#Procedure: <__main__.icarusCalibCheckFieldSweepProcedure>
#Parameters:
#	Magnet Calibration Filename: ./calibrations/icarus
#	Delay between averages: 0.1 s
#	Magnetic field strength: 0.21 T
#	Calibration Name: phi_fieldsweep
#	Number of Averages: 3
#	Phi End Position: 172 mm
#	Phi Start Position: -173 mm
#	Phi Scan Step Size: 1 mm
#	Probe Station Name: Icarus
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,Bmag_deviation,Bmag_percent_dev,V,act_V
6.0,0.0,26.78999,21.66002,6.048264805066694,0.03519463798774059,0.022092825162760427,0.20850943720703127,0.00012879645182291288,6.763334890544894e-06,1.494210767243071e-06,9.601865813480573e-06,0.20967664370785608,-0.0003233562921439448,-0.15421664827603754,-4.658962966107374,-4.43603515625
7.0,0.0,26.78999,21.66002,7.050628422216921,0.04657875416856247,0.025740697070312502,0.20812064529622398,0.00017048142903645,6.28677713638761e-06,2.3169213469763755e-05,7.0226640436868e-06,0.20970649858337703,-0.0002935014166229877,-0.1399581885185569,-4.658962966107374,-4.4403076171875
8.0,0.0,26.78999,21.66002,8.055656505878112,0.06670667319750243,0.029389630989583342,0.20765427770182296,0.0002441712076822848,2.0884143738228522e-05,2.821719473530463e-05,6.267147251355687e-06,0.20972388771226885,-0.00027611228773116725,-0.13165514464903497,-4.658962966107374,-4.43603515625
9.0,0.0,26.78999,21.66002,9.054874210288729,0.07234204863719716,0.03300870854492188,0.2071247061686198,0.00026481736653645216,1.5027012476866263e-05,1.779799273075451e-05,1.1822575761694502e-05,0.2097386203670614,-0.0002613796329386242,-0.12462160401417077,-4.658962966107374,-4.43695068359375
10.0,0.0,26.78999,21.66002,10.045295570692048,0.07940971151920724,0.036586882373046886,0.20653958247070314,0.00029071254882812037,1.285859183378827e-05,5.999022109429999e-06,2.269910344094822e-05,0.20975529457617414,-0.000244705423825875,-0.1166623347078414,-4.658962966107374,-4.43695068359375
11.0,0.0,26.78999,21.66002,11.051925431806136,0.08564462999843596,0.04021229537760418,0.20587800613606774,0.00031355800781249454,1.5655925928004508e-05,6.7330608939612e-06,2.212039531323771e-05,0.20976863547423552,-0.00023136452576449917,-0.11029509976143032,-4.658962966107374,-4.4354248046875
12.0,0.0,26.78999,21.66002,12.049312185016856,0.0930411880196541,0.04378586715494792,0.20512804275716148,0.00034060675455728495,9.407345726630224e-06,1.2044698346784058e-05,9.423302793383485e-06,0.20974945077605298,-0.00025054922394704415,-0.11945167103896383,-4.658962966107374,-4.4366455078125
13.0,0.0,26.78999,21.66002,13.04757529191576,0.10811450819776786,0.04735506067708334,0.2043430370605469,0.0003958049153645754,2.8608218118680105e-05,5.653781988201132e-06,7.340944196051098e-06,0.20975875483132833,-0.00024124516867168877,-0.11501077457562109,-4.658962966107374,-4.4403076171875
14.0,0.0,26.78999,21.66002,14.048207315350961,0.11168553798343667,0.05091285283203126,0.20347083450520834,0.00040885016276040925,1.5759940001735707e-05,8.27736537518675e-06,9.397551557077671e-06,0.2097442877319846,-0.0002557122680154067,-0.12191620128513864,-4.658962966107374,-4.43878173828125
15.0,0.0,26.78999,21.66002,15.049842449780897,0.12591340016793187,0.05446636845703126,0.20256622838541669,0.00046097215169270167,1.7516041368745048e-05,2.0268234495055033e-05,4.29674013484997e-06,0.20976147089137823,-0.00023852910862179333,-0.11371445271058,-4.658962966107374,-4.43572998046875
16.0,0.0,26.78999,21.66002,16.051485269983456,0.13189185041281756,0.05801156905924481,0.20162640904947918,0.00048296311848957757,1.331342122995274e-05,1.9620797763632554e-05,1.8035342571658513e-05,0.2098065399940556,-0.00019346000594441803,-0.09220875857821176,-4.658962966107374,-4.43603515625
17.0,0.0,26.78999,21.66002,17.042535569592594,0.14454593823736042,0.061480199023437515,0.20056002111002605,0.0005292135253906182,9.815122413912918e-06,1.4116498211954402e-05,1.0945917478109495e-05,0.2097722979961154,-0.00022770200388461115,-0.10854722289824358,-4.658962966107374,-4.43878173828125
18.0,0.0,26.78999,21.66002,18.04342470083054,0.14499796822840788,0.06498477869466147,0.1994880077636719,0.0005309550618489515,1.920956783402921e-05,2.1445904592079275e-06,5.4070542398201735e-06,0.2098065027991045,-0.00019349720089550937,-0.09222650314170111,-4.658962966107374,-4.4366455078125
19.0,0.0,26.78999,21.66002,19.04847611499232,0.16529047848269368,0.06846937138671876,0.19830429804687502,0.0006052226399739536,2.506612486639533e-05,3.176952682471112e-06,6.644583127087479e-06,0.2097927923842957,-0.0002072076157043079,-0.09876774761868258,-4.658962966107374,-4.43878173828125
20.0,0.0,26.78999,21.66002,20.045230492832808,0.1640194702044885,0.07191243982747396,0.19709355585937502,0.0006006002441406195,3.48899277629184e-05,4.4409888794679615e-06,1.0388808748985204e-05,0.2098037880589526,-0.00019621194104740836,-0.09352163889065478,-4.658962966107374,-4.4366455078125
21.0,0.0,26.78999,21.66002,21.042935023084983,0.16856989601572586,0.07534133590494792,0.19583214025065107,0.0006173279459635352,1.0251547325097771e-05,2.1739161784868827e-06,3.4529947013660643e-06,0.2098259401143856,-0.00017405988561441932,-0.08295441713237715,-4.658962966107374,-4.4390869140625
22.0,0.0,26.78999,21.66002,22.045847922770445,0.18190614814775213,0.07876382532552083,0.19449906529947916,0.0006662211751302036,2.9541035101318093e-05,7.742399319521688e-06,1.5446708508485233e-05,0.20984296612689787,-0.000157033873102147,-0.07483399420077977,-4.658962966107374,-4.44061279296875
23.0,0.0,26.78999,21.66002,23.046560269179533,0.18263319827671956,0.08215699752604168,0.19311329055989587,0.0006689514811197861,2.5216022788593438e-05,9.947807201554279e-06,1.015105277541127e-05,0.20986415303583622,-0.00013584696416379938,-0.0647309043486823,-4.658962966107374,-4.4354248046875
24.0,0.0,26.78999,21.66002,24.04720849478693,0.19867856423611385,0.08551803471679686,0.19165151687825524,0.000727732405598952,1.2702741161204e-05,1.6336317222854766e-05,1.0145060578358126e-05,0.20986702403668278,-0.00013297596331723893,-0.06336200931404831,-4.658962966107374,-4.437255859375
25.0,0.0,26.78999,21.66002,25.045275493367807,0.1999901756915184,0.0888368599934896,0.19011888544921876,0.000732482975260409,2.7634046685252445e-05,2.2676550879218023e-05,5.511960871470664e-06,0.209851649574801,-0.00014835042519900643,-0.0706929993162276,-4.658962966107374,-4.43634033203125
26.0,0.0,26.78999,21.66002,26.049848257530286,0.21218396115592858,0.09216993901367188,0.1885598380045573,0.0007772583658854105,1.912903012820372e-05,7.456175420039251e-06,1.4611551538577724e-05,0.20988262028251942,-0.0001173797174806035,-0.05592636366107906,-4.658962966107374,-4.437255859375
27.0,0.0,26.78999,21.66002,27.04555375476619,0.21539907363788724,0.09542683802083333,0.18691817744140626,0.0007889872884114547,1.2643438469110086e-05,1.5784482845187035e-06,1.2694291619882077e-05,0.20986974287307988,-0.0001302571269201358,-0.06206570091378521,-4.658962966107374,-4.43756103515625
28.0,0.0,26.78999,21.66002,28.044494340680902,0.22536442997495246,0.09867816655273438,0.18523946243489586,0.0008255493815104084,1.568338215877096e-05,1.329567848547704e-05,9.802152771253034e-06,0.20988501740038445,-0.00011498259961556512,-0.05478361487624438,-4.658962966107374,-4.4354248046875
29.0,0.0,26.78999,21.66002,29.05417273711463,0.21892995569489662,0.10193619471028648,0.1834884044921875,0.0008020508463541612,1.6392847924815033e-05,8.491568986489918e-06,6.2659662343523944e-06,0.20990384860850503,-9.615139149499186e-05,-0.04580735042849325,-4.658962966107374,-4.44000244140625
30.0,0.0,26.78999,21.66002,30.04619031564334,0.23011064468091635,0.10509307540690105,0.18168812576497398,0.0008429749186197877,8.02978406342001e-06,1.0983568009632577e-05,7.026438185104966e-06,0.2098948311635687,-0.00010516883643132968,-0.05010549133026187,-4.658962966107374,-4.43878173828125
31.0,0.0,26.78999,21.66002,31.041440603294085,0.2218045222022201,0.10824910568033856,0.17986196609700522,0.000812666894531242,3.069495583963879e-05,1.2693454247791798e-05,1.3853372488947094e-05,0.209925834894981,-7.416510501900841e-05,-0.035329193786991855,-4.658962966107374,-4.43878173828125
32.0,0.0,26.78999,21.66002,32.048312058882466,0.22915314267275613,0.11139134200846353,0.17792938553059898,0.0008395793294270782,2.136427535397989e-05,1.0673758524100179e-05,1.196207506509199e-05,0.20992284821618018,-7.715178381983989e-05,-0.03675244713733514,-4.658962966107374,-4.43695068359375
33.0,0.0,26.78999,21.66002,33.03685679421344,0.2368200372475818,0.11441683232421877,0.1759385937011719,0.0008674601888020763,2.6417496804814513e-05,1.7439526822966555e-05,1.1764797587441614e-05,0.20987222960609533,-0.00012777039390468592,-0.06088008601447434,-4.658962966107374,-4.43634033203125
34.0,0.0,26.78999,21.66002,34.04323442278654,0.23828938301342978,0.11750589482421875,0.1739264110839844,0.0008729655598958275,3.414199203678727e-06,6.1523457683581725e-06,1.7150987750727625e-05,0.20990186721385842,-9.813278614159704e-05,-0.04675174520558909,-4.658962966107374,-4.4390869140625
35.0,0.0,26.78999,21.66002,35.032311913812386,0.2340567901451419,0.12048854863281251,0.17186910721028648,0.0008574443196614512,2.949068558260261e-05,2.2170062720109935e-05,1.4177488338059779e-05,0.20989810760381786,-0.00010189239618216273,-0.04854374217345702,-4.658962966107374,-4.4390869140625
36.0,0.0,26.78999,21.66002,36.03325766038383,0.2427153899919253,0.12346767867838543,0.16973140986328125,0.0008891297037760352,1.098056708095263e-05,4.855737005104083e-06,5.261438950264901e-06,0.20988999433997882,-0.00011000566002120071,-0.052411102476382976,-4.658962966107374,-4.43634033203125
37.0,0.0,26.78999,21.66002,37.02925258264955,0.2471896863499752,0.12642512293294272,0.16759370844726562,0.0009057048177083296,1.6893692093765885e-05,1.992260115052963e-05,1.4027154029172156e-05,0.20993280620458912,-6.719379541089698e-05,-0.03200728681986633,-4.658962966107374,-4.43634033203125
38.0,0.0,26.78999,21.66002,38.03313433698452,0.24503362500485734,0.1293229236328125,0.16532863072916668,0.0008976725911458266,1.703145616156607e-05,1.3493147456507099e-05,4.425348615175258e-06,0.20990183546553448,-9.816453446553908e-05,-0.04676687759676953,-4.658962966107374,-4.437255859375
39.0,0.0,26.78999,21.66002,39.029962687090354,0.2528192366604467,0.13218931767578126,0.16306577875976563,0.0009262634928385374,2.4040183766744684e-05,3.7375151242107455e-05,1.4157221990698158e-05,0.20991741679569043,-8.25832043095942e-05,-0.039340806289537775,-4.658962966107374,-4.43603515625
40.0,0.0,26.78999,21.66002,40.02671207107214,0.25546733381695236,0.13501717819010417,0.16075494298502604,0.0009360433593749948,6.29733821256763e-06,9.995638588332946e-06,4.217109714511223e-06,0.2099349096213108,-6.509037868920875e-05,-0.03100502856176776,-4.658962966107374,-4.43634033203125
41.0,0.0,26.78999,21.66002,41.021087227920106,0.2573320159000159,0.1377746611002604,0.15837385777994792,0.0009427938476562434,1.3275820738141218e-05,2.089657542487787e-05,2.2438217503157064e-05,0.20991670950554162,-8.329049445840453e-05,-0.039677877313623634,-4.658962966107374,-4.4366455078125
42.0,0.0,26.78999,21.66002,42.02367620709974,0.2571132440710342,0.1405374662760417,0.1559530224121094,0.0009420777018229095,1.4147463257972983e-05,2.6725640179986085e-06,1.128789547377194e-05,0.20993573334989382,-6.426665010619836e-05,-0.030612535122397193,-4.658962966107374,-4.43634033203125
43.0,0.0,26.78999,21.66002,43.02534186295606,0.2610346278596693,0.14325801884765624,0.15348925288085938,0.0009565511718749911,2.0377872493707828e-05,2.0522755219819002e-05,1.4502118384793933e-05,0.20995886669589414,-4.113330410587812e-05,-0.019591125039484937,-4.658962966107374,-4.43603515625
44.0,0.0,26.78999,21.66002,44.01981928155409,0.2553360657306277,0.14591789637044272,0.15099784256184898,0.0009357809082031163,1.8151702458357537e-05,9.341184683533599e-06,8.692983419925586e-06,0.209983943732411,-1.605626758902079e-05,-0.007646426342712082,-4.658962966107374,-4.43634033203125
45.0,0.0,26.78999,21.66002,45.014393588062276,0.25868857432472914,0.1485212919596354,0.14844668899739585,0.0009480957682291615,1.9387760993233122e-05,1.1555858127762674e-05,1.1155824505918847e-05,0.20999022007044651,-9.77992955350504e-06,-0.004657326207965359,-4.658962966107374,-4.43878173828125
46.0,0.0,26.78999,21.66002,46.0150823373217,0.25796698084741626,0.15108074427083337,0.14582014073893232,0.0009453858072916594,1.0489717870954183e-05,3.315418351391919e-06,1.0814580412796723e-05,0.20997570928294443,-2.4290717055591715e-05,-0.011568346233258689,-4.658962966107374,-4.43634033203125
47.0,0.0,26.78999,21.66002,47.01338681625232,0.2578116576400141,0.15361785364583336,0.14318387771809896,0.0009449361816406196,1.4057934278893649e-05,1.6926833664447917e-05,2.6901806244698565e-06,0.21000228737214166,2.2873721416405424e-06,0.0010892129653745758,-4.658962966107374,-4.43634033203125
48.0,0.0,26.78999,21.66002,48.01101382274699,0.2539050523035657,0.15607797124023437,0.14047891962890627,0.0009305603678385366,1.0031217832503559e-05,2.9668606635538923e-05,8.360223301261897e-06,0.2099893471325875,-1.0652867412530576e-05,-0.005073051351411814,-4.658962966107374,-4.4378662109375
49.0,0.0,26.78999,21.66002,49.01305228426949,0.26298892059547485,0.15850508509114583,0.13772298701171878,0.0009638184244791584,1.2536102386535765e-05,9.222774973942718e-06,9.664703656940874e-06,0.20998193278741104,-1.8067212588984694e-05,-0.008604174820733848,-4.658962966107374,-4.437255859375
50.0,0.0,26.78999,21.66002,50.011788439625676,0.25080070001748794,0.16087856735026043,0.13493675043945313,0.0009191325520833266,8.724407639973282e-06,1.1187399501452117e-05,1.120350609495678e-05,0.2099778199155326,-2.2180084467415817e-05,-0.01056306064913816,-4.658962966107374,-4.4366455078125
51.0,0.0,26.78999,21.66002,51.00186083822487,0.2565598156685293,0.16318220911458337,0.13213357254231772,0.0009402161295572869,1.923863840389822e-05,2.5330399384124035e-05,1.6980506516465303e-05,0.20997285150866965,-2.7148491330369895e-05,-0.012929524524387835,-4.658962966107374,-4.43572998046875
52.0,0.0,26.78999,21.66002,51.99780645996161,0.2446062643148732,0.1654699959798177,0.1292895316080729,0.0008964946126302012,2.6126226942657077e-05,1.652607704565651e-05,1.6993872119319736e-05,0.20999263381267982,-7.366187320195783e-06,-0.0035078312921998298,-4.658962966107374,-4.43634033203125
53.0,0.0,26.78999,21.66002,52.992682201483476,0.24710543740628335,0.1676672331217448,0.12637990026041668,0.0009055318847656207,6.8235964109037855e-06,2.1067082851996202e-06,5.654533087011945e-06,0.20996428324962488,-3.57167503751421e-05,-0.017010869573792577,-4.658962966107374,-4.43634033203125
54.0,0.0,26.78999,21.66002,54.00131205186625,0.2399372648969494,0.1698735787434896,0.12341443598632813,0.0008793030436197863,1.774731230910221e-05,1.4006051928215132e-05,5.930880347710334e-06,0.20997363867587418,-2.6361324125839802e-05,-0.012554587467302245,-4.658962966107374,-4.43634033203125
55.0,0.0,26.78999,21.66002,54.99271205705689,0.23049557128027912,0.17197619715169274,0.1204516328450521,0.0008446655924479116,6.634612883625603e-06,6.14187638548283e-06,6.7921230420253205e-06,0.20996457249202827,-3.5427507971752537e-05,-0.01687308842214208,-4.658962966107374,-4.4366455078125
56.0,0.0,26.78999,21.66002,55.98353592935402,0.23140057228772945,0.17405711959635417,0.11747579462890627,0.0008480978027343688,6.320754207745318e-06,1.0855575692771634e-05,1.0282133698289521e-05,0.20999324388121515,-6.756118784867482e-06,-0.0032173029284166634,-4.658962966107374,-4.4366455078125
57.0,0.0,26.78999,21.66002,56.98358529560466,0.22673427652713918,0.17610775639648443,0.11443745844726565,0.000831121891276034,5.677938455223085e-06,7.772650814673838e-06,3.8570495082372794e-06,0.210025152118672,2.515211867198941e-05,0.011975765006363394,-4.658962966107374,-4.43603515625
58.0,0.0,26.78999,21.66002,57.98592738139144,0.2280281955698212,0.17808082565104166,0.11133807693684898,0.0008358561848958284,7.604762210766982e-06,1.7563041526316935e-05,6.7163346505520085e-06,0.21002296659202352,2.2966592023498933e-05,0.010935276458651442,-4.658962966107374,-4.44091796875
59.0,0.0,26.78999,21.66002,58.9763879100627,0.22547105604590428,0.17995144943033856,0.10822669794921876,0.0008263570800781222,1.7921851871613313e-05,2.2817169020835948e-05,3.962092204322762e-06,0.20999101211026847,-8.987889731554288e-06,-0.0042801306785619254,-4.658962966107374,-4.43603515625
60.0,0.0,26.78999,21.66002,59.9764993200648,0.22429285577167285,0.18181012456054688,0.10506757726236982,0.0008220256184895783,2.5150647358918327e-05,2.35745736128575e-05,2.182558946925172e-05,0.20998760180216136,-1.239819783865892e-05,-0.005904252314067481,-4.658962966107374,-4.437255859375
61.0,0.0,26.78999,21.66002,60.9761093853944,0.21970036200478,0.1836117196126302,0.10187774571940104,0.0008051778808593688,1.6007957587325035e-05,5.612018788632642e-06,4.568646227750214e-06,0.20998330162990078,-1.669837009923847e-05,-0.007952237139632006,-4.658962966107374,-4.4390869140625
62.0,0.0,26.78999,21.66002,61.97414373747165,0.21190287283906853,0.18538764938151042,0.09867970087890626,0.000776723291015619,5.006878049378421e-06,1.831990388632601e-05,1.1362252404005844e-05,0.2100163498583457,1.6349858345671153e-05,0.007785040715496198,-4.658962966107374,-4.43695068359375
63.0,0.0,26.78999,21.66002,62.96922656617202,0.20761183502142044,0.18705892827148438,0.09543787145182292,0.0007609355305989532,1.573002170824191e-05,1.1649815233505753e-05,1.0948008454334154e-05,0.210000021371934,2.137193397255821e-08,1.0177110379768045e-05,-4.658962966107374,-4.43817138671875
64.0,0.0,26.78999,21.66002,63.96232102298624,0.20964262653881802,0.18867219731445314,0.09217521886393232,0.0007683268880208279,4.458402662838371e-06,2.542325458197454e-05,1.2944252835384595e-05,0.20998585509096707,-1.4144909032953734e-05,-0.006736124691268408,-4.658962966107374,-4.43695068359375
65.0,0.0,26.78999,21.66002,64.96351777705088,0.19889376344629886,0.19023809290364582,0.08885699376627605,0.0007288717285156218,1.3623920383794765e-05,1.2499095301199963e-05,7.639184799143501e-06,0.2099681608882471,-3.18391117529182e-05,-0.015163780840974346,-4.658962966107374,-4.43634033203125
66.0,0.0,26.78999,21.66002,65.9532130432735,0.19475076550665674,0.191742088671875,0.08555675776367189,0.0007136800781249938,1.5080261770850543e-05,2.156619185480332e-05,1.602883375746281e-05,0.20996546550930398,-3.4534490696042086e-05,-0.016447700393144794,-4.658962966107374,-4.43695068359375
67.0,0.0,26.78999,21.66002,66.95178338855526,0.17333427867329237,0.19323244104817708,0.08221428543294272,0.0006352905924479091,1.8863736563865326e-05,2.06062433258915e-05,4.084115031409938e-06,0.20999611567079868,-3.884329201342407e-06,-0.001849714785882846,-4.658962966107374,-4.4390869140625
68.0,0.0,26.78999,21.66002,67.95255425360763,0.17217584119483864,0.19459869267578125,0.07881048701171876,0.0006309143717447863,4.671995695117161e-06,1.1700107793300695e-05,9.963991698390388e-06,0.20995271397886697,-4.728602113304725e-05,-0.022522224284181856,-4.658962966107374,-4.43572998046875
69.0,0.0,26.78999,21.66002,68.95237222398977,0.15745183623915002,0.19596058232421876,0.07540917679036459,0.000577008121744787,7.104182810129483e-06,1.3011668794793537e-05,1.2407446318083354e-06,0.20997006145500824,-2.9938544991781058e-05,-0.014258482749549608,-4.658962966107374,-4.43603515625
70.0,0.0,26.78999,21.66002,69.9532279039833,0.15314418253050022,0.1972330269856771,0.07196934117838542,0.0005611796712239533,8.486047312601082e-06,1.7976210837430592e-05,2.6539175850904955e-05,0.20995420435468082,-4.5795645319202105e-05,-0.021812206838134278,-4.658962966107374,-4.4366455078125
71.0,0.0,26.78999,21.66002,70.94608345185893,0.14043388388682304,0.19844959192708334,0.0685406282063802,0.0005146017089843677,9.308590830864449e-06,8.276562733746283e-06,5.843027410186002e-06,0.20995314492969622,-4.685507030380287e-05,-0.022316917576772906,-4.658962966107374,-4.43634033203125
72.0,0.0,26.78999,21.66002,71.94655792166407,0.13549371838797278,0.19964376917317708,0.06507413040364583,0.0004965678548177014,2.047838451040852e-05,1.3215400411698716e-05,9.776718620229787e-06,0.2099821982861832,-1.780171381682294e-05,-0.008477725236765602,-4.658962966107374,-4.4366455078125
73.0,0.0,26.78999,21.66002,72.93867788450916,0.13394296463413655,0.20070271692708333,0.06159594029947917,0.0004907918945312428,6.076266348062923e-06,1.916796770552208e-05,2.222065315731682e-06,0.2099425667175994,-5.7433282400626284e-05,-0.027356663919366895,-4.658962966107374,-4.43634033203125
74.0,0.0,26.78999,21.66002,73.93564395185514,0.12279702666310724,0.20174601119791669,0.05809505528971356,0.00044995530598957584,1.4284287292244455e-05,2.5968409974315e-05,1.0738576031497717e-05,0.2099444949103505,-5.550508964952128e-05,-0.02643798289315602,-4.658962966107374,-4.43603515625
75.0,0.0,26.78999,21.66002,74.93370233394053,0.11078353379684426,0.2026976713541667,0.05456413894856771,0.0004058757161458278,1.2311832768678785e-05,1.5832343321518635e-05,1.4211987166841348e-05,0.20991368694465193,-8.631305534809175e-05,-0.04111835516987988,-4.658962966107374,-4.4390869140625
76.0,0.0,26.78999,21.66002,75.93310312240949,0.10379149161061438,0.20360994755859374,0.05101824254557293,0.0003802429850260358,1.6151300909397763e-05,1.1755894321065559e-05,4.78843092509207e-06,0.20990477936907453,-9.52206309254855e-05,-0.04536372692975205,-4.658962966107374,-4.43603515625
77.0,0.0,26.78999,21.66002,76.92960079531699,0.08461830679531412,0.20449615361328125,0.04747638870442709,0.0003100464518229114,7.540756259334296e-06,3.0007344865609686e-06,1.1330536698900876e-05,0.20993518155812488,-6.481844187514185e-05,-0.030875454697046827,-4.658962966107374,-4.4366455078125
78.0,0.0,26.78999,21.66002,77.92027144391858,0.08236403060142675,0.2052488778157552,0.04392559728190105,0.0003017314290364517,1.3149645702956258e-05,3.198851096288188e-05,4.146051070472761e-06,0.20989676267883178,-0.00010323732116823692,-0.049184808689118696,-4.658962966107374,-4.44061279296875
79.0,0.0,26.78999,21.66002,78.92657900969624,0.07720122629166282,0.20601134322916667,0.04031858230794271,0.00028284918619791294,4.666440954031056e-06,1.8585615872142424e-05,1.084103544327121e-05,0.20991984570799876,-8.015429200125546e-05,-0.03818328454411648,-4.658962966107374,-4.43572998046875
80.0,0.0,26.78999,21.66002,79.92443763854062,0.061390833587227876,0.2066594470703125,0.03672072057291668,0.00022489833984374458,1.6015397822302856e-05,1.1917801914628527e-05,9.162021438936241e-06,0.20989661493712752,-0.00010338506287249638,-0.04925523115437777,-4.658962966107374,-4.43695068359375
81.0,0.0,26.78999,21.66002,80.92013329782118,0.05179755636133628,0.20727063888346353,0.0331246797200521,0.00018975836588541045,2.671446634520999e-05,1.5500602113574397e-05,1.1509787382645383e-05,0.20990092462386295,-9.907537613706996e-05,-0.04720101939265417,-4.658962966107374,-4.43634033203125
82.0,0.0,26.78999,21.66002,81.92077633297805,0.0477574563001847,0.20781960738932292,0.02950022903645834,0.0001749593749999917,2.078203740775424e-05,2.4067244007026293e-05,6.759573058485909e-06,0.20990303318303602,-9.696681696400034e-05,-0.046196005600092974,-4.658962966107374,-4.43572998046875
83.0,0.0,26.78999,21.66002,82.91717387639832,0.03635502564603276,0.2082921659830729,0.025880760856119792,0.0001331808105468693,2.4459286997701335e-05,1.9040844355930193e-05,1.2093913554450818e-05,0.20989392065884127,-0.00010607934115874906,-0.05053950148997835,-4.658962966107374,-4.43603515625
84.0,0.0,26.78999,21.66002,83.9079188946702,0.023426376925441597,0.20871045618489584,0.022275538281250003,8.581956380207534e-05,1.3668138205279012e-05,5.761707974010607e-06,1.6864313236544033e-05,0.2098958348601141,-0.00010416513988592557,-0.04962706380302726,-4.658962966107374,-4.43603515625
85.0,0.0,26.78999,21.66002,84.90443598578449,0.005083533590440665,0.20905519495442706,0.01864136469726563,1.862189127603553e-05,1.5511149899565116e-05,2.6548615267425276e-05,1.608805084344098e-05,0.2098846715746169,-0.0001153284253831155,-0.054948474568384406,-4.658962966107374,-4.43572998046875
86.0,0.0,26.78999,21.66002,85.90288222875222,-0.007597210512671582,0.20937883997395834,0.014997875113932297,-2.783400065104839e-05,1.3649928628646918e-05,5.453220145565451e-06,1.044182481143502e-05,0.20991530592480662,-8.469407519340333e-05,-0.04034678406144497,-4.658962966107374,-4.4403076171875
87.0,0.0,26.78999,21.66002,86.90388734441403,-0.01920330610302476,0.20960209436848962,0.011337381136067713,-7.035312500000788e-05,1.0004532022162507e-05,2.1317000144565203e-05,8.967264440054378e-06,0.2099085017912421,-9.149820875792303e-05,-0.04358956782461326,-4.658962966107374,-4.44061279296875
88.0,0.0,26.78999,21.66002,87.89574245122127,-0.02695363540673165,0.20973127934570313,0.007706102652994799,-9.873040364583724e-05,2.0236964876239173e-05,2.415675839833449e-05,2.2323511586561172e-05,0.20987282649684894,-0.00012717350315108455,-0.06059550694286473,-4.658962966107374,-4.43572998046875
89.0,0.0,26.78999,21.66002,88.89161516046885,-0.035796106892712946,0.20984265019531248,0.004059905143229174,-0.00013112583007812936,4.058456976661779e-06,1.664319546367402e-05,8.126804505993873e-06,0.20988196174218404,-0.00011803825781597777,-0.05624030613977882,-4.658962966107374,-4.4354248046875
90.0,0.0,26.78999,21.66002,89.88614794187629,-0.05626687351546785,0.20990081669921876,0.0004170930501302128,-0.00020613193359375614,1.0421953846326738e-05,2.5578956687061512e-05,9.758222953609273e-06,0.20990133231588967,-9.866768411034843e-05,-0.04700669739525957,-4.658962966107374,-4.43634033203125
91.0,0.0,26.78999,21.66002,90.88586150087392,-0.07134650594707725,0.20986889124348962,-0.0032450834635416614,-0.0002613667154947967,8.265557946454202e-06,5.392437536475707e-06,2.671473454969511e-06,0.2098941409163605,-0.00010585908363952568,-0.05043451102415901,-4.658962966107374,-4.437255859375
92.0,0.0,26.78999,21.66002,91.88179660538962,-0.0821559925428828,0.20975858240559897,-0.006891693977864581,-0.00030093377278646305,1.0289282350769597e-05,2.9854079722899746e-05,1.578290491061521e-05,0.20987198216967073,-0.0001280178303292856,-0.06099805653228631,-4.658962966107374,-4.43572998046875
93.0,0.0,26.78999,21.66002,92.88381943360024,-0.10038730911458058,0.2095792936686198,-0.010557491910807288,-0.0003676675781250083,2.3181687122823443e-05,1.663105557676333e-05,1.078532487460319e-05,0.20984536246849092,-0.00015463753150909976,-0.07369118368404219,-4.658962966107374,-4.4366455078125
94.0,0.0,26.78999,21.66002,93.88076525806792,-0.115610574584549,0.20932987553710938,-0.014200080208333332,-0.00042335402018229645,2.023236042535404e-05,9.315824954819207e-06,1.1739365493593709e-05,0.2098113874386498,-0.00018861256135022098,-0.08989624617270714,-4.658962966107374,-4.43572998046875
95.0,0.0,26.78999,21.66002,94.88810534659642,-0.12600984931475642,0.20904542119140623,-0.017877798307291665,-0.00046142978515625643,7.1623501077774515e-06,2.3172347517192504e-05,1.8165712042394528e-05,0.20980900054777266,-0.00019099945222736392,-0.09103491829649801,-4.658962966107374,-4.43695068359375
96.0,0.0,26.78999,21.66002,95.87950065886997,-0.1446154384124556,0.20869368372395833,-0.021490933072916663,-0.000529532812500004,1.0333135185719148e-05,2.1677233773826475e-05,9.880198709779878e-06,0.20979798434594085,-0.00020201565405916777,-0.0962905600303859,-4.658962966107374,-4.43634033203125
97.0,0.0,26.78999,21.66002,96.88481675202985,-0.1605819365105961,0.20824534591471355,-0.025144464973958332,-0.000587886490885423,1.0409637702273513e-05,1.7824565675166736e-05,2.0683721130317683e-05,0.20975870381104925,-0.00024129618895077365,-0.11503512586926233,-4.658962966107374,-4.43634033203125
98.0,0.0,26.78999,21.66002,97.88574087230873,-0.17857537634611062,0.20778638595377605,-0.02878003829752604,-0.0006537983561197974,1.0644132663045041e-05,3.2861863702366405e-05,2.7157847895079145e-06,0.20977106627089712,-0.00022893372910290366,-0.10913503619572587,-4.658962966107374,-4.43572998046875
