#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 2vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -2 V
#	Queued Time: 2019-06-29 17:37:59
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
11.009999999999444,0.0028046130859375046,0.014042341259765626,0.069553865625,78.36655143841601,11.294806763853833,2132.4959716796875
11.019999999999445,0.0027320239746093794,0.013986835888671882,0.0694804525390625,78.40880704187795,11.052325474106011,2133.3210191726685
11.029999999999447,0.0027978137695312613,0.01395532954101563,0.06945894375,78.41967030712264,11.336568837496637,2134.1500663757324
11.039999999999445,0.002796599169921879,0.01387862055664063,0.06939543056640625,78.4691464690679,11.392773370208472,2134.9271109104156
11.049999999999443,0.002816075488281257,0.01385330317382813,0.06940045375976563,78.48656523867272,11.4904247938199,2135.74515748024
11.059999999999444,0.0028042529785156298,0.013819147900390627,0.069396004296875,78.51424947821842,11.470995357578078,2136.569204568863
11.069999999999446,0.0027947009765625086,0.01376428950195313,0.0693866048828125,78.55688177377795,11.477312659712073,2137.356249809265
11.079999999999444,0.002854021044921884,0.013696741894531253,0.06933507290039062,78.59163954796172,11.770426399892301,2138.1812970638275
11.089999999999442,0.0027765247070312554,0.013671528271484379,0.06932993984375,78.62283231918761,11.479960926572517,2139.0043439865112
11.099999999999444,0.0027871814453125088,0.013601917675781255,0.06930652065429688,78.67159572387091,11.580227993834363,2139.7953894138336
11.109999999999445,0.002842241259765628,0.013596064404296886,0.0692905599609375,78.66473881399284,11.807572582749643,2140.564433336258
11.119999999999443,0.0028140002929687574,0.013500086621093754,0.069227058984375,78.73397465354714,11.774317929736831,2141.347477912903
11.129999999999441,0.0027794299804687547,0.013447858837890625,0.06921823940429687,78.77889055915497,11.677578825330936,2142.1135218143463
11.139999999999443,0.00279286381835938,0.013453486279296878,0.0691826009765625,78.76669531197155,11.727687572634066,2142.89656662941
11.149999999999444,0.0027713855468750118,0.013372596386718755,0.06916899013671875,78.83115020198873,11.708438206680118,2143.659610271454
11.159999999999442,0.002783623095703132,0.013320496777343753,0.06914867763671875,78.86664564713988,11.80340565133708,2144.4336545467377
11.16999999999944,0.0027759875976562584,0.013264173535156257,0.06914196987304687,78.91082775631808,11.820516787623449,2145.2076988220215
11.179999999999442,0.0027562305175781315,0.01323698847656251,0.06909802456054687,78.92842472641672,11.762168172415565,2145.9947440624237
11.189999999999444,0.0027687183105468763,0.013196412304687502,0.0691072103515625,78.95953832888735,11.84926518242932,2146.7697882652283
11.199999999999442,0.002766148730468758,0.013122755078125006,0.069079207421875,79.01319775434993,11.903137399957357,2147.544832468033
11.20999999999944,0.0027976123535156314,0.013069977978515626,0.0690698080078125,79.04778632589179,12.08177505976173,2148.3208770751953
11.219999999999441,0.002785692187500001,0.013021925000000004,0.06906234340820312,79.08620699879641,12.074898293496915,2149.103921890259
11.229999999999443,0.0027783008300781356,0.012989295605468756,0.06901839809570312,79.10620231518192,12.07316396973157,2149.874965906143
11.23999999999944,0.0027694507324218867,0.012934351757812504,0.0689918294921875,79.14662149648186,12.085455812049233,2150.6670112609863
11.249999999999439,0.0027379321777343812,0.01287925532226563,0.06894768276367187,79.18830430478606,12.001540587047634,2151.4450557231903
11.25999999999944,0.0027245593750000047,0.012842921093750008,0.06898108120117187,79.22412823410313,11.977427644855023,2152.220099925995
11.269999999999442,0.0027750720703125023,0.012802094677734382,0.0689476400390625,79.24254412227006,12.230615237312652,2153.0481474399567
11.27999999999944,0.002726701708984376,0.012716047314453131,0.0689099447265625,79.31249525744819,12.102659501920424,2153.8161911964417
11.289999999999438,0.0028043933593750042,0.012717799023437504,0.06889676723632812,79.29586709348783,12.435250860356698,2154.641238451004
11.29999999999944,0.002794206591796883,0.012683234814453132,0.0688507162109375,79.31775651421077,12.424200288635562,2155.416282892227
11.309999999999441,0.002721727343750008,0.012620588330078134,0.06887691860351562,79.38330873170945,12.169895044345996,2156.23832988739
11.319999999999439,0.0027343860351562513,0.012543568066406253,0.06883681240234375,79.43564068944937,12.297583875217027,2157.0613770484924
11.329999999999437,0.002742631884765631,0.012494068554687501,0.06884118862304688,79.47377797587778,12.380894612185958,2157.842421770096
11.339999999999439,0.002714152880859383,0.012464191845703132,0.06877524624023437,79.49231445028478,12.284726209809573,2158.66046833992
11.34999999999944,0.00271479985351563,0.012365687207031253,0.06880397548828125,79.57398492197467,12.382439828571531,2159.4815151691437
11.359999999999438,0.0027766833984375072,0.012349232128906255,0.06877519130859375,79.57184486454697,12.672019948134235,2160.306562423706
11.369999999999436,0.0027639270507812536,0.012343360546875008,0.06877027797851562,79.57798375305484,12.621479910156475,2161.0836069583893
11.379999999999438,0.002772410937500004,0.012273402050781257,0.06871725673828125,79.62367074544767,12.728786626762354,2161.903653860092
11.38999999999944,0.0027925525390625067,0.012226459912109383,0.06869309291992187,79.65344484828167,12.865796342002637,2162.7287011146545
11.399999999999437,0.0027610400878906316,0.012218488720703129,0.0686724447265625,79.6623143792422,12.733397165406442,2163.5177462100983
11.409999999999435,0.002787358447265631,0.012143391064453127,0.068630867578125,79.71063282900833,12.927570842961895,2164.3427934646606
11.419999999999437,0.0027789539062500063,0.012158424023437503,0.06861562099609375,79.69806710385946,12.874489035018971,2165.1668405532837
11.429999999999438,0.0027439014160156316,0.012060694531250006,0.06861886196289063,79.78188041846472,12.81706956751252,2165.948885202408
11.439999999999436,0.0027377246582031348,0.012027119091796878,0.0685912923828125,79.80545699479576,12.823691047615231,2166.730929851532
11.449999999999434,0.0027440051757812514,0.011951545361328135,0.06856999111328124,79.8608645938343,12.93067863361999,2167.5039739608765
11.459999999999436,0.00272712895507813,0.011949354199218755,0.06854486904296875,79.86200586964183,12.856080215887285,2168.324021100998
11.469999999999438,0.002743407031250006,0.011879328564453132,0.06853677578125,79.91317944767746,13.003882699231431,2169.1410677433014
11.479999999999436,0.002743864794921884,0.01186150629882813,0.06848462124023437,79.91965398040172,13.02485477227788,2169.9661149978638
11.489999999999434,0.002746135302734383,0.011775941113281257,0.06847418422851562,79.98534954115874,13.126711740228872,2170.746159553528
11.499999999999435,0.0027295947753906286,0.011741712597656252,0.06848525600585938,80.01702867550436,13.087096722232465,2171.5642063617706
11.509999999999437,0.002715013476562507,0.011666437939453128,0.0684170248046875,80.06951930744472,13.100691024950445,2172.3782529830933
11.519999999999435,0.002747655078125001,0.011628779248046874,0.06843517666015625,80.09583257007775,13.294065001984704,2173.201299905777
11.529999999999433,0.0027108569824218845,0.011572053173828124,0.06841671962890625,80.14494447431011,13.184307401756806,2174.0193469524384
11.539999999999434,0.002721745654296878,0.011524116162109382,0.06838758754882812,80.17675400302397,13.288510389822795,2174.8043916225433
11.549999999999436,0.0027210498535156294,0.011499915722656254,0.06838023891601562,80.19500936751473,13.312196836335236,2175.6224386692047
11.559999999999434,0.0027044604980468803,0.011472462109375005,0.06834628505859375,80.21508698803773,13.26445141747291,2176.448485851288
11.569999999999432,0.002739689990234384,0.011408546093750006,0.06833700161132812,80.25777713288429,13.503515734267927,2177.234530687332
11.579999999999433,0.002722966357421877,0.011426057080078128,0.06832702846679688,80.24568017977276,13.40424969033457,2178.058577775955
11.589999999999435,0.0027334094726562536,0.011333198193359373,0.06829151210937501,80.31231992985653,13.559971354748884,2178.880624771118
11.599999999999433,0.002724577685546882,0.011313306835937502,0.06828948574218749,80.32949090826311,13.540661569146955,2179.6676700115204
11.609999999999431,0.0027628406250000057,0.011209595898437508,0.06823479213867187,80.39673042951978,13.845784658007677,2180.4997174739838
11.619999999999433,0.0027333789550781293,0.011184455517578129,0.068226521875,80.42125642200493,13.73337243588638,2181.291762828827
11.629999999999434,0.0027437366210937564,0.011152985791015625,0.06822428188476562,80.44389274131395,13.820834189835892,2182.1258103847504
11.639999999999432,0.002740263720703136,0.01112813837890625,0.06821205043945312,80.46259738287137,13.833649425601047,2182.9148557186127
11.64999999999943,0.0027687915527343857,0.011060352734375,0.06815172329101563,80.50248433680568,14.054298052120911,2183.734902381897
11.659999999999432,0.0027566638671875088,0.010998011425781253,0.06817895717773437,80.5580632009911,14.071349946372711,2184.4989461898804
11.669999999999433,0.002748942919921879,0.01096467402343751,0.06816600551757812,80.58428778560206,14.074472484224561,2185.2799909114838
11.679999999999431,0.00275806157226563,0.01091349604492188,0.06814185390625,80.61980594971574,14.182840603391366,2186.1110384464264
11.68999999999943,0.002713267871093751,0.01086622431640625,0.06809045620117188,80.65934918592689,14.019924029043958,2186.87708234787
11.69999999999943,0.0027127673828125087,0.010853028515625009,0.06806224575195313,80.66613875181889,14.033810040820901,2187.6601269245148
11.709999999999432,0.0027311511718750084,0.010805549267578131,0.06805368251953126,80.69906237038713,14.184684399622773,2188.4281709194183
11.71999999999943,0.0027369250976562523,0.010753840283203135,0.06805908413085937,80.73972176629935,14.279013838867664,2189.2152161598206
11.729999999999428,0.0027127917968750095,0.010741535595703122,0.06803638515624999,80.75133572385155,14.173755771207963,2189.979259490967
11.73999999999943,0.002703837939453134,0.01066858637695313,0.06800183315429686,80.80657653827885,14.221552947995903,2190.7633044719696
11.749999999999432,0.002725639697265629,0.010645234326171885,0.06796769619140625,80.81620644118341,14.361658631328757,2191.5363488197327
11.75999999999943,0.0027422717773437563,0.010588575390625,0.06795319423828125,80.85596140007334,14.519677054044278,2192.324393749237
11.769999999999428,0.00273642460937501,0.010563337353515626,0.06794689541015625,80.87641595264127,14.523179652744652,2193.087437391281
11.77999999999943,0.002738182421875006,0.010524171093750007,0.0679129232421875,80.90274629702678,14.583894273330515,2193.878482580185
11.78999999999943,0.002739726611328132,0.010445618847656261,0.06791640224609374,80.96540837734035,14.696765833076265,2194.6505270004272
11.799999999999429,0.002726469775390629,0.010424671582031253,0.06788263759765625,80.98043614714088,14.656839637540909,2195.431571483612
11.809999999999427,0.0027061389648437573,0.010386542919921887,0.06787567348632811,81.01413377983262,14.603343194639994,2196.2026154994965
11.819999999999428,0.0027199756347656284,0.010327338818359379,0.0678615560546875,81.05658677771335,14.75526205133386,2196.984660387039
11.82999999999943,0.0026804492675781347,0.010287849072265633,0.06783299770507813,81.09262875196008,14.60346978965002,2197.809707403183
11.839999999999428,0.0027072131835937582,0.010225330761718755,0.06778188686523437,81.13030198361382,14.829139938010954,2198.582751750946
11.849999999999426,0.0027266528808593815,0.01018191035156251,0.06780885219726562,81.16426057235738,14.99169494411148,2199.3487956523895
11.859999999999427,0.002720079394531255,0.010139820507812508,0.06779264125976563,81.19713765177853,15.016461662251235,2200.167842388153
11.869999999999429,0.0026744556152343835,0.010111042431640627,0.06777907924804688,81.2280581537038,14.815905244381378,2200.9948897361755
11.879999999999427,0.0026830554687500077,0.010046613720703125,0.0677498373046875,81.2739461435164,14.952491512301304,2201.7789344787598
11.889999999999425,0.0027137317382812526,0.010009571484375007,0.0677402181640625,81.2956989649997,15.16903186226313,2202.601981639862
11.899999999999427,0.0026484241210937565,0.009950587109374999,0.06773640346679688,81.3563105128147,14.90418136840615,2203.416028022766
11.909999999999428,0.0026780811035156324,0.009937495068359385,0.06768847255859375,81.35439739573374,15.082473618507354,2204.2350749969482
11.919999999999426,0.002692473193359385,0.009890522412109387,0.06771751918945312,81.39243643963201,15.228468280967162,2205.0191197395325
11.929999999999424,0.002695482226562504,0.009819788769531261,0.0676706869140625,81.44239410773233,15.349343971800145,2205.8301661014557
11.939999999999426,0.0027456714355468814,0.009787305859375012,0.06762335415039063,81.45130633251814,15.670610734099224,2206.651213169098
11.949999999999427,0.002710472460937509,0.009772059277343752,0.06763645229492188,81.47293908192002,15.502398693007398,2207.46826004982
11.959999999999425,0.0026648242675781295,0.009729511669921878,0.06763881435546876,81.51726843041352,15.317153194275,2208.2543048858643
11.969999999999423,0.0026532031738281323,0.009677631787109377,0.067629988671875,81.56019494071029,15.331406935127806,2209.0903527736664
11.979999999999425,0.002688017626953129,0.009651990917968756,0.0675687337890625,81.5654663104181,15.562179228738604,2209.90939950943
11.989999999999426,0.0027105884277343825,0.009567304638671885,0.06753716030273438,81.62420119157363,15.818374109502559,2210.7024450302124
11.999999999999424,0.0027046375000000025,0.009534577587890627,0.06751432094726562,81.64891143626093,15.836847585423854,2211.5184915065765
12.009999999999422,0.0026807666503906313,0.009506348828125004,0.06750152797851562,81.67532084730222,15.74831947621245,2212.3405385017395
12.019999999999424,0.002726994677734386,0.009457130078125,0.0675050375,81.70454653531212,16.085091034550377,2213.1305837631226
12.029999999999426,0.002716856738281259,0.009417670849609372,0.06749950771484375,81.73772686010402,16.092057119314152,2213.948630809784
12.039999999999424,0.0027291614257812583,0.009364844921875004,0.06746971035156249,81.77347746772895,16.247507783350066,2214.766677379608
12.049999999999422,0.002677971240234382,0.009361542919921875,0.06748216762695312,81.78942457006504,15.963754057576335,2215.5877244472504
