#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -7 V
#	Queued Time: 2019-02-08 11:30:19
#	Start Y position: -14.41 mm
#	Y position step: 0.01 mm
#	Stop Y position: 14.41 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-13.92000000000001,0.00291549072265625,-0.012472412109375,-0.15181895751953126,62.43829703330994
-13.91000000000001,0.0029154052734375003,-0.012483544921875001,-0.1518356872558594,63.311347007751465
-13.900000000000011,0.00285765380859375,-0.012675299072265625,-0.15183531494140626,64.19339728355408
-13.890000000000011,0.002885235595703125,-0.012757391357421875,-0.1518407653808594,69.02367353439331
-13.880000000000011,0.0029274536132812504,-0.012849053955078125,-0.1518064880371094,69.8887231349945
-13.870000000000012,0.002904620361328125,-0.01302974853515625,-0.15183917236328126,70.75377249717712
-13.860000000000012,0.0028626708984375,-0.01308692626953125,-0.15188148803710938,71.6208221912384
-13.850000000000012,0.002904290771484375,-0.013219158935546878,-0.15192659912109374,72.4808714389801
-13.840000000000012,0.0029478332519531254,-0.01329034423828125,-0.15193988647460938,73.34492087364197
-13.830000000000013,0.0028604187011718753,-0.013394702148437502,-0.15190689086914064,74.20697021484375
-13.820000000000013,0.0029189575195312503,-0.013516772460937502,-0.15191671142578125,75.08902072906494
-13.810000000000013,0.0028745910644531253,-0.01364537353515625,-0.15193167724609377,75.95807027816772
-13.800000000000013,0.0028808349609375002,-0.0137428955078125,-0.15198526000976564,76.83212041854858
-13.790000000000013,0.0028510986328125,-0.013842010498046876,-0.15198833618164065,81.65739631652832
-13.780000000000014,0.002888665771484375,-0.013939874267578126,-0.1520656677246094,82.52144575119019
-13.770000000000014,0.0028706481933593753,-0.014090087890625,-0.1519750671386719,87.35972261428833
-13.760000000000014,0.00285677490234375,-0.01411805419921875,-0.1520187438964844,88.24977326393127
-13.750000000000014,0.0028379882812500003,-0.01424617919921875,-0.1520270263671875,92.7370297908783
-13.740000000000014,0.002773052978515625,-0.014412786865234376,-0.15206572265625,93.60407972335815
-13.730000000000015,0.002798626708984375,-0.014460577392578125,-0.1520936279296875,94.47212934494019
-13.720000000000015,0.002819976806640625,-0.0146135498046875,-0.15215267333984375,95.35317969322205
-13.710000000000015,0.002809478759765625,-0.014709912109375,-0.15216898193359377,96.21022868156433
-13.700000000000015,0.002764453125,-0.014801666259765625,-0.1521373779296875,97.0742781162262
-13.690000000000015,0.002743658447265625,-0.014879083251953126,-0.15217071533203128,97.93932747840881
-13.680000000000016,0.0027656188964843755,-0.015011285400390626,-0.15219458007812503,98.80937719345093
-13.670000000000016,0.002769879150390625,-0.015165777587890625,-0.15223046264648438,99.68442726135254
-13.660000000000016,0.002782513427734375,-0.015222833251953125,-0.15226962280273437,100.55747747421265
-13.650000000000016,0.0027864624023437503,-0.015357958984375001,-0.15226040039062502,101.41452646255493
-13.640000000000017,0.00280791015625,-0.015463818359375001,-0.15225574340820314,102.29757690429688
-13.630000000000017,0.00275921630859375,-0.0155563720703125,-0.15229937133789062,103.16062617301941
-13.620000000000017,0.0027886596679687504,-0.015687603759765627,-0.15227200317382814,104.0256757736206
-13.610000000000017,0.002762255859375,-0.015817742919921877,-0.15228395385742188,104.90772604942322
-13.600000000000017,0.0027297668457031254,-0.0158849609375,-0.1523505554199219,105.77277565002441
-13.590000000000018,0.0026919311523437503,-0.01603709716796875,-0.15235234985351565,106.6418251991272
-13.580000000000018,0.00271328125,-0.016178973388671875,-0.15238494873046876,107.50087451934814
-13.570000000000018,0.0027318115234375,-0.01620244140625,-0.15234730834960938,108.38392496109009
-13.560000000000018,0.0027265747070312502,-0.01637125244140625,-0.15246145019531251,109.24797439575195
-13.550000000000018,0.0026924804687500003,-0.01639620361328125,-0.15242158813476564,110.11202383041382
-13.540000000000019,0.002732672119140625,-0.01653135986328125,-0.15243687133789063,110.98207354545593
-13.530000000000019,0.0026832153320312502,-0.01668504638671875,-0.1524651123046875,111.85912370681763
-13.52000000000002,0.002716552734375,-0.016779852294921873,-0.1524912841796875,112.7261734008789
-13.51000000000002,0.002673895263671875,-0.016886053466796874,-0.15250078735351563,113.59022283554077
-13.50000000000002,0.00267760009765625,-0.01692615966796875,-0.15253160400390625,114.45127201080322
-13.49000000000002,0.0027103942871093754,-0.017047906494140626,-0.15251839599609376,115.31432151794434
-13.48000000000002,0.00266556396484375,-0.01715517578125,-0.15252609252929689,116.17937064170837
-13.47000000000002,0.0026644287109375,-0.017279595947265625,-0.15256729736328126,117.0504207611084
-13.46000000000002,0.00263778076171875,-0.017386492919921875,-0.15261890258789063,117.90646958351135
-13.45000000000002,0.0026450927734375,-0.0174736328125,-0.15259482421875,118.77051901817322
-13.44000000000002,0.00265711669921875,-0.017612335205078124,-0.15260703735351563,119.63456845283508
-13.430000000000021,0.0026562927246093753,-0.017695831298828124,-0.15263330688476562,120.51461887359619
-13.420000000000021,0.0026126098632812504,-0.017823291015625003,-0.15264769287109375,121.3846685886383
-13.410000000000021,0.0026583984375000004,-0.0179779541015625,-0.15264234619140626,126.21994495391846
-13.400000000000022,0.0026264282226562503,-0.01811619873046875,-0.15264498291015627,127.08499455451965
