#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-08 11:30:15
#	Start Y position: -14.41 mm
#	Y position step: 0.01 mm
#	Stop Y position: 14.41 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
10.129999999999477,0.008139935302734375,0.05044451293945312,-0.1629194580078125,2559.8303904533386
10.139999999999478,0.008048388671875,0.050252996826171875,-0.16282852172851564,2560.6984400749207
10.149999999999476,0.008009222412109376,0.05014694213867188,-0.16283649902343753,2561.574490070343
10.159999999999474,0.008023260498046875,0.04996300659179688,-0.16288905639648438,2562.446539878845
10.169999999999476,0.008037176513671874,0.049829052734375004,-0.16280380859375002,2563.3165895938873
10.179999999999477,0.008019219970703125,0.04971669311523438,-0.16279195556640624,2564.195639848709
10.189999999999475,0.008005078125,0.04950740966796875,-0.1627474304199219,2565.03768825531
10.199999999999473,0.00803492431640625,0.04935241088867188,-0.16271316528320312,2565.9157383441925
10.209999999999475,0.007994342041015625,0.049150366210937504,-0.16272435913085936,2566.781788110733
10.219999999999477,0.007955706787109376,0.04906719970703125,-0.16256702880859375,2567.6468374729156
10.229999999999475,0.007921630859375,0.04882037353515625,-0.16258721313476565,2568.5148870944977
10.239999999999473,0.007913629150390625,0.04871273803710938,-0.16263388671875,2569.3989374637604
10.249999999999474,0.007915216064453124,0.0485824462890625,-0.16256857910156253,2570.2619869709015
10.259999999999476,0.008016619873046875,0.04842158813476563,-0.162530419921875,2571.1460375785828
10.269999999999474,0.007924859619140625,0.048301025390625,-0.1624742431640625,2572.007086753845
10.279999999999472,0.007964532470703126,0.0481375244140625,-0.16252219848632812,2572.871136188507
10.289999999999473,0.007892205810546876,0.04798084106445313,-0.16246578369140627,2573.741185903549
10.299999999999475,0.00787230224609375,0.047808142089843755,-0.16245326538085939,2574.618236064911
10.309999999999473,0.007911706542968749,0.04766983032226563,-0.16244136962890626,2575.4872858524323
10.319999999999471,0.007877856445312501,0.047492358398437504,-0.16228818359375,2576.3733365535736
10.329999999999472,0.00790401611328125,0.047328601074218754,-0.16232009887695314,2577.252386569977
10.339999999999474,0.007880169677734375,0.04720785522460938,-0.16232625732421876,2578.130436897278
10.349999999999472,0.007869689941406249,0.04705689086914063,-0.16229974975585937,2579.0154876708984
10.35999999999947,0.007888769531250001,0.04690770874023438,-0.16232424926757816,2579.8825373649597
10.369999999999472,0.0078848876953125,0.046787158203125005,-0.16225600585937502,2580.7595875263214
10.379999999999473,0.007857501220703125,0.04664384155273438,-0.16213839111328127,2581.666639328003
10.389999999999471,0.007808172607421875,0.046422869873046876,-0.1621626220703125,2586.514916419983
10.39999999999947,0.00778629150390625,0.04626726684570313,-0.16211717529296876,2587.390966653824
10.40999999999947,0.007775225830078125,0.04613255004882813,-0.1620959228515625,2588.232014656067
10.419999999999472,0.00776016845703125,0.04595186157226563,-0.16206176147460938,2589.095064163208
10.42999999999947,0.007793341064453126,0.04578017578125,-0.16196520385742189,2589.9701142311096
10.439999999999468,0.00777874755859375,0.045702880859375,-0.16197163085937502,2590.844164133072
10.44999999999947,0.007733325195312501,0.045564489746093756,-0.16194317016601564,2591.7082135677338
10.459999999999471,0.00778721923828125,0.04538309326171875,-0.16195538330078127,2592.603264808655
10.46999999999947,0.007738604736328126,0.045234436035156256,-0.1618102783203125,2593.4773149490356
10.479999999999468,0.0077274169921875,0.045124383544921876,-0.16188167114257812,2594.343364238739
10.489999999999469,0.007697674560546874,0.04488717041015625,-0.1618106201171875,2595.1864125728607
10.49999999999947,0.007706341552734375,0.04477935791015625,-0.16178770141601562,2596.052461862564
10.509999999999469,0.0076859375,0.04464424438476563,-0.1617104919433594,2600.896739244461
10.519999999999467,0.007654724121093751,0.044505133056640625,-0.16171766357421877,2601.772789478302
10.529999999999468,0.007673559570312501,0.04439337158203125,-0.161663525390625,2602.633838415146
10.53999999999947,0.0076716308593750004,0.04420234985351563,-0.16166311645507814,2603.499887943268
10.549999999999468,0.0077047119140625,0.04410863037109375,-0.16163829956054687,2604.3699378967285
10.559999999999466,0.007629034423828125,0.043937304687500005,-0.16152258300781253,2605.2669892311096
10.569999999999467,0.007626361083984375,0.04379505615234375,-0.16149371337890628,2606.1320385932922
10.579999999999469,0.0075911315917968755,0.04364803466796875,-0.16149147338867187,2607.0050885677338
10.589999999999467,0.0076030212402343755,0.043482177734375,-0.16149744873046876,2607.876138448715
10.599999999999465,0.00754091796875,0.04335565795898438,-0.161463671875,2608.742187976837
10.609999999999467,0.007566265869140625,0.04326556396484375,-0.16149034423828126,2609.610237598419
10.619999999999468,0.0075990234375,0.04303204345703125,-0.1613878601074219,2614.1004943847656
10.629999999999466,0.00752822265625,0.04290248413085938,-0.16134823608398438,2614.9965455532074
10.639999999999464,0.007538275146484375,0.042758721923828125,-0.16131273193359374,2615.864595413208
10.649999999999466,0.007529254150390626,0.04261886596679688,-0.1612742431640625,2616.740645170212
10.659999999999467,0.007532739257812501,0.04248403930664063,-0.16127697143554687,2617.6106951236725
10.669999999999465,0.007486767578125001,0.04236375122070313,-0.16119155883789063,2618.479744911194
10.679999999999463,0.007514581298828126,0.042236828613281256,-0.16122048339843753,2619.361795425415
10.689999999999465,0.0074756713867187505,0.0421226806640625,-0.16117220458984377,2620.2418456077576
10.699999999999466,0.007518255615234375,0.04190440063476563,-0.16115263671875002,2621.1248960494995
10.709999999999464,0.007437615966796875,0.04180966186523438,-0.16112303466796876,2622.0109469890594
10.719999999999462,0.007439837646484375,0.04156427001953125,-0.16109826049804687,2622.8749964237213
10.729999999999464,0.007471478271484375,0.04145367431640626,-0.16108104248046876,2623.715044260025
10.739999999999466,0.007460382080078125,0.041259130859375,-0.16100094604492188,2624.5820939540863
10.749999999999464,0.007430902099609376,0.04114652709960938,-0.1610260986328125,2625.4541437625885
10.759999999999462,0.00739102783203125,0.041063256835937506,-0.16095460205078127,2626.330193758011
10.769999999999463,0.0074599426269531255,0.040891955566406256,-0.1609263427734375,2631.166470527649
10.779999999999465,0.007429705810546874,0.040759692382812504,-0.160872607421875,2632.0315198898315
10.789999999999463,0.007402691650390625,0.04059811401367188,-0.16082748413085937,2632.8945693969727
10.79999999999946,0.0073330078125,0.04049223022460938,-0.16078154296875002,2633.780620098114
10.809999999999462,0.0073933410644531255,0.040327221679687504,-0.16078616943359375,2634.638669013977
10.819999999999464,0.007311938476562501,0.04021629028320313,-0.16073179931640624,2635.5157191753387
10.829999999999462,0.0074198974609375,0.040096130371093754,-0.16072450561523438,2636.3947694301605
10.83999999999946,0.007354364013671876,0.0399966796875,-0.160692333984375,2637.290820837021
10.849999999999461,0.007354180908203126,0.03981133422851563,-0.16068762817382815,2638.173871278763
10.859999999999463,0.007295770263671875,0.039707519531250006,-0.16068134765625,2639.0489213466644
10.869999999999461,0.007307952880859375,0.039527709960937504,-0.16056646118164064,2639.938972234726
10.879999999999459,0.0072802062988281254,0.03938557739257813,-0.16057713012695313,2640.8060216903687
10.88999999999946,0.007288232421875001,0.03918558349609375,-0.16053804321289064,2641.6760716438293
10.899999999999462,0.007231640625000001,0.03902918090820313,-0.16054070434570314,2642.5581221580505
10.90999999999946,0.007279486083984376,0.038897802734375,-0.16048480834960938,2643.4351723194122
10.919999999999458,0.00721407470703125,0.038832604980468755,-0.16042752685546877,2644.3302235603333
