#Procedure: <__main__.daedalusCenterCalibrationProcedure>
#Parameters:
#	stage X guess: 24 mm
#	stage Y guess: 24 mm
#	Calibration Name: ini_cal
#	Volts to magnet: 5 V
#	Queued Time: 2019-05-29 14:40:33
#	Scaling from Z field difference to mm: 0.1 mm/T
#	Field Tolerance: 0.005 T
#Data:
X,Y,Xfield,Yfield,Zfield,elapsed_time
24.0,22.54921387878415,0.000643927001953125,-0.26106397094726563,0.00968563232421875,595.9279704093933
24.0,22.54824489440915,0.000627606201171875,-0.2610852966308594,0.009662872314453126,596.5379712581635
24.0,22.547277020873995,0.00065147705078125,-0.26109552001953124,0.009637213134765626,597.1479721069336
24.0,22.546312536010714,0.0006584594726562501,-0.2611014587402344,0.009631793212890627,597.7579729557037
24.0,22.545348853759737,0.000652313232421875,-0.2611161804199219,0.0096111572265625,598.3679738044739
24.0,22.544388815307588,0.000644122314453125,-0.2610917053222656,0.00956580810546875,598.9779744148254
24.0,22.543431835937472,0.000639300537109375,-0.2610865539550781,0.009544189453125,599.5879755020142
24.0,22.54247621704099,0.000668511962890625,-0.2610627624511719,0.0095275146484375,600.1979763507843
24.0,22.541524575195286,0.00068271484375,-0.26109909057617187,0.009485052490234375,600.8079771995544
24.0,22.54057656494138,0.00067103271484375,-0.2611056579589844,0.009466772460937502,601.4179780483246
24.0,22.53963241210935,0.000678375244140625,-0.2611158386230469,0.009417120361328126,602.0979788303375
24.0,22.538690549316378,0.0006566528320312501,-0.2611131042480469,0.009356982421875,602.7079796791077
24.0,22.537754136962864,0.0006802001953125001,-0.2610795654296875,0.00933387451171875,603.3179807662964
24.0,22.5368211627197,0.000672344970703125,-0.26107484130859376,0.009292779541015626,603.9879815578461
24.0,22.535891951904272,0.0006694702148437501,-0.2610778930664063,0.00929700927734375,604.5979824066162
24.0,22.53682236022947,0.000675665283203125,-0.2610707275390625,0.009274114990234375,605.2079832553864
24.0,22.53774903686521,0.000688079833984375,-0.2610762390136719,0.009270782470703126,605.8179843425751
24.0,22.536821480712867,0.000630706787109375,-0.26107137451171875,0.009239630126953126,606.4279851913452
24.0,22.535896074218726,0.00065858154296875,-0.26105234985351566,0.009250311279296874,607.0379858016968
24.0,22.534973922119118,0.0006784973144531251,-0.261081640625,0.00923067626953125,607.6579868793488
24.0,22.535896752319314,0.000685528564453125,-0.2610663818359375,0.009229852294921875,608.2679874897003
24.0,22.534971670532205,0.00066422119140625,-0.261071142578125,0.009237969970703126,608.877988576889
24.0,22.53405009826658,0.00065672607421875,-0.261041162109375,0.009210821533203127,609.4879894256592
24.0,22.53313039855955,0.000672589111328125,-0.26105732421875,0.009172528076171875,610.0979900360107
24.0,22.532213192749,0.0006685791015625,-0.26106982421875,0.00912705078125,610.7079911231995
24.0,22.531299951782206,0.000675286865234375,-0.2610694274902344,0.009097235107421876,611.3179919719696
24.0,22.530389201049783,0.00067325439453125,-0.26106464843750005,0.0091041748046875,611.9279928207397
24.0,22.529479367065406,0.00068890380859375,-0.26109252319335935,0.009048931884765625,612.5379934310913
24.0,22.52857314270017,0.00069849853515625,-0.2610963623046875,0.009069781494140625,613.1579945087433
24.0,22.527669679565406,0.000652545166015625,-0.2610359375,0.009010821533203126,613.7679953575134
24.0,22.526768775634743,0.0006857604980468751,-0.2610379089355469,0.0089635498046875,614.3879961967468
24.0,22.525871401367166,0.0006713928222656251,-0.26104896240234376,0.008924023437500001,615.0079972743988
24.0,22.524978989868142,0.000718072509765625,-0.26102127075195314,0.0089224365234375,615.6179978847504
24.0,22.52408701660154,0.00070247802734375,-0.26101323852539066,0.008882147216796876,616.2279987335205
24.0,22.52319795043943,0.0006782409667968751,-0.2610099243164063,0.00885001220703125,616.8379995822906
24.0,22.52231456970213,0.00069886474609375,-0.2610306701660156,0.008825012207031252,617.458000421524
24.0,22.52143382324217,0.0007144653320312501,-0.26103236694335935,0.00878756103515625,618.0680012702942
24.0,22.520554301147442,0.0006645568847656251,-0.26101653442382816,0.008759552001953125,618.6880023479462
24.0,22.51967968383787,0.0006634521484375001,-0.26102117919921874,0.008734088134765625,619.2980031967163
24.0,22.518808099975566,0.00069473876953125,-0.261051025390625,0.008720355224609375,619.9080038070679
24.0,22.517938380737284,0.0006796386718750001,-0.2610699096679688,0.00868731689453125,620.518004655838
24.0,22.51707117126463,0.00065712890625,-0.2610704833984375,0.0086738037109375,621.1280057430267
24.0,22.516206322021464,0.0007228881835937501,-0.2610502014160156,0.008640228271484375,621.7380065917969
24.0,22.515343346557597,0.000742913818359375,-0.26103795166015625,0.008593475341796875,622.348007440567
24.0,22.514484998779277,0.00073409423828125,-0.26102998046875003,0.008544354248046875,622.9680082798004
24.0,22.513630195922833,0.000728973388671875,-0.2610240539550781,0.00850472412109375,623.5780091285706
24.0,22.512777950439435,0.00073878173828125,-0.26103856201171877,0.008491699218750001,624.1880099773407
24.0,22.5119294213867,0.0007538757324218751,-0.2610509704589844,0.008459222412109375,624.7980108261108
24.0,22.5110844024658,0.0007516296386718751,-0.2610246520996094,0.008441583251953126,625.4080114364624
24.0,22.511929582519514,0.0007522460937500001,-0.26105388183593753,0.008416375732421875,626.0180125236511
24.0,22.51277415527342,0.0007243774414062501,-0.26104979858398436,0.008440692138671876,626.6290135383606
24.0,22.511929550781232,0.000745782470703125,-0.26102099609375,0.008402947998046875,627.2390143871307
24.0,22.511087945556625,0.000706072998046875,-0.26104147949218753,0.008390411376953125,627.8490149974823
24.0,22.510250124511703,0.0007460510253906251,-0.26102838134765627,0.00839481201171875,628.4590158462524
24.0,22.51108835876463,0.0007272705078125001,-0.26101690673828126,0.00842322998046875,629.0690169334412
24.0,22.510246757202133,0.000715240478515625,-0.2610029602050781,0.00842447509765625,629.6790177822113
24.0,22.509406516723615,0.0007535522460937501,-0.26100776977539064,0.008386492919921875,630.2890183925629
24.0,22.508568802490217,0.0007218505859375,-0.2610074951171875,0.008332330322265626,630.899019241333
24.0,22.50773581054686,0.000721917724609375,-0.261041650390625,0.008332427978515624,631.5090200901031
24.0,22.506903575439438,0.00075531005859375,-0.2610142883300781,0.00830706787109375,632.1190209388733
24.0,22.506075081787095,0.0007571411132812501,-0.26103906250000003,0.008278094482421875,632.729022026062
24.0,22.50524660278319,0.00072037353515625,-0.2610464538574219,0.008252203369140626,633.3390228748322
24.0,22.50442289245604,0.0007360168457031251,-0.26104946899414067,0.008254864501953126,633.9490237236023
24.0,22.503599852294908,0.0007604919433593751,-0.26106487426757813,0.00821990966796875,634.5590243339539
24.0,22.502780527343734,0.0007689514160156251,-0.26103283691406254,0.00817403564453125,635.169025182724
24.0,22.501963692626937,0.000727166748046875,-0.2610502014160156,0.00816378173828125,635.7790262699127
24.0,22.50114696838377,0.0007340087890625001,-0.2610377014160156,0.008126416015625,636.3890271186829
24.0,22.5003355529785,0.0007539367675781251,-0.26103408203125,0.0081162109375,636.999027967453
24.0,22.49952773010252,0.0007346435546875,-0.2610156372070313,0.0081103515625,637.6090288162231
24.0,22.500336892089827,0.0007217895507812501,-0.2610170654296875,0.008085333251953125,638.2190294265747
24.0,22.501144234008773,0.00072666015625,-0.2610269287109375,0.0080974365234375,638.8290305137634
24.0,22.50033538879393,0.0007236572265625,-0.26105352172851565,0.008064367675781252,639.4390313625336
24.0,22.499531276855453,0.0007536376953125,-0.261076318359375,0.008061547851562502,640.0490322113037
24.0,22.498728165283186,0.000752459716796875,-0.26104748535156247,0.008066546630859376,640.6590330600739
24.0,22.49953384643553,0.0007402770996093751,-0.2610213562011719,0.008038958740234376,641.269033908844
24.0,22.500334962158185,0.000732696533203125,-0.2610301208496094,0.008033966064453125,641.8790349960327
24.0,22.499533248290998,0.000770294189453125,-0.26104208984375,0.008018096923828126,642.4890356063843
24.0,22.50033690917967,0.0007658691406250001,-0.26099318847656255,0.00800677490234375,643.1090364456177
24.0,22.501138756103497,0.000776300048828125,-0.26100811767578125,0.008038964843750001,643.7190372943878
24.0,22.50033616271971,0.0007645385742187501,-0.26102464599609376,0.008012982177734376,644.329038143158
24.0,22.49953630310057,0.00075997314453125,-0.2610287841796875,0.00800587158203125,644.9390389919281
24.0,22.500338234252915,0.00074677734375,-0.26100473632812504,0.008020025634765626,645.5490398406982
24.0,22.49953572448729,0.000748736572265625,-0.261043505859375,0.00801624755859375,646.1590406894684
24.0,22.498735682373034,0.00075240478515625,-0.2610427001953125,0.008007794189453125,646.7690417766571
24.0,22.49953791503905,0.0007167114257812501,-0.2609858764648438,0.008023339843750001,647.3790426254272
24.0,22.500339262084946,0.0007365722656250001,-0.2610098449707032,0.008023815917968751,647.9890432357788
24.0,22.501139389648422,0.0007712402343750001,-0.26101326904296873,0.008009576416015626,648.599044084549
24.0,22.501938147582994,0.000753631591796875,-0.26102753906250004,0.007979534912109376,649.2090449333191
24.0,22.50273384521483,0.00080516357421875,-0.26104990844726567,0.00797186279296875,649.8190457820892
24.0,22.5019349658203,0.000775543212890625,-0.26101722412109374,0.007975244140625,650.4390466213226
24.0,22.50113688354491,0.0007595458984375001,-0.26099954833984373,0.007991412353515626,651.0590476989746
24.0,22.501937145385728,0.000762701416015625,-0.2610028015136719,0.007984320068359375,651.6690485477448
24.0,22.502735026855454,0.0007454528808593751,-0.261000732421875,0.007987933349609375,652.2790491580963
24.0,22.50193636474608,0.000708074951171875,-0.2609847839355469,0.007987219238281251,652.8890500068665
24.0,22.50273559509276,0.0007625793457031251,-0.26101606445312503,0.007965606689453125,653.4990510940552
24.0,22.503532122192368,0.00076832275390625,-0.26099895629882813,0.007989031982421875,654.11905169487
24.0,22.50273332275389,0.00074947509765625,-0.26103671875,0.0079428955078125,654.739052772522
24.0,22.50193821350096,0.0007334106445312501,-0.2610287048339844,0.00794268798828125,655.3490536212921
24.0,22.502733883056624,0.0007625732421875,-0.2610315368652344,0.00794119873046875,655.9590547084808
24.0,22.501937581787093,0.0007962951660156251,-0.261008349609375,0.007979394531250001,656.5690553188324
24.0,22.502735688476545,0.0007703369140625001,-0.26101319580078125,0.007995532226562501,657.1890561580658
24.0,22.503533336791975,0.0007768249511718751,-0.2609836181640625,0.007981311035156249,657.7990570068359
24.0,22.50432903381346,0.0007478698730468751,-0.2610118896484375,0.007967779541015626,658.4090578556061
24.0,22.50353145568846,0.00080108642578125,-0.26098755493164066,0.00799068603515625,659.0190587043762
24.0,22.504329665527326,0.0007490844726562501,-0.2609922302246094,0.00797879638671875,659.6290595531464
24.0,22.503530871582015,0.000756915283203125,-0.26100932006835936,0.007978680419921875,660.2390604019165
24.0,22.50433052612303,0.000738427734375,-0.26099085083007817,0.00798682861328125,660.8490614891052
24.0,22.50512859252928,0.0007388916015625001,-0.26100721435546875,0.007985247802734376,661.4590623378754
24.0,22.504329992065415,0.000754052734375,-0.26103328857421876,0.00798021240234375,662.0690629482269
24.0,22.503535592651353,0.000760968017578125,-0.2610176208496094,0.007967767333984375,662.6890640258789
24.0,22.504334605712877,0.00071163330078125,-0.26099765625,0.007995654296875,663.2990646362305
24.0,22.503535374145496,0.00075609130859375,-0.2610444091796875,0.0079884521484375,663.9190657138824
24.0,22.504336116943346,0.0007045776367187501,-0.2610194580078125,0.00802669677734375,664.5290665626526
24.0,22.503534733276354,0.000765533447265625,-0.26098911743164066,0.007995532226562501,665.1390674114227
24.0,22.502735179443345,0.000725482177734375,-0.26102687988281253,0.00798699951171875,665.7590682506561
24.0,22.501935878295885,0.0007485778808593751,-0.26103970947265626,0.00799410400390625,666.3690690994263
24.0,22.502735874633775,0.0007552368164062501,-0.26097362060546875,0.007985516357421875,666.9790699481964
24.0,22.503534196166978,0.0007689147949218751,-0.26103270263671874,0.008021954345703125,667.589070558548
24.0,22.502733871459945,0.00078671875,-0.2610126342773437,0.00799384765625,668.1990714073181
24.0,22.50193713500975,0.00074716796875,-0.2610411010742188,0.008008892822265625,668.8090724945068
24.0,22.502735711059554,0.0007701538085937501,-0.26104243774414065,0.00800731201171875,669.419073343277
24.0,22.503534136352524,0.0007679931640625,-0.26104080810546876,0.008013543701171875,670.0290741920471
24.0,22.502732918090807,0.000759027099609375,-0.26099844970703123,0.008000750732421876,670.6390750408173
24.0,22.501933698730454,0.0007396545410156251,-0.26097399902343754,0.007981890869140624,671.2490758895874
24.0,22.50113570556639,0.0007509033203125001,-0.26104010009765627,0.007979119873046876,671.859076499939
24.0,22.500337760620102,0.000743865966796875,-0.2609989501953125,0.00798095703125,672.4790775775909
24.0,22.50113857604979,0.0007281616210937501,-0.26101722412109374,0.00796240234375,673.0890781879425
24.0,22.5019356311035,0.000722821044921875,-0.26100283813476566,0.0079488525390625,673.6990792751312
24.0,22.502731552124008,0.0007541503906250001,-0.26102200927734376,0.007970001220703125,674.3090801239014
24.0,22.501934594116197,0.0007496032714843751,-0.2609812438964844,0.0079692138671875,674.9190809726715
24.0,22.501138326416,0.0007179443359375,-0.26100682373046874,0.007983251953125001,675.5290818214417
24.0,22.501936907348618,0.00073399658203125,-0.2610025451660156,0.007980255126953125,676.1390826702118
24.0,22.502734979248032,0.0007502990722656251,-0.2610570556640625,0.008025018310546875,676.7390835285187
24.0,22.501931713867172,0.0007896118164062501,-0.26105242309570315,0.008022332763671874,677.3490843772888
24.0,22.50113191223143,0.0007669006347656251,-0.2610302734375,0.007995306396484375,677.959085226059
24.0,22.501931848144515,0.00076424560546875,-0.2610368103027344,0.007982672119140626,678.5690863132477
24.0,22.502731589965805,0.0007456054687500001,-0.2609709655761719,0.007995965576171875,679.1790871620178
24.0,22.501931110229478,0.0007516418457031251,-0.26099603881835937,0.007992645263671876,679.7890877723694
24.0,22.501130726318344,0.000753759765625,-0.2610242919921875,0.007970196533203125,680.3990886211395
24.0,22.501931149291977,0.000750091552734375,-0.26102189331054687,0.007973681640624999,681.0090894699097
24.0,22.502729316406235,0.0007453735351562501,-0.26099481201171876,0.0079803466796875,681.6190903186798
24.0,22.501929508666976,0.000741864013671875,-0.2609986511230469,0.00800751953125,682.22909116745
24.0,22.50273009704588,0.0007318664550781251,-0.26100583496093754,0.007981500244140625,682.8290920257568
24.0,22.503528416137677,0.0007600341796875,-0.2610298950195313,0.00797945556640625,683.4490928649902
24.0,22.50272851867674,0.0007160095214843751,-0.2610260192871094,0.008025164794921876,684.0590937137604
24.0,22.503529375610334,0.0007310302734375001,-0.2610401062011719,0.007994317626953126,684.6690945625305
24.0,22.50432877258299,0.000731658935546875,-0.26102402954101567,0.007994769287109375,685.2790956497192
24.0,22.50512576049803,0.000738916015625,-0.26099373779296875,0.007980743408203126,685.8890964984894
24.0,22.504326868286114,0.000747381591796875,-0.26097505493164064,0.0080030517578125,686.4990971088409
24.0,22.50352837097166,0.00072974853515625,-0.26098778076171875,0.007988073730468752,687.1090979576111
