#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: shims_convolved_centre_vp
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 2 V
#	Queued Time: 2019-06-05 17:28:44
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-4.840000000000217,-0.0041340759277343755,0.0829043212890625,-0.07255354614257813,857.6970574855804
-4.830000000000217,-0.004140045166015625,0.08308942260742187,-0.07244945068359375,858.4541008472443
-4.820000000000217,-0.0041418212890625,0.08325375366210938,-0.07233693237304688,859.2641472816467
-4.810000000000217,-0.00410009765625,0.08336793823242189,-0.07227720947265624,860.021190404892
-4.800000000000217,-0.0040996826171875,0.08353194580078126,-0.072146533203125,860.7812340259552
-4.790000000000218,-0.00410902099609375,0.08368850708007813,-0.07199773559570313,861.5372772216797
-4.780000000000218,-0.00409359130859375,0.08384970092773437,-0.071856689453125,862.3513236045837
-4.770000000000218,-0.004143817138671875,0.0839813232421875,-0.07177579345703125,863.1623702049255
-4.760000000000218,-0.004130108642578126,0.08409666137695314,-0.07164818115234375,863.9754166603088
-4.7500000000002185,-0.0041031921386718755,0.08421012573242187,-0.07152193603515626,864.791463136673
-4.740000000000219,-0.00413056640625,0.08437538452148438,-0.07141770629882813,865.5455062389374
-4.730000000000219,-0.0041039794921875,0.08452306518554688,-0.07131395874023437,866.2985496520996
-4.720000000000219,-0.004088751220703125,0.08469022216796876,-0.07121262817382813,867.1155962944031
-4.710000000000219,-0.004103759765625,0.08483771362304687,-0.07104714965820312,867.8876404762268
-4.70000000000022,-0.004109796142578125,0.08496263427734375,-0.0709580322265625,868.6416835784912
-4.69000000000022,-0.004082733154296875,0.08512408447265625,-0.07083209838867187,869.3987267017365
-4.68000000000022,-0.00406690673828125,0.085226904296875,-0.07072308349609376,870.2117731571198
-4.67000000000022,-0.004115069580078125,0.08539105834960938,-0.0705915771484375,870.9738168716431
-4.66000000000022,-0.00409945068359375,0.08552822875976562,-0.07048121337890625,871.7328600883484
-4.650000000000221,-0.004074652099609375,0.08567152099609376,-0.07035045166015626,872.4859035015106
-4.640000000000221,-0.004071844482421875,0.08581213989257813,-0.07022926025390624,873.2439467906952
-4.630000000000221,-0.004072332763671875,0.08594099731445314,-0.07008643188476563,874.0089905261993
-4.620000000000221,-0.00407108154296875,0.08609975585937502,-0.069970849609375,874.7780344486237
-4.6100000000002215,-0.004076715087890625,0.08626334228515625,-0.06987374267578125,875.5320775508881
-4.600000000000222,-0.004049462890625,0.0863725341796875,-0.06974674682617188,876.2951211929321
-4.590000000000222,-0.004089892578125,0.08652021484375,-0.06959444580078125,877.0641651153564
-4.580000000000222,-0.00406824951171875,0.08667391357421876,-0.06948519897460938,877.8402097225189
-4.570000000000222,-0.004080145263671875,0.08680706176757813,-0.06934512329101562,878.6022531986237
-4.5600000000002225,-0.00405789794921875,0.0869511962890625,-0.06922824096679688,879.3692972660065
-4.550000000000223,-0.0040582275390625,0.08705892944335938,-0.06912771606445313,880.1303405761719
-4.540000000000223,-0.004068402099609375,0.08719677124023438,-0.06897715454101563,880.8813836574554
-4.530000000000223,-0.004073553466796875,0.087339111328125,-0.06887736816406251,881.6964302062988
-4.520000000000223,-0.00405107421875,0.08747825927734376,-0.06874102783203126,882.507476568222
-4.510000000000224,-0.00403406982421875,0.08768758544921876,-0.06862169189453125,883.3185229301453
-4.500000000000224,-0.004047491455078125,0.08773994750976563,-0.06845228271484376,884.1335694789886
-4.490000000000224,-0.0040566833496093755,0.08788716430664063,-0.06830093383789063,884.9476161003113
-4.480000000000224,-0.004024871826171875,0.08804527587890626,-0.0681663818359375,885.7616627216339
-4.4700000000002245,-0.004050964355468751,0.08816972045898439,-0.06809064331054687,886.5237064361572
-4.460000000000225,-0.004017041015625,0.08833727416992188,-0.06794579467773437,887.285749912262
-4.450000000000225,-0.00404107666015625,0.08846913452148437,-0.06780397338867188,888.1027965545654
-4.440000000000225,-0.00404544677734375,0.08860748901367188,-0.06768258666992187,888.914843082428
-4.430000000000225,-0.004057733154296875,0.08880111694335938,-0.06754467163085938,889.7288897037506
-4.4200000000002255,-0.0040357666015625,0.08888901977539063,-0.06744195556640625,890.5459363460541
-4.410000000000226,-0.004075506591796875,0.08901282958984374,-0.06727892456054688,891.3619830608368
-4.400000000000226,-0.004011029052734375,0.08914638061523439,-0.0671534423828125,892.180029630661
-4.390000000000226,-0.00404345703125,0.089322607421875,-0.06701823120117188,892.9940764904022
-4.380000000000226,-0.004018255615234375,0.08942056274414063,-0.06689147338867188,893.7581202983856
-4.370000000000227,-0.00403074951171875,0.08953833618164063,-0.06673953857421876,894.5221638679504
-4.360000000000227,-0.003989642333984376,0.08968179321289063,-0.06655179443359376,895.2742068767548
