#Procedure: <__main__.daedalusVoltCenterCalibrationProcedure>
#Parameters:
#	Calibration Name: shim_convolve
#	Center Calibration File: ./proj_field_center_calib_icarus.csv
#	Magnet Azimuthal Angle: 0 deg
#	Queued Time: 2019-06-05 20:40:30
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.01 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
-9.43603515625,0.005506719970703126,-0.33058840332031253,-0.000381396484375,26.6335232257843
-9.42657470703125,0.005484197998046875,-0.3303908081054688,-0.00040266723632812504,26.99454402923584
-9.41680908203125,0.005470465087890625,-0.33019890136718755,-0.000383612060546875,27.361565113067627
-9.40582275390625,0.0054625305175781255,-0.3300160583496094,-0.00040400390624999996,27.722585678100586
-9.3963623046875,0.0054658508300781256,-0.3299006042480469,-0.000414453125,28.084606170654297
-9.38690185546875,0.0054701416015625,-0.32972499389648435,-0.00042359619140625005,28.444626808166504
-9.37957763671875,0.00543751220703125,-0.32954642944335943,-0.0004070007324218751,28.809647798538208
-9.36676025390625,0.005454608154296875,-0.3294062622070313,-0.0004404541015625,29.170668363571167
-9.35699462890625,0.0054743652343750004,-0.3291717712402344,-0.00042445678710937505,29.531688928604126
-9.3463134765625,0.00546051025390625,-0.32902693481445316,-0.000392279052734375,29.893709659576416
-9.3365478515625,0.005454290771484375,-0.3288732604980469,-0.0003902587890625,30.253730297088623
-9.32647705078125,0.005447521972656251,-0.3286891906738281,-0.00034564208984375,30.616751194000244
-9.3170166015625,0.0053984924316406255,-0.3285771362304688,-0.0003906982421875,30.979772090911865
-9.30694580078125,0.0054275390625,-0.3284035095214844,-0.00038542480468750005,31.339792490005493
-9.29595947265625,0.005405822753906251,-0.32817830200195314,-0.000399957275390625,31.707813501358032
-9.2877197265625,0.005423480224609375,-0.3280306823730469,-0.000428607177734375,32.07383465766907
-9.2767333984375,0.0054060546875,-0.3278849609375,-0.00043061523437500006,32.43485498428345
-9.267578125,0.00541539306640625,-0.3276952880859375,-0.000419512939453125,32.794875621795654
-9.2608642578125,0.005420343017578125,-0.32752066650390627,-0.000421612548828125,33.15589642524719
-9.246826171875,0.00540242919921875,-0.3273723999023438,-0.00041383056640625004,33.51491689682007
-9.2364501953125,0.005389263916015625,-0.3272463134765625,-0.000413604736328125,33.87693762779236
-9.22821044921875,0.00539942626953125,-0.32700634765625003,-0.00043182983398437505,34.236958026885986
-9.21783447265625,0.0054279113769531255,-0.3268079162597657,-0.00036658935546875,34.59597849845886
-9.20654296875,0.005387078857421876,-0.3266985412597656,-0.00037705688476562504,34.95899939537048
-9.19830322265625,0.005395623779296876,-0.3265002075195313,-0.00038950195312500004,35.31902003288269
-9.18731689453125,0.005412017822265625,-0.326296142578125,-0.0004038818359375,35.68004083633423
-9.17724609375,0.005401336669921875,-0.3261543090820313,-0.00039874267578125,36.0490620136261
-9.16595458984375,0.005421081542968751,-0.3259395751953125,-0.00042111816406249997,36.42008304595947
-9.156494140625,0.005412707519531251,-0.3258110778808594,-0.000391046142578125,36.78010368347168
-9.150390625,0.0053832275390625,-0.3256460754394532,-0.0004103515625,37.14412450790405
-9.13665771484375,0.005385736083984375,-0.3254473083496094,-0.000411328125,37.507144927978516
-9.127197265625,0.005387042236328125,-0.32530836181640627,-0.000419244384765625,37.86816596984863
-9.11773681640625,0.005399176025390626,-0.32513637695312503,-0.00038920288085937503,38.22818636894226
-9.1094970703125,0.005342547607421875,-0.3249740051269532,-0.0003982666015625,38.5892071723938
-9.09759521484375,0.005338983154296876,-0.3247884155273438,-0.00040952148437500005,38.95022773742676
-9.0911865234375,0.0053131042480468755,-0.32461548461914064,-0.00039580078125,39.310248374938965
-9.07684326171875,0.005352563476562501,-0.32446997070312505,-0.00038817138671875,39.67326903343201
-9.06707763671875,0.0053581298828125,-0.32431018066406253,-0.00040942993164062505,40.03928995132446
-9.05609130859375,0.0053575927734375,-0.3241381958007813,-0.00038531494140625004,40.40031051635742
-9.046630859375,0.005347271728515625,-0.32396822509765627,-0.000401226806640625,40.76633167266846
-9.03839111328125,0.0053171630859375,-0.3237525756835938,-0.00040131225585937505,41.13235259056091
-9.0283203125,0.005335394287109375,-0.32358112182617194,-0.000387261962890625,41.49237298965454
-9.01702880859375,0.005327587890625,-0.3233924438476563,-0.0004430419921875,41.85339379310608
-9.00665283203125,0.005355706787109376,-0.32324316406250003,-0.0004046936035156251,42.21741461753845
-8.99749755859375,0.0053255859375,-0.3230579040527344,-0.00038451538085937506,42.57843518257141
-8.98651123046875,0.0053573669433593755,-0.32286332397460943,-0.00039654541015625,42.944456338882446
-8.9788818359375,0.005342828369140625,-0.3227050231933594,-0.00039757080078125004,43.304476737976074
-8.9666748046875,0.005347857666015626,-0.32256724243164064,-0.00037307739257812504,43.66549730300903
-8.95660400390625,0.005340472412109375,-0.3223503173828125,-0.000405621337890625,44.02651810646057
-8.951416015625,0.00532476806640625,-0.3221897705078125,-0.00039671630859375003,44.38553857803345
-8.936767578125,0.0053162414550781256,-0.3220470031738281,-0.00038016357421875,44.74855947494507
-8.927001953125,0.0053205261230468755,-0.32182630615234376,-0.000381842041015625,45.11158013343811
-8.91632080078125,0.005341046142578125,-0.3216326416015625,-0.00041987304687500005,45.47260069847107
-8.90899658203125,0.00531845703125,-0.32146973266601564,-0.00037518310546875,45.839621782302856
-8.89739990234375,0.005317047119140625,-0.3213378356933594,-0.00040523681640625007,46.19864225387573
-8.88702392578125,0.005318865966796875,-0.32114034423828125,-0.0003753662109375,46.55966281890869
-8.87725830078125,0.0053371704101562506,-0.3209871826171875,-0.00039395751953125006,46.92168354988098
-8.868408203125,0.005312469482421875,-0.32079355468750004,-0.00037933349609375,47.285704612731934
-8.8568115234375,0.005304571533203125,-0.32062264404296875,-0.0004059082031250001,47.64672517776489
-8.8470458984375,0.0053447509765625,-0.32046038208007815,-0.000424542236328125,48.00474548339844
-8.836669921875,0.005326922607421875,-0.3202301330566406,-0.0003929748535156251,48.365766286849976
-8.82598876953125,0.005317712402343751,-0.320077685546875,-0.0004044677734375,48.72578692436218
-8.82049560546875,0.0052927734375,-0.3198772033691406,-0.000381231689453125,49.08480739593506
-8.80706787109375,0.005294549560546875,-0.319718408203125,-0.00037382202148437504,49.4458281993866
-8.7957763671875,0.005292791748046876,-0.31954705200195316,-0.00035513916015625,49.806848764419556
-8.7860107421875,0.005307958984375,-0.3193658386230469,-0.00039106445312500003,50.16686940193176
-8.78082275390625,0.005302301025390626,-0.31918161010742185,-0.0003987060546875,50.52588987350464
-8.7664794921875,0.00529134521484375,-0.3189717834472656,-0.000400030517578125,50.88591027259827
-8.759765625,0.005285833740234375,-0.31882520751953125,-0.00041573486328125005,51.246931076049805
-8.746337890625,0.005283416748046875,-0.31867495727539064,-0.000387237548828125,51.60095143318176
-8.73809814453125,0.005257745361328125,-0.31848688354492194,-0.00036489257812500004,51.96797251701355
-8.72650146484375,0.005287860107421875,-0.31828638305664064,-0.000375054931640625,52.32999300956726
-8.71826171875,0.0052713256835937505,-0.3180812316894531,-0.000362249755859375,52.6910138130188
-8.7066650390625,0.00528817138671875,-0.3179653747558594,-0.000379803466796875,53.050034284591675
-8.69720458984375,0.0052802612304687505,-0.31774389648437507,-0.000378399658203125,53.40705466270447
-8.69140625,0.005238238525390625,-0.3175480224609375,-0.0004026123046875,53.77107548713684
-8.67645263671875,0.00525994873046875,-0.31739173583984376,-0.00037622070312500004,54.1320960521698
-8.66668701171875,0.005255426025390625,-0.31719741821289066,-0.00035733642578125003,54.49611711502075
-8.65692138671875,0.005253826904296876,-0.31702017211914063,-0.000365972900390625,54.85813760757446
-8.64776611328125,0.0052611633300781255,-0.3168552307128907,-0.000346319580078125,55.222158432006836
