#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 7vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0.01 deg
#	Magnet Voltage: -7 V
#	Queued Time: 2019-06-30 16:10:55
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
5.599999999999927,0.007875499316406256,0.17144853632812504,0.18758748989257812,47.54368632081189,2.6300364622796657,315.1553747653961
5.699999999999925,0.007911564990234383,0.167621485546875,0.18916739101562502,48.42415799257273,2.702297496782086,316.36644434928894
5.799999999999926,0.00798396489257814,0.16388015864257813,0.19053680629882813,49.26769213141553,2.789148467912993,317.5795135498047
5.8999999999999275,0.008001518603515625,0.16008819086914064,0.191830086328125,50.11878196596934,2.861373134104314,318.80058336257935
5.999999999999925,0.008022941943359375,0.1563303905761719,0.19300979213867187,50.95701921781968,2.9378662755454843,320.0136528015137
6.099999999999923,0.008049950000000007,0.15262522700195313,0.19406346035156252,51.77730930192098,3.019167883258069,321.23772287368774
6.199999999999925,0.00811096684570313,0.1488356701171875,0.19492288417968753,52.59504432691341,3.1193122959959894,322.4567925930023
6.299999999999926,0.008071416064453135,0.14503522456054688,0.19573082485351564,53.419417867250935,3.1853057663256776,323.7328655719757
6.399999999999924,0.008125554248046875,0.14127540400390626,0.19638169765625002,54.224201971464936,3.291780464361323,324.94893503189087
6.499999999999922,0.008150712939453138,0.13764994624023438,0.1969297140136719,55.000120982771726,3.388717586512527,326.16600465774536
6.599999999999923,0.008092125292968759,0.13412299921875,0.19743888759765627,55.762783314849166,3.4526761026696393,327.38607454299927
6.699999999999925,0.008105095263671883,0.13066474726562502,0.19776734218750003,56.49666884924712,3.549492318068059,328.60514426231384
6.7999999999999226,0.00812181279296876,0.12719197504882815,0.19803838100585938,57.235993622069216,3.6536476950989742,329.83021426200867
6.89999999999992,0.008145854541015636,0.12380696528320312,0.19821440029296877,57.955004168748225,3.76433873498346,331.0452837944031
6.999999999999922,0.00816177861328126,0.12046471064453126,0.19828649501953124,58.66187166173234,3.8760055626337686,332.3053560256958
7.099999999999923,0.008141295214843754,0.11713411982421876,0.19829339809570315,59.36868777856618,3.9758944365291544,333.5424265861511
7.199999999999921,0.008111320849609388,0.11384652216796876,0.19822133388671875,60.066821216141655,4.075315092194712,334.76549649238586
7.299999999999919,0.008149876757812508,0.11065686152343751,0.1980692647949219,60.74285326692997,4.212228420722774,336.0275688171387
7.39999999999992,0.00807468144531251,0.10765863154296876,0.19789325771484376,61.385247039946954,4.28930366989793,337.24463844299316
7.499999999999922,0.008097850390625008,0.1047182384765625,0.19765952968750003,62.01504381820034,4.4218764827299,338.46470832824707
7.59999999999992,0.008026750537109377,0.10180024531250001,0.19731038417968752,62.63658499264415,4.508332970002363,339.6867780685425
7.699999999999918,0.008045354052734384,0.09895163081054689,0.19695262661132815,63.2486398676575,4.648261766760363,340.91084814071655
7.799999999999919,0.00804943120117188,0.09614624750976564,0.19655718593750002,63.85529590882974,4.785682426735512,342.1189169883728
7.89999999999992,0.007988841601562505,0.09335644038085938,0.19610553188476565,64.46190709292196,4.8910873517670295,343.33498668670654
7.999999999999918,0.007961650439453134,0.09064301264648439,0.19560587978515626,65.0530801146061,5.019705729042102,344.55305647850037
8.099999999999916,0.007958702441406257,0.08804598505859376,0.19509461879882814,65.62287159561104,5.165075377647202,345.76712560653687
8.199999999999918,0.007904063769531261,0.0855679882324219,0.19451319790039065,66.16506088763163,5.277534467179763,346.98619556427
8.299999999999919,0.007894511767578133,0.08316207392578126,0.19400218715820314,66.70363691209054,5.422794002023811,348.2122657299042
8.399999999999917,0.007825743457031256,0.08077231562500001,0.1933796224609375,67.23495131311742,5.5339126052329775,349.4523365497589
8.499999999999915,0.007796257373046879,0.07845261958007813,0.19278615932617188,67.75811018979472,5.675156106455218,350.7014081478119
8.599999999999916,0.007813463183593751,0.07614720576171877,0.19213669643554687,68.27772299855754,5.858614736414084,351.9214777946472
8.699999999999918,0.007751604052734375,0.07389221918945313,0.19149640102539064,68.79450336560421,5.988663747884411,353.1485481262207
8.799999999999915,0.007727684375000002,0.07175211909179689,0.19084392299804687,69.28603946889893,6.1470464626344485,354.3626174926758
8.899999999999913,0.007696849414062505,0.06964868281250002,0.1901972982421875,69.7751428605953,6.306146833214738,355.60168838500977
8.999999999999915,0.0076893604003906366,0.06765274165039065,0.1894917745605469,70.23558512173712,6.484368702573632,356.8687608242035
9.099999999999916,0.007686174365234381,0.06567892573242187,0.188904402734375,70.70709008033914,6.674763906937735,358.1428337097168
9.199999999999914,0.007604552050781262,0.06372979243164063,0.18816194667968753,71.16553067983055,6.804639917487332,359.3599030971527
9.299999999999912,0.0075860278808593876,0.06185215571289063,0.18747946376953126,71.61389482610826,6.992277743092411,360.5819733142853
9.399999999999913,0.007543260546875,0.05998415034179688,0.18680639248046876,72.06674228364024,7.167561667567574,361.81004333496094
9.499999999999915,0.007511320849609385,0.05816800654296875,0.18607056484375,72.50471900059343,7.357971259990706,363.06911540031433
9.599999999999913,0.007446355029296886,0.05642081416015626,0.18540676479492188,72.93628236230659,7.518380127849331,364.2951855659485
9.69999999999991,0.007433446093750011,0.05473543818359376,0.18468404750976564,73.34839206680705,7.7338431717487754,365.51325511932373
9.799999999999912,0.00736027104492188,0.05310359614257813,0.18407885341796876,73.76229334576473,7.891042419654301,366.73332500457764
9.899999999999913,0.007343339892578134,0.05146123164062501,0.18336547451171875,74.17242550402999,8.121084533836742,368.01739859580994
9.999999999999911,0.007341942187500013,0.049925135449218755,0.18268363247070313,74.55842600297147,8.365897923363772,369.2944712638855
10.099999999999909,0.007288023730468753,0.048359132031250016,0.18207829189453126,74.96551000500205,8.57033655167523,370.51154112815857
10.19999999999991,0.0072340259277343805,0.04682826655273438,0.18138737392578128,75.3598204577523,8.781630291763213,371.7256107330322
10.299999999999912,0.007213585253906259,0.04536231196289063,0.18072765102539065,75.74007928882259,9.035606992573998,372.94568037986755
10.39999999999991,0.007207695361328127,0.0438782482421875,0.1800835958496094,76.12995031975855,9.328428380772529,374.15774965286255
10.499999999999908,0.007170274707031257,0.042495545605468754,0.1794698263183594,76.49718451637203,9.577310428775544,375.3788194656372
10.599999999999909,0.007166325732421881,0.041137971142578125,0.1788343587890625,76.85701953881946,9.881888108809441,376.5938889980316
10.69999999999991,0.00715038945312501,0.03981343500976564,0.17827880458984377,77.21635594311788,10.18162885448331,377.8109586238861
10.799999999999908,0.007089842578125012,0.03853413813476564,0.17770321254882815,77.56606561099738,10.425177390249276,379.03102850914
10.899999999999906,0.007049229785156257,0.037197724560546874,0.17713817348632813,77.93567920668592,10.730702874919071,380.2480978965759
10.999999999999908,0.006992241259765636,0.03590738642578126,0.17652802944335938,78.29232739403018,11.019298778597717,381.4671676158905
11.099999999999909,0.006995811816406253,0.034646479443359385,0.17594250698242186,78.64084684008743,11.415661694328342,382.7142391204834
11.199999999999907,0.006945323535156263,0.03341072504882814,0.17542272548828125,78.99173760295488,11.743231968195499,383.96431040763855
11.299999999999905,0.0068997974121093805,0.03221103022460939,0.17489468593750002,79.33320416345981,12.090392731986002,385.1803801059723
11.399999999999906,0.006885741015625009,0.031041932324218757,0.17433092861328126,79.66336479658197,12.506879162405156,386.39644980430603
11.499999999999908,0.006886839648437511,0.02990373041992188,0.1738312337890625,79.98869395249179,12.969107741765596,387.6095190048218
11.599999999999905,0.006842839404296877,0.02879252436523437,0.17337707119140625,80.31329172066992,13.368911161271814,388.83158898353577
11.699999999999903,0.006838096972656256,0.02765618403320312,0.17288466396484375,80.6425372243,13.888058739772609,390.0576591491699
11.799999999999905,0.006816759082031255,0.02654764521484375,0.17241515712890626,80.96726623188674,14.400976571684065,391.2777290344238
11.899999999999906,0.006806285449218755,0.025455280712890632,0.17192639370117188,81.2866241756786,14.969678228102666,392.5137996673584
11.999999999999904,0.006734856005859387,0.024335676220703137,0.17146205654296875,81.62253340138408,15.469334782185788,393.7698712348938
12.099999999999902,0.006741289111328132,0.023277820996093754,0.1710447286621094,81.9357764010238,16.151089362950778,394.99894165992737
12.199999999999903,0.006720067187500005,0.02228081171875,0.1706431905761719,82.23396258726162,16.783722067495276,396.2660140991211
12.299999999999905,0.006744316455078128,0.0212031994140625,0.17026005458984375,82.55464757403352,17.644833458521155,397.5040850639343
12.399999999999903,0.006747081347656253,0.02019702875976563,0.16986068935546875,82.85452035171058,18.47257011323496,398.76915740966797
12.4999999999999,0.006670116015625012,0.01919525874023438,0.16951139736328125,83.16396935970668,19.161709761250208,400.0342297554016
12.599999999999902,0.006696031542968751,0.018183094433593755,0.16914458828125,83.46480908474777,20.216526597792434,401.2863013744354
12.699999999999903,0.006652519580078134,0.017152387646484385,0.1688004720703125,83.77997512214276,21.19868428921935,402.55837416648865
12.799999999999901,0.006610576220703129,0.016165467480468758,0.16843919887695313,84.08035124304402,22.24122148784123,403.8314468860626
12.899999999999899,0.0066455005371093764,0.015155225781250004,0.16813122768554686,84.37880093448676,23.677241772551916,405.0535168647766
12.9999999999999,0.006627897998046875,0.014223109082031254,0.16777310390625,84.65674922273934,24.98528472657586,406.27158641815186
13.099999999999902,0.006569377490234375,0.013245209912109382,0.16750014858398438,84.95570160098987,26.38055527251661,407.4926562309265
13.1999999999999,0.006583000537109376,0.012266529492187511,0.16719615688476563,85.2403317445234,28.220838532990392,408.763729095459
13.299999999999898,0.00654412724609376,0.011270777539062506,0.16695881557617187,85.53651618473125,30.140643450990275,410.00680017471313
13.399999999999899,0.00652708623046875,0.010346418408203134,0.166696687890625,85.80281621219581,32.245969125602976,411.22687005996704
13.4999999999999,0.006508317919921881,0.00936377070312501,0.16644892177734374,86.08078250047667,34.8013522137208,412.4899423122406
13.599999999999898,0.00653336674804688,0.008388520458984375,0.166225203515625,86.34006035645496,37.913103961178656,413.6990113258362
13.699999999999896,0.006515739794921885,0.007458704785156256,0.166035652734375,86.58639682133058,41.139657917001536,414.9270815849304
13.799999999999898,0.00646188237304688,0.006485352734375005,0.16577000332031253,86.83889827222528,44.89613603494637,416.1411509513855
13.899999999999899,0.006499650927734385,0.00555849116210938,0.16560465297851565,87.04369852448924,49.462990764451924,417.3612208366394
13.999999999999897,0.00649489018554688,0.004594288281250004,0.16541549282226561,87.24651194453219,54.72557021901094,418.5852906703949
14.099999999999895,0.006467009326171884,0.0036199047363281306,0.16527136440429688,87.43242675797352,60.76210435821171,419.80136036872864
14.199999999999896,0.00644232060546876,0.0026563976562500036,0.16510882778320313,87.58323872872334,67.59190632190634,421.0414311885834
14.299999999999898,0.006408928271484385,0.0016391857421875072,0.1649528646484375,87.70345388487594,75.6532484915436,422.2715015411377
14.399999999999896,0.006410429736328133,0.000668555859375003,0.1647965353027344,87.76030165242092,84.04603905074124,423.5065722465515
14.499999999999893,0.006400047656250012,-0.00030352055664062405,0.1646621847167969,87.77166356706489,92.71520272046632,424.7336423397064
14.599999999999895,0.006408000537109389,-0.0013442126953124925,0.16454546718750002,87.72133097739317,101.84721211901694,425.9507119655609
14.699999999999896,0.006419902392578128,-0.0022934802734374954,0.16442144375,87.62575178655078,109.65903196775226,427.1637816429138
14.799999999999894,0.006425267382812509,-0.003275493212890619,0.1643464986816406,87.487308109168,117.01172190403634,428.3828513622284
14.899999999999892,0.006396355029296877,-0.004312077685546867,0.16427228603515626,87.3114086983187,123.9857250919366,429.65992426872253
15.0,0.006387150927734377,-0.005364464160156242,0.16420971279296875,87.09215269141112,130.02635329856057,430.89199447631836
