#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 5vp
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: 5 V
#	Queued Time: 2019-06-30 19:54:05
#	Start Y position: -15 mm
#	Y position step: 0.1 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
5.999999999999925,-0.006522156933593745,-0.1297214099609375,-0.160102433203125,-50.948839815808334,-177.12169596677302,321.28130531311035
6.099999999999923,-0.006540589550781246,-0.12660292241210938,-0.16093390903320312,-51.77159051083513,-177.0426013610022,322.4943747520447
6.199999999999925,-0.006596070507812496,-0.12345972172851563,-0.16169918002929687,-52.59833590856907,-176.941771603175,323.717444896698
6.299999999999926,-0.006576734570312492,-0.12033015629882814,-0.1623437234863281,-53.41304497732006,-176.87156903316188,324.9315140247345
6.399999999999924,-0.006603602246093743,-0.1171851794921875,-0.1629209451660156,-54.230363034838696,-176.77468768000028,326.1495838165283
6.499999999999922,-0.006629096630859366,-0.11420759770507813,-0.16340384311523437,-55.00394734751803,-176.67803567931233,327.3636531829834
6.599999999999923,-0.006620698193359371,-0.11128309819335938,-0.16377281284179687,-55.75694893758283,-176.5952471219147,328.6377260684967
6.699999999999925,-0.006626368359374996,-0.10841404301757812,-0.16409878940429687,-56.49957758144963,-176.50237912828982,329.87879729270935
6.7999999999999226,-0.006688666943359373,-0.10560526616210937,-0.1643121316894531,-57.21849934449768,-176.3759272312996,331.16787099838257
6.89999999999992,-0.00665586665039062,-0.10274309575195312,-0.16444021396484373,-57.948706576647865,-176.29346444503793,332.43594336509705
6.999999999999922,-0.006672376660156243,-0.09993753544921875,-0.16451573276367187,-58.66622032152246,-176.18028916022405,333.66101336479187
7.099999999999923,-0.006641395214843748,-0.09718950078125,-0.16454412631835938,-59.37291201662553,-176.09079922958722,334.86508226394653
7.199999999999921,-0.00666151240234375,-0.094445213671875,-0.16446719760742187,-60.07199013375912,-175.96543353204467,336.08515214920044
7.299999999999919,-0.00661721918945312,-0.091859666796875,-0.1643604837402344,-60.736360624259135,-175.87974821867212,337.29822158813477
7.39999999999992,-0.006618256787109367,-0.08932507207031251,-0.16415649814453126,-61.381468904401665,-175.76259422284602,338.52929186820984
7.499999999999922,-0.0065922497070312475,-0.08686526982421874,-0.16397162265625,-62.019127426800544,-175.66011293363115,339.7953643798828
7.59999999999992,-0.006604493359374991,-0.0844840076171875,-0.16371752719726562,-62.633481695621555,-175.5300231557111,341.0144338607788
7.699999999999918,-0.006574921826171871,-0.08213284184570313,-0.16344072055664063,-63.24589500813186,-175.4231019803593,342.23250365257263
7.799999999999919,-0.006558539990234369,-0.07979043461914062,-0.16307668247070314,-63.85211087987906,-175.30101843271675,343.44757318496704
7.89999999999992,-0.00660958369140624,-0.07750469853515625,-0.1627615579589844,-64.45621361767407,-175.12562219375403,344.6706430912018
7.999999999999918,-0.00650601313476562,-0.07523005253906251,-0.16236319980468752,-65.0581006078964,-175.05726882354773,345.8877127170563
8.099999999999916,-0.006516724804687492,-0.07309321171875,-0.16193962192382813,-65.6222840704323,-174.90518758679178,347.1077826023102
8.199999999999918,-0.00647422602539062,-0.07099146000976563,-0.16143265170898438,-66.1745173967209,-174.78919646948157,348.3948562145233
8.299999999999919,-0.006448005322265617,-0.06902603642578124,-0.16098457431640625,-66.70130942594749,-174.66325331865121,349.6609287261963
8.399999999999917,-0.0064002392089843665,-0.06703730961914062,-0.16049742221679686,-67.23786116204545,-174.5463419261343,350.8879985809326
8.499999999999915,-0.006377869824218743,-0.06512947270507813,-0.15998455600585937,-67.75319144678107,-174.40708481858408,352.10706853866577
8.599999999999916,-0.006357667187499999,-0.06322012211914063,-0.15949173374023437,-68.2784417417958,-174.25741483412853,353.31613755226135
8.699999999999918,-0.006334083203124993,-0.061397966357421875,-0.15892504062499999,-68.77466275810987,-174.10995309439187,354.53820753097534
8.799999999999915,-0.006295069531249996,-0.05955618779296875,-0.15834454746093748,-69.28273328889233,-173.9662588237742,355.75527715682983
8.899999999999913,-0.00627033198242187,-0.05779692875976562,-0.15777656040039062,-69.77262792841152,-173.80825344026144,356.9733467102051
8.999999999999915,-0.006298060253906244,-0.05613687626953125,-0.15721663608398437,-70.2362731897825,-173.59868896271098,358.1984167098999
9.099999999999916,-0.006248450878906242,-0.05456949345703125,-0.15666409091796873,-70.67945226288577,-173.46782641983262,359.4694895744324
9.199999999999914,-0.006217353466796867,-0.05295093876953125,-0.15609184970703124,-71.14189538484965,-173.30315101718512,360.68855929374695
9.299999999999912,-0.006185047558593747,-0.05142340581054687,-0.15551978549804688,-71.58027144781505,-173.14158742173527,361.90562891960144
9.399999999999913,-0.006149702099609369,-0.04984866215820312,-0.15495927524414063,-72.04106349152204,-172.96710152414443,363.12269830703735
9.499999999999915,-0.006164948681640622,-0.048363182421875,-0.15441677646484375,-72.47735507722433,-172.73557356800922,364.3407680988312
9.599999999999913,-0.006112922314453116,-0.0469148181640625,-0.1538562967285156,-72.90713885099242,-172.57627970847966,365.60984086990356
9.69999999999991,-0.006090467480468743,-0.045458214160156246,-0.153248136328125,-73.33850843504413,-172.36898541464458,366.83191084861755
9.799999999999912,-0.006059247998046871,-0.044100139208984375,-0.15274033603515624,-73.75182983057569,-172.1766885351121,368.08098220825195
9.899999999999913,-0.006065546826171872,-0.04277797124023437,-0.15217215366210937,-74.14929990501876,-171.92974997789227,369.35005474090576
9.999999999999911,-0.006010676220703115,-0.04143824956054687,-0.15160974521484377,-74.56079647762657,-171.74672828595192,370.56512427330017
10.099999999999909,-0.006001758984374994,-0.040189158984375,-0.15107262973632815,-74.94515134487942,-171.50634659606422,371.77219343185425
10.19999999999991,-0.005996906689453123,-0.03891678959960937,-0.1504568948730469,-75.3340310687429,-171.23987557598576,372.9952630996704
10.299999999999912,-0.0059710583007812415,-0.03767216069335937,-0.14999606723632813,-75.73267479073976,-170.99351015768622,374.207332611084
10.39999999999991,-0.005982673291015615,-0.03644227177734374,-0.149411026953125,-76.11640666794884,-170.67699956584005,375.4344027042389
10.499999999999908,-0.005874293164062495,-0.035282908984375,-0.14893664340820312,-76.49561676548157,-170.54746094726403,376.65547251701355
10.599999999999909,-0.005880195263671867,-0.0341844470703125,-0.14845937290039063,-76.84915076425109,-170.23985301466175,377.9285454750061
10.69999999999991,-0.005840467480468743,-0.03307374760742187,-0.14796457309570313,-77.21150943338588,-169.98542819867882,379.1476151943207
10.799999999999908,-0.005833759716796866,-0.03195484501953125,-0.14743662509765626,-77.57518473006641,-169.65387157051953,380.37568521499634
10.899999999999906,-0.0058005932128906215,-0.030914311572265624,-0.1469858560546875,-77.92133261812694,-169.37289709052916,381.6387574672699
10.999999999999908,-0.0057786449707031215,-0.02983839604492187,-0.1465120279296875,-78.28064358492986,-169.03951212975676,382.87482810020447
11.099999999999909,-0.0057451854980468675,-0.028744969531249998,-0.14602289829101564,-78.64898501470263,-168.69736683912362,384.147901058197
11.199999999999907,-0.005768726757812495,-0.027802891894531247,-0.1455567972167969,-78.96143882881748,-168.2782165877102,385.39697265625
11.299999999999905,-0.0057354198730468695,-0.02673553959960937,-0.14506868076171875,-79.32562777160759,-167.8921799897662,386.64904403686523
11.399999999999906,-0.005700605419921866,-0.02580192143554687,-0.1446607583984375,-79.64830934856417,-167.54137051326614,387.8681137561798
11.499999999999908,-0.005674244335937495,-0.02481176030273437,-0.14426132602539063,-79.99416289743988,-167.1184481935527,389.0871834754944
11.599999999999905,-0.005701899365234374,-0.023892161914062498,-0.14384256992187502,-80.30941897906486,-166.57734648505303,390.35325622558594
11.699999999999903,-0.005586329296874991,-0.02294644047851562,-0.14346209506835939,-80.65184229283322,-166.31746558338966,391.5743260383606
11.799999999999905,-0.00559517939453124,-0.022041698046874995,-0.14308284702148438,-80.9692709405353,-165.75659041411546,392.81439685821533
11.899999999999906,-0.005634205273437491,-0.021095799609374997,-0.1426874856933594,-81.29961901437017,-165.04662946383738,394.0804691314697
11.999999999999904,-0.005604706982421874,-0.020192772265624995,-0.14232698764648438,-81.62397769670524,-164.48747064923404,395.30653953552246
12.099999999999902,-0.005574226025390615,-0.01933303715820312,-0.141968546484375,-81.93343692577764,-163.91632918811658,396.5516104698181
12.199999999999903,-0.005544800976562493,-0.01844297368164062,-0.14161341953125,-82.2556747310575,-163.26681992695214,397.80468225479126
12.299999999999905,-0.005525135449218746,-0.01759666020507812,-0.1413278177246094,-82.56475592876754,-162.56835116130253,399.0917558670044
12.399999999999903,-0.005513306835937495,-0.01676049077148437,-0.14095974521484375,-82.86536743601629,-161.79155407847486,400.3238263130188
12.4999999999999,-0.0054972973144531215,-0.015951182910156247,-0.14065751743164065,-83.16004426189511,-160.984380256794,401.5838985443115
12.599999999999902,-0.00551554682617187,-0.01509639165039062,-0.14036348056640627,-83.46776109418549,-159.92995554468916,402.80896854400635
12.699999999999903,-0.0054814464843749924,-0.014273613330078122,-0.1400529458984375,-83.76954682571719,-158.9918848589517,404.0230379104614
12.799999999999901,-0.005498920849609366,-0.013431804248046873,-0.13978616123046875,-84.07228461963828,-157.7360257861481,405.3061113357544
12.899999999999899,-0.005478364208984364,-0.012633830615234369,-0.13949316806640627,-84.36214419863634,-156.55716524347608,406.5231809616089
12.9999999999999,-0.005431806591796866,-0.011823533984374995,-0.1392492044433594,-84.66173913741648,-155.3256494231587,407.7382504940033
13.099999999999902,-0.005453437451171869,-0.010987456103515626,-0.13898937778320314,-84.95647920280015,-153.60327646602235,408.9553198814392
13.1999999999999,-0.005416444042968746,-0.010216783496093743,-0.13878984775390626,-85.23720338050678,-152.06962983481014,410.19139075279236
13.299999999999898,-0.005424110058593744,-0.009385649462890618,-0.13853225498046876,-85.52567401117919,-149.97572720697644,411.45546317100525
13.399999999999899,-0.005433930615234367,-0.008623558398437495,-0.138361319921875,-85.78674213485544,-147.7838937779097,412.69253396987915
13.4999999999999,-0.005366114453124994,-0.007761436816406245,-0.13814288730468752,-86.09248506760676,-145.3407321308217,413.96360635757446
13.599999999999898,-0.0053851391113281175,-0.006954381152343744,-0.13798606967773439,-86.35273546085986,-142.24751789274504,415.17667603492737
13.699999999999896,-0.0053963817871093694,-0.006163151904296872,-0.1378102518066406,-86.5981979640795,-138.79499970657574,416.39374566078186
13.799999999999898,-0.005388166455078121,-0.005363969775390616,-0.1376046060546875,-86.83750993875739,-134.87106141009812,417.60781478881836
13.899999999999899,-0.005385670117187491,-0.00456090581054687,-0.13748146152343751,-87.0613763490916,-130.25991104830692,418.82988476753235
13.999999999999897,-0.005316102246093739,-0.003809868212890616,-0.1373164224609375,-87.27308032178973,-125.62787123654543,420.0429542064667
14.099999999999895,-0.005345051220703119,-0.0030075854980468678,-0.13718854160156252,-87.4402528114146,-119.3658484919509,421.2700242996216
14.199999999999896,-0.005331177929687493,-0.0021518970214843697,-0.13704281406250002,-87.59778739817894,-111.98116189524988,422.4780933856964
14.299999999999898,-0.005330530957031246,-0.0013601001464843693,-0.13694154453125001,-87.69951071727866,-104.31377431353343,423.69016289711
14.399999999999896,-0.005319318798828118,-0.0005500964843749914,-0.13681587314453125,-87.76163388610564,-95.90424546468881,424.90323209762573
14.499999999999893,-0.005304285839843742,0.00030513422851563554,-0.1367281595214844,-87.7746898966165,-86.70763281295709,426.1253023147583
14.599999999999895,-0.005295515087890619,0.0010899853027343809,-0.13662697543945312,-87.73390494415732,-78.36914575242233,427.34637212753296
14.699999999999896,-0.005275953320312492,0.0019061291015625079,-0.13657412509765626,-87.64792211203937,-70.13591177030634,428.57344222068787
14.799999999999894,-0.005280970410156245,0.0027408031738281324,-0.13650468540039062,-87.50422234557897,-62.570862367865345,429.8455150127411
14.899999999999892,-0.005287110546874994,0.003595869091796877,-0.13644431552734376,-87.31697158784799,-55.779600568077576,431.06658482551575
15.0,-0.005306446484374998,0.004454243115234381,-0.1363162271484375,-87.09051518047275,-49.989826722089376,432.28465461730957
