#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: 3vn
#	Center Calibration File: ./icarus_center_calib.csv
#	Azimuthal Angle: 0 deg
#	Magnet Voltage: -3 V
#	Queued Time: 2019-06-30 14:50:15
#	Start Y position: -15 mm
#	Y position step: 0.01 mm
#	Stop Y position: 15 mm
#Data:
R,Xfield,Yfield,Zfield,theta,phi,elapsed_time
-0.22000000000031505,-5.215571289061971e-05,0.15707757075195314,-0.005441855810546882,-1.984183351914024,-0.019024371856553677,1233.5127699375153
-0.21000000000031527,-6.543085937499304e-05,0.1570272899902344,-0.005216947363281252,-1.9028484544721311,-0.023874269723209388,1234.3468177318573
-0.20000000000031548,-1.309931640624401e-05,0.15704408076171875,-0.0050186197265625065,-1.8303644619394057,-0.004779139329564528,1235.1278624534607
-0.1900000000003157,-2.8608349609368644e-05,0.15704926875,-0.004818143652343759,-1.7572366475782528,-0.010437092043582898,1235.9539096355438
-0.1800000000003159,-6.568554687495787e-06,0.15703849604492187,-0.004594120214843754,-1.6756951409061267,-0.0023965490650600897,1236.7419548034668
-0.17000000000031612,5.266162109385242e-06,0.15711761591796877,-0.004367838476562504,-1.592401141775918,0.001920401230782611,1237.5099987983704
-0.16000000000031633,-1.5113476562494954e-05,0.15707692988281252,-0.004174796484375007,-1.5224509368619759,-0.005512830043053926,1238.2680418491364
-0.15000000000031655,4.741093750000591e-05,0.15709116328125,-0.00396231479492188,-1.4448666230226461,0.017292166422934473,1239.041086435318
-0.14000000000031676,5.034062500000602e-05,0.15711464350585938,-0.0037593912109375044,-1.3706942951207577,0.018357965798025826,1239.8591330051422
-0.13000000000031697,5.4826708984385963e-05,0.15708093378906252,-0.0035344461425781334,-1.288983101023092,0.01999821891847714,1240.6221766471863
-0.12000000000031719,2.6073046875005335e-05,0.15706453364257814,-0.00331747226562501,-1.2100051732677526,0.009511221258021162,1241.3962211608887
-0.1100000000003174,9.48230468750047e-05,0.157074610546875,-0.003133493994140632,-1.1428463006179277,0.034588401700395996,1242.1652648448944
-0.10000000000031761,8.387944335937897e-05,0.15708938715820314,-0.0028891885742187567,-1.0536652373211508,0.030593649403021676,1242.933308839798
-0.09000000000031783,0.00010128056640625743,0.15709751093750002,-0.002672464941406251,-0.9745931762662905,0.036938511394426145,1243.7163536548615
-0.08000000000031804,8.151738281250709e-05,0.15708258173828127,-0.0024548624023437507,-0.895336615714197,0.029733414877396506,1244.4873976707458
-0.07000000000031825,0.00010661503906250758,0.15708165400390628,-0.00224507236328126,-0.818837722630506,0.038887996638652174,1245.2694425582886
-0.060000000000318465,6.850468750000532e-05,0.15708850825195314,-0.002026090429687502,-0.7389463707362968,0.02498610029133649,1246.0514872074127
-0.05000000000031868,0.00010945927734375832,0.157088721875,-0.0018343423828125066,-0.6690185862602507,0.03992364016006776,1246.832531929016
-0.04000000000031889,9.205205078125639e-05,0.15712335322265628,-0.0016248697265625056,-0.5924952666877964,0.03356721514462116,1247.6025757789612
-0.030000000000319105,0.00012465703125000976,0.15712133906250003,-0.0013944192871093788,-0.5084746471197371,0.04545735366874947,1248.3816204071045
-0.020000000000319318,0.00016230961914063397,0.15714637568359377,-0.001184989355468756,-0.43204029045016745,0.05917828396454702,1249.1556646823883
-0.010000000000319531,0.00014165532226562833,0.15711220209960938,-0.0009788248046875073,-0.3569536997497363,0.05165894057651158,1249.9357092380524
-3.197442310920451e-13,0.00015712163085938174,0.1571023510253906,-0.0007447183593750073,-0.2715992326058082,0.057302791830678705,1250.6937527656555
0.009999999999680043,0.00017134282226562852,0.15715299189453127,-0.0005141153320312522,-0.18743846847408385,0.06246916814815875,1251.4727973937988
0.01999999999967983,0.00019606206054687686,0.1571171337402344,-0.0003480020507812612,-0.12690532322381498,0.07149775771534204,1252.242841243744
0.029999999999679616,0.00018828618164063587,0.15709961054687505,-0.00010308627929687952,-0.0375965517613219,0.0686697971157433,1253.007884979248
0.0399999999996794,0.00018132207031250347,0.1571505443847656,6.877041015624502e-05,0.02507310043660726,0.06610848719574713,1253.7829294204712
0.04999999999967919,0.00021378056640625892,0.15713950922851563,0.0003098287597656166,0.11296866690124246,0.07794803929568908,1254.6139769554138
0.05999999999967898,0.0001880420410156347,0.1571636913574219,0.0005417989746093685,0.197517945332009,0.068552794140956,1255.3950214385986
0.06999999999967876,0.00020692021484376016,0.15712617304687504,0.0007194540039062447,0.2623455619034894,0.07545304466524246,1256.21506857872
0.07999999999967855,0.00024756352539063303,0.15712647822265624,0.0009510030761718732,0.34677624181087635,0.09027334914890726,1257.0261149406433
0.08999999999967834,0.0002398853027343814,0.15711399042968754,0.0011569845214843694,0.4219169430324317,0.087480463681466,1257.8371613025665
0.09999999999967812,0.00022819096679688178,0.15712046015625003,0.0013210287109374982,0.4817164259562522,0.08321239713167675,1258.6482076644897
0.10999999999967791,0.00026853520507813533,0.15713301508789065,0.0015594808593749968,0.5686176612374237,0.09791652578239826,1259.4732549190521
0.1199999999996777,0.0002305774414062614,0.15712367060546875,0.0017675619140624932,0.6445206918705711,0.08408093261256508,1260.257299900055
0.12999999999967748,0.0002698535644531305,0.15710808222656253,0.0019823324218749966,0.7228977997982506,0.09841285633143303,1261.0763466358185
0.13999999999967727,0.0002295398437500082,0.15710177119140628,0.0021814352050781236,0.795528047480723,0.08371423707439245,1261.8943932056427
0.14999999999967706,0.0002476916992187536,0.15711876948242187,0.002340181542968743,0.8533190901713178,0.09032451868025707,1262.715440273285
0.15999999999967685,0.0002865955078125079,0.15709256098632812,0.002573940087890622,0.9386979388848362,0.10452878674905838,1263.539487361908
0.16999999999967663,0.0002752490722656292,0.15711789057617187,0.002787306787109367,1.0163318718522105,0.10037427287524293,1264.363534450531
0.17999999999967642,0.0002468860351562546,0.1570991894042969,0.0030097494140624917,1.0975526550682173,0.09004194256973314,1265.1305785179138
0.1899999999996762,0.00029469487304687597,0.15708667109375002,0.0032044149414062403,1.1686139097903703,0.10748685769592005,1265.9526255130768
0.199999999999676,0.0002950305664062569,0.15707410395507815,0.0033947652832031147,1.2381105429608583,0.1076179075856362,1266.7666721343994
0.20999999999967578,0.00031977421875000606,0.15708297846679686,0.003605641748046867,1.314918766371024,0.11663700294868617,1267.532716035843
0.21999999999967557,0.00034567753906250553,0.15708354609375,0.0038079732910156136,1.3886721547512162,0.12608470194723795,1268.2987596988678
0.22999999999967535,0.00032019536132813636,0.1570497753417969,0.004047005273437494,1.4761214097311028,0.11681530498290402,1269.063803434372
0.23999999999967514,0.00035460087890625686,0.15706109736328125,0.0042168172851562435,1.5379186512063536,0.12935793518019434,1269.8878507614136
0.24999999999967493,0.00037535283203125186,0.15705291865234378,0.004450179101562493,1.623067865115858,0.13693532307935674,1270.667895078659
0.2599999999996747,0.00039137456054687964,0.1570763439453125,0.004648268701171875,1.695020683450311,0.14275901488941975,1271.4399394989014
0.2699999999996745,0.00037042729492187815,0.15705185053710938,0.004870265771484368,1.776200028596238,0.13513932618951935,1272.2219841480255
0.2799999999996743,0.00038647343750000673,0.15707632563476565,0.005078774072265618,1.8519028734194225,0.1409712895351879,1272.9850277900696
0.2899999999996741,0.00038471562500001083,0.15703984492187503,0.0052774374023437445,1.9247359306451894,0.14036270565706238,1273.7520716190338
0.29999999999967386,0.0003861133300781319,0.15705047724609378,0.005449928857421869,1.987461190427173,0.1408631163863906,1274.573118686676
0.30999999999967365,0.0003443103515625087,0.15706316035156254,0.005678700830078119,2.070651992914966,0.1256023267453463,1275.3451626300812
0.31999999999967343,0.00040798833007813645,0.15700667841796878,0.005896468164062495,2.1507550213988487,0.1488851112893424,1276.1602094173431
0.3299999999996732,0.00042712285156250307,0.1570377453125,0.006096193505859368,2.223093373094947,0.15583690617339876,1276.9822561740875
0.339999999999673,0.0004247302734375069,0.15702452509765627,0.006301784326171872,2.298180283650501,0.1549770186315641,1277.8063035011292
0.3499999999996728,0.0004457812988281351,0.1570589062011719,0.006492989160156247,2.367313428618175,0.16262254105687973,1278.6293506622314
0.3599999999996726,0.000408989306640635,0.1570406017578125,0.006718758203124994,2.449815905100521,0.149218150556224,1279.4073948860168
0.36999999999967237,0.00043923222656250954,0.15701692622070312,0.0068845113769531174,2.5105537018818462,0.1602762693858035,1280.2274420261383
0.37999999999967216,0.0004545398437500042,0.156999415234375,0.007139888574218746,2.603844731484638,0.16588050257464423,1281.0474889278412
0.38999999999967194,0.00046133305664063096,0.15699823725585937,0.0073513570800781206,2.680873996896822,0.1683608776786133,1281.8105325698853
0.39999999999967173,0.0004532581054687568,0.15694932978515627,0.007545204736328123,2.7523150986424993,0.16546553153403326,1282.5875771045685
0.4099999999996715,0.0004642871582031319,0.1569464123046875,0.007724574853515624,2.8176926395943585,0.1694949037540472,1283.4096238613129
0.4199999999996713,0.0004759265625000064,0.15697792475585937,0.007988362695312501,2.9131668778136928,0.17370913701880997,1284.1976690292358
0.4299999999996711,0.0004464038574218815,0.15698189814453128,0.008151241113281249,2.972385862709374,0.16292953741122537,1284.9647128582
0.4399999999996709,0.0005075916015625029,0.15696464350585937,0.008370693017578118,3.052591905238723,0.18528220406531337,1285.7307567596436
0.44999999999967066,0.0005104663574218848,0.156945411328125,0.008568440820312495,3.124946499056015,0.18635437941114438,1286.5108013153076
0.45999999999967045,0.0004979785644531332,0.15693020136718752,0.008770564843749995,3.1988208603987056,0.1818131501469355,1287.272845029831
0.46999999999967024,0.0004986804687500054,0.15692818720703128,0.009014552880859367,3.2876582396189384,0.18207175216971722,1288.0488891601562
0.47999999999967,0.0005051746093750059,0.1569413524902344,0.009249800683593747,3.372976068225363,0.18442732020581398,1288.8159329891205
0.4899999999996698,0.0005296741210937608,0.15689915888671876,0.009387563134765624,3.4240096906318884,0.19342344843327888,1289.5849771499634
0.4999999999996696,0.0005262256347656272,0.15684493525390628,0.00965031948242187,3.520823479871875,0.19223059237446793,1290.3580212593079
0.5099999999996694,0.0005664966308593783,0.15684346430664065,0.009847444726562495,3.592586595766328,0.20694343279034302,1291.182068347931
0.5199999999996692,0.0005300037109375114,0.15687263911132812,0.010058473779296868,3.6686893979044144,0.19357652419689922,1291.9551129341125
0.529999999999669,0.0005353503906250015,0.1568478710449219,0.010306587792968745,3.7595206549249305,0.19556018597615524,1292.7191562652588
0.5399999999996687,0.0005998462402343821,0.15682108271484374,0.01051963100585937,3.837650133460006,0.21915733340145657,1293.4832000732422
0.5499999999996685,0.0005567737304687584,0.1567814770019531,0.010707472802734375,3.9069537325866563,0.20347206445995117,1294.2662451267242
0.5599999999996683,0.0005677112304687607,0.1567957775390625,0.010915492822265616,3.982251303144997,0.2074501996168041,1295.0382890701294
0.5699999999996681,0.0006098499023437579,0.15683236811523438,0.011119978906249994,4.0556589281664035,0.22279616029690066,1295.801332950592
0.5799999999996679,0.0006162341796875082,0.15678517573242187,0.011372450830078124,4.148665608195974,0.22519626431489176,1296.5723769664764
0.5899999999996677,0.0005826526367187571,0.15673573725585938,0.011571913720703125,4.222498912496351,0.2129915219963051,1297.3424208164215
0.5999999999996675,0.0006295459472656292,0.15677340815429686,0.011756496240234365,4.288570337659829,0.23007812569618577,1298.1814687252045
0.6099999999996673,0.0006178882324218773,0.15675182612304686,0.011983919335937496,4.371812706077165,0.2258487536976382,1298.9525129795074
0.619999999999667,0.0006309985839843824,0.15674635126953126,0.012170320703124994,4.439696339783382,0.23064881673405743,1299.7765600681305
0.6299999999996668,0.0006705554687500073,0.1567034130371094,0.012426851464843743,4.534124115223464,0.24517502869683874,1300.5436038970947
0.6399999999996666,0.000669462939453129,0.1567131054199219,0.012624678613281246,4.6057126702485895,0.2447604336662036,1301.3106479644775
0.6499999999996664,0.0007103442871093796,0.15667780878906254,0.012844197656249997,4.686489143968362,0.25976525397052286,1302.1286947727203
0.6599999999996662,0.0006589221679687562,0.15664487421875004,0.013041048242187495,4.758989693411344,0.24101163072157783,1302.9497413635254
0.669999999999666,0.0006910449707031308,0.15663673823242186,0.013291426660156244,4.850173445294784,0.2527740544344778,1303.7097849845886
0.6799999999996658,0.0006787219726562613,0.15663164790039064,0.013495497705078123,4.924438507005301,0.24827460874875645,1304.483829498291
0.6899999999996655,0.0006808154785156312,0.1566311962402344,0.013723811914062498,5.007343214534338,0.24904111585687994,1305.3098766803741
0.6999999999996653,0.0007263538085937535,0.15660620234375,0.013901784326171871,5.072741263766244,0.26574113046971315,1306.1379239559174
0.7099999999996651,0.000725084277343753,0.15656195795898442,0.014132625390624994,5.157973943165263,0.2653516371574344,1306.9739718437195
0.7199999999996649,0.0007528003417968804,0.156544434765625,0.014349898339843743,5.237412876911064,0.2755252844992514,1307.7300148010254
0.7299999999996647,0.0007671130859375069,0.15653223994140625,0.014567311669921871,5.316722338778262,0.2807855454782636,1308.5480618476868
0.7399999999996645,0.0008086169921875039,0.15649591181640626,0.014809010888671873,5.405658636150305,0.2960456158481847,1309.369108915329
0.7499999999996643,0.0007487781250000089,0.15652486689453127,0.015026558496093748,5.483590205169055,0.27408743383061784,1310.1361527442932
0.759999999999664,0.0007404346191406327,0.15648509028320312,0.01521817836914062,5.554487097183398,0.2711022628813693,1310.917197227478
0.7699999999996638,0.0007742969238281328,0.15648590205078128,0.015449434472656245,5.638318550668777,0.28349891712337666,1311.7362442016602
0.7799999999996636,0.0007876208984375077,0.15651856196289063,0.015693184472656243,5.725499732234101,0.28831706519343253,1312.5002880096436
0.7899999999996634,0.0008121997558593816,0.1564738537109375,0.015899678613281246,5.801967973143535,0.29739920825552835,1313.283332824707
0.7999999999996632,0.0007718311035156272,0.15647144892578124,0.016072133447265623,5.8645594707554585,0.2826222059345201,1314.1093797683716
0.809999999999663,0.0008056934082031342,0.15641682856445316,0.016277144433593745,5.940887096616452,0.2951244059549738,1314.9304268360138
0.8199999999996628,0.0008470508300781332,0.15642547724609376,0.016520381738281246,6.028676311606029,0.31025613021556003,1315.7044711112976
0.8299999999996626,0.0008120471679687602,0.15638507197265628,0.016774715234374994,6.1223659412942215,0.29751213935201676,1316.5265181064606
0.8399999999996624,0.0008371875488281319,0.15638939326171875,0.016930806542968743,6.178722226880044,0.30671424715086293,1317.2915618419647
0.8499999999996621,0.0008517932617187543,0.15635377314453125,0.017183962060546874,6.271792098744927,0.31213622235668176,1318.0616059303284
0.8599999999996619,0.0008416553222656345,0.15630130122070315,0.017384468652343745,6.346494191505607,0.3085248254629525,1318.8886532783508
0.8699999999996617,0.0009103076660156306,0.15629583247070314,0.01759105434570312,6.421492636109691,0.33370178049046945,1319.7086999416351
0.8799999999996615,0.0008634448730468827,0.15628559687500002,0.017818062402343744,6.50408809124654,0.3165438448546354,1320.492744922638
0.8899999999996613,0.0008605457031250069,0.15626138422851565,0.017986678124999995,6.566111697795686,0.31552989672828774,1321.3187923431396
0.8999999999996611,0.0008802295410156313,0.15618099482421877,0.018228621484374992,6.657036681492568,0.32291319299276733,1322.1418392658234
0.9099999999996609,0.0009454272949218773,0.1561882519042969,0.01843528041992187,6.731492896528178,0.34681438328048253,1322.921884059906
0.9199999999996606,0.0009174365722656314,0.15620018427734375,0.018635164453124995,6.803290685034934,0.33652098017065896,1323.745931148529
0.9299999999996604,0.0009140125000000054,0.1561751720703125,0.018826235009765623,6.873473525399649,0.3353187326964666,1324.5649778842926
0.9399999999996602,0.0009332751953125065,0.15616486323242187,0.01899724331054687,6.935751752414697,0.34240796634083226,1325.3830246925354
0.94999999999966,0.0009433704101562551,0.15609008295898438,0.01927639370117187,7.0399875497686395,0.3462775078388376,1326.170069694519
0.9599999999996598,0.0009697864257812508,0.1561159923828125,0.019460933496093746,7.105523312252932,0.355914558633799,1326.9951169490814
0.9699999999996596,0.0009424731933593833,0.15607066157226565,0.019675386621093745,7.185082436676426,0.34599122832048723,1327.8131637573242
0.9799999999996594,0.000974974414062503,0.1560816356933594,0.019883772851562495,7.259859151518461,0.3578972776518679,1328.6342108249664
0.9899999999996592,0.0009768726074218803,0.1560616405761719,0.02011096401367187,7.342839782203733,0.35863999845555095,1329.4162554740906
0.9999999999996589,0.0009698901855468844,0.15598267939453125,0.020259163476562494,7.400057400886079,0.3562568503438404,1330.1842992305756
1.009999999999657,0.0009623645507812542,0.15598627436523438,0.02053026333007812,7.49779394517487,0.35348448289376244,1330.950343132019
1.0199999999996585,0.001013994189453131,0.15592006342773437,0.020717000390624997,7.568364714461196,0.37260611118653086,1331.7313878536224
1.02999999999966,0.0010212268554687584,0.155924317578125,0.02090322475585937,7.635389200393315,0.3752535398633944,1332.491431236267
1.039999999999658,0.0010404590332031352,0.15585244868164064,0.02113453579101562,7.722377910677479,0.38249656173754093,1333.27947640419
1.049999999999656,0.001039073535156261,0.15587525751953127,0.02137751674804687,7.808943256115933,0.3819313424533111,1334.0445201396942
1.0599999999996577,0.00105555302734376,0.15585540888671878,0.02156268520507812,7.876722618559535,0.3880379210643758,1334.8275649547577
1.0699999999996592,0.0010512500488281326,0.1558137890136719,0.02179359340820312,7.962096797559652,0.38655935073556724,1335.594608783722
1.0799999999996572,0.0010827869140625015,0.155764161328125,0.02196610317382812,8.026816169087628,0.39828238080667405,1336.372653245926
1.0899999999996552,0.0010645740234375076,0.15578533442382814,0.022173677636718743,8.100585263625081,0.39153010979026553,1337.1386971473694
1.0999999999996568,0.0010941821777343819,0.15572389643554688,0.022385469628906245,8.180088192622833,0.4025778352141106,1337.9177417755127
1.1099999999996584,0.0010183154785156287,0.15569043696289064,0.022600203515624993,8.259256110967842,0.3747458629378163,1338.701786518097
1.1199999999996564,0.0010655811035156296,0.15567779658203126,0.02280315151367187,8.333037118379739,0.39217118854724103,1339.473830461502
1.1299999999996544,0.001078697558593751,0.15566715815429688,0.02302667446289062,8.41411819738207,0.39702548044713193,1340.2578754425049
1.139999999999656,0.001130046435546879,0.15561786005859377,0.023253511621093743,8.498434662019317,0.41605605774294624,1341.0249195098877
1.1499999999996575,0.0010646960937500047,0.15559287226562502,0.023460872460937497,8.574478671111082,0.3920593510388918,1341.7999634742737
1.1599999999996555,0.001103129931640634,0.15555061152343752,0.02367898159179687,8.655292546956208,0.40632196273815935,1342.5660073757172
1.1699999999996535,0.0010834583007812565,0.15552530024414063,0.023852565576171873,8.719175340002076,0.3991413847698631,1343.3250510692596
1.179999999999655,0.001102995654296883,0.15553477290039064,0.02410271206054687,8.808652332079319,0.4063138759707402,1344.0950949192047
1.1899999999996567,0.0011343433105468828,0.15549068110351563,0.024315047265624994,8.88748664658782,0.4179795907837246,1344.918142080307
1.1999999999996547,0.0011363513671875103,0.155468751171875,0.024496864892578123,8.954112424695898,0.4187785485981758,1345.7361888885498
1.2099999999996527,0.0011445361816406277,0.1554050731933594,0.02471490688476562,9.036139438336816,0.42196760852619186,1346.554235458374
1.2199999999996542,0.0012061145507812551,0.15537882807617187,0.02495750942382812,9.124842016902926,0.4447445401305349,1347.3832831382751
1.2299999999996558,0.0011615405761718836,0.1553311779296875,0.025168745996093745,9.20355159723892,0.4284402732510987,1348.1503269672394
1.2399999999996538,0.0011956653320312552,0.1553450939453125,0.02536206264648437,9.272187601959315,0.44098737036833674,1348.9723739624023
1.2499999999996518,0.0011986377441406335,0.15528661616210937,0.02558536586914062,9.355847466789395,0.4422500902165142,1349.7844202518463
1.2599999999996534,0.0012101184570312562,0.15526028559570315,0.02579641323242187,9.433205796511999,0.446561566553213,1350.5464639663696
1.269999999999655,0.0012262134277343864,0.155262110546875,0.02601830043945312,9.512751121764204,0.4524954174148482,1351.366510629654
1.279999999999653,0.0012331165039062564,0.15521392939453127,0.026209761621093747,9.584375118769632,0.45518392064903535,1352.132554769516
1.289999999999651,0.0011908496582031317,0.15519481318359377,0.02642848110351562,9.664042333477278,0.43963660242635555,1352.9546015262604
1.2999999999996525,0.0012085925781250076,0.15511577265625,0.026641365624999996,9.745261314574599,0.44641400064461423,1353.7736485004425
1.309999999999654,0.0012166370117187575,0.1551194591796875,0.026832967187499997,9.813757382347417,0.44937454654949455,1354.5406923294067
1.3199999999996521,0.001258336230468761,0.1550955761230469,0.027047847558593748,9.892272711021649,0.4648473871999845,1355.309736251831
1.3299999999996501,0.0012866748535156347,0.1550670421875,0.02728998012695312,9.980840598799462,0.47540306350662964,1356.0707800388336
1.3399999999996517,0.0012560168945312603,0.15499267695312502,0.027487434960937498,10.056328782872248,0.4642986573466263,1356.8918268680573
1.3499999999996533,0.0012703967773437588,0.1549881054199219,0.027686043359374995,10.127776240442557,0.46962793296467137,1357.7148740291595
1.3599999999996513,0.0013119250976562566,0.15497754023437502,0.027924544335937496,10.213852212695256,0.48501205770538414,1358.4949185848236
1.3699999999996493,0.0012898853027343837,0.15491996577148437,0.02815049038085937,10.298491073574693,0.4770416504700602,1359.3149654865265
1.3799999999996508,0.0013016345703125085,0.1548944591796875,0.028367745019531244,10.377915785798884,0.4814659758181076,1360.1300120353699
1.3899999999996524,0.0013102405273437562,0.1548789806640625,0.028543709374999997,10.441893904706482,0.4846975440204602,1360.9550592899323
1.3999999999996504,0.0013449023925781317,0.15480957148437502,0.028778072167968745,10.530313919030084,0.49774243120770534,1361.7741062641144
1.4099999999996484,0.0013353320800781332,0.15475415766601563,0.029041560937499995,10.628265881733553,0.49437762999196644,1362.5471503734589
1.41999999999965,0.0013191882812500014,0.15474874995117188,0.029225783349609374,10.69450947952654,0.4884180976620519,1363.3011934757233
1.4299999999996515,0.001348332568359381,0.15471392939453127,0.029451045800781245,10.777367470322277,0.4993203268583733,1364.1142399311066
1.4399999999996496,0.0013705859863281308,0.154680176953125,0.029663625146484372,10.855616356957595,0.5076716288732952,1364.93128657341
1.4499999999996476,0.0014072131835937557,0.1546416454589844,0.029875752832031248,10.934017416436534,0.5213676475285006,1365.7093312740326
1.4599999999996491,0.0014376636230468767,0.15459310419921876,0.030107710839843746,11.020195580891102,0.5328160262782552,1366.5333783626556
1.4699999999996507,0.0014408618652343788,0.15455496943359376,0.030323915673828118,11.100042316794875,0.534133017461862,1367.3554253578186
1.4799999999996487,0.0014247119628906305,0.15451937373046876,0.030564577294921874,11.188445390618272,0.5282681868553868,1368.1134688854218
1.4899999999996467,0.0014631519042968832,0.15445775874023437,0.030772841455078123,11.267091977416191,0.5427368762059883,1368.8765125274658
1.4999999999996483,0.0014831165039062566,0.15438320429687502,0.030995442773437496,11.351810791516257,0.5504076858774103,1369.6535568237305
1.5099999999996498,0.0014691455566406345,0.15440125849609376,0.031197456933593746,11.422566523434742,0.545159414438025,1370.4786040782928
1.5199999999996479,0.0014413379394531273,0.15429964106445315,0.031460445214843744,11.523694112939848,0.5351935906067999,1371.2436475753784
1.5299999999996459,0.001487340136718758,0.1542991466796875,0.03166581630859375,11.596892591899788,0.5522757261799507,1372.021692276001
1.5399999999996474,0.0014666248046875038,0.154254786328125,0.03189514370117187,11.681860077240456,0.5447408244085306,1372.794736623764
1.549999999999649,0.001483928271484379,0.15420104487304687,0.03206860561523437,11.747598537552221,0.551359445442396,1373.5697808265686
1.559999999999647,0.001487498828125003,0.15418395502929688,0.032305324365234374,11.833151003248831,0.552747274008782,1374.333824634552
1.569999999999645,0.0015099170410156348,0.15415180170898438,0.03252030849609375,11.912052711529132,0.5611942666683993,1375.103868484497
1.5799999999996466,0.0015252490722656303,0.15409737055664063,0.032736958886718744,11.993222267937018,0.5670926151135859,1375.8749127388
1.5899999999996481,0.0014862964355468813,0.15406903193359378,0.032937727929687494,12.06680836646283,0.5527124446734509,1376.6389565467834
1.5999999999996461,0.0015096606933593798,0.15400191157226564,0.03320824794921875,12.168100005307362,0.5616450784129401,1377.4070003032684
1.6099999999996442,0.0015398669921875066,0.15391323969726564,0.0334186361328125,12.24968842880084,0.5732121309179221,1378.175044298172
1.6199999999996457,0.0015426624023437557,0.15393225214843753,0.03362436123046875,12.321322643850921,0.5741817243975934,1378.9460883140564
1.6299999999996473,0.0015389880859375052,0.15391007807617188,0.03382583828124999,12.39461015922146,0.5728967492139695,1379.7261328697205
1.6399999999996453,0.0015310901367187602,0.15382412836914064,0.03407880458984375,12.491169589913357,0.57027533293217,1380.5201783180237
1.6499999999996433,0.0015717517578125034,0.15378456538085938,0.03427804775390625,12.564984545761503,0.585569861886004,1381.2952227592468
1.6599999999996449,0.0015721301757812556,0.15376273310546876,0.0345093099609375,12.648775466095831,0.5857939923895978,1382.0722670555115
1.6699999999996464,0.0015678943359375072,0.15370231440429688,0.03474626064453125,12.737648187354555,0.5844454116458203,1382.8493115901947
1.6799999999996444,0.0015603259765625058,0.15362647211914063,0.0349601400390625,12.819595983325401,0.5819115546816768,1383.6353566646576
1.6899999999996425,0.0016083301269531336,0.15358504145507812,0.03516556606445312,12.89573498013142,0.5999748363793675,1384.4094007015228
1.699999999999644,0.0016147754394531325,0.15356543696289063,0.03537589321289062,12.971858370729013,0.6024559277523261,1385.1874451637268
1.7099999999996456,0.0016333667480468786,0.15354950068359374,0.035559139062499995,13.03805299164166,0.6094548731038274,1386.0074923038483
1.7199999999996436,0.00165807377929688,0.15345398066406252,0.035801601220703125,13.131749942903836,0.6190581206293421,1386.8215386867523
1.7299999999996416,0.00161135747070313,0.15341591914062502,0.03600092983398437,13.205509867913158,0.6017666753740795,1387.6475858688354
1.7399999999996432,0.001639268847656257,0.15337171748046877,0.03621749477539062,13.285807583477581,0.6123659023977073,1388.423630475998
1.7499999999996447,0.0016235095703125077,0.1533353710449219,0.036452657128906246,13.372054262411817,0.6066230509381874,1389.2656784057617
1.7599999999996427,0.0016541736328125056,0.15333084833984378,0.03663639125976562,13.43736984471847,0.6180980024111101,1390.0877254009247
1.7699999999996407,0.0016317126953125094,0.153255860546875,0.03688123989257812,13.530280054281613,0.6100041988280244,1390.8657701015472
1.7799999999996423,0.0016606311523437514,0.1531833446777344,0.037095058251953125,13.611987743823398,0.6211081856868249,1391.7018177509308
1.7899999999996439,0.0017072864257812528,0.15315054438476564,0.037254836083984375,13.671196328436777,0.6386934841240954,1392.534865617752
1.7999999999996419,0.0016891223632812605,0.1531031994140625,0.03749717006835937,13.760865312251381,0.6320942773151614,1393.3139102458954
1.80999999999964,0.0017105334960937565,0.15305804560546876,0.0377005208984375,13.836535761167607,0.6402947962514821,1394.1339569091797
1.8199999999996415,0.0017379199707031334,0.15302166254882812,0.03792777919921875,13.919862235176408,0.6507000168135383,1394.8990006446838
1.829999999999643,0.001730675097656259,0.15296729243164064,0.03813504848632812,13.997735468173907,0.6482179718065222,1395.6800453662872
1.839999999999641,0.0017514880859375095,0.15291838496093751,0.03833032436523437,14.070872653486255,0.6562225149689039,1396.4970922470093
1.849999999999639,0.001763084765625006,0.15286639521484377,0.03854167080078125,14.149955691785058,0.6607916478059482,1397.312138557434
1.8599999999996406,0.0017854602539062528,0.15280753291015625,0.03877331752929687,14.2367909635431,0.6694348113104739,1398.1271855831146
1.8699999999996422,0.0018076160156250062,0.15274087641601564,0.038982234765625,14.316322662547492,0.6780367925631214,1398.8962292671204
1.8799999999996402,0.0017998645507812522,0.15270867426757814,0.03918532924804687,14.390736734196214,0.675271841151069,1399.664273262024
1.8899999999996382,0.001802830859375007,0.15264398310546878,0.03942815151367187,14.482049746172336,0.6766712632955187,1400.4873204231262
1.8999999999996398,0.0018261951171875054,0.15260140498046876,0.039627058984375,14.555876504809198,0.6856311600521784,1401.305367231369
1.9099999999996413,0.0018109546386718758,0.15255249750976563,0.039854488183593745,14.640345442473471,0.6801277317128525,1402.129414319992
1.9199999999996393,0.0018112415039062552,0.15246867792968752,0.040069362451171875,14.723598420534252,0.6806093815229743,1402.9524614810944
1.9299999999996373,0.001820024462890632,0.1524256054199219,0.040295088769531244,14.806898650579377,0.6841026783639343,1403.7265055179596
1.939999999999639,0.0018151660644531303,0.15239488642578125,0.04048065395507812,14.874941356003289,0.6824142149823895,1404.5475525856018
