#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Magnet Voltage: 7 deg
#	Queued Time: 2019-02-05 09:27:28
#	Start Y position: 0 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
2.73,0.014043103027343752,0.2145084716796875,-0.07873241577148438,252.61743426322937
2.74,0.013968878173828126,0.21433177490234379,-0.07903739624023437,253.50148487091064
2.75,0.014062738037109376,0.21426727905273438,-0.0793656005859375,254.36453437805176
2.7600000000000002,0.013987188720703127,0.214144677734375,-0.07963921508789062,255.23658418655396
2.77,0.014048492431640625,0.21393184204101565,-0.07989710693359375,256.0926330089569
2.7800000000000002,0.013925921630859376,0.21383220825195315,-0.08014664306640626,256.9576826095581
2.79,0.013982373046875,0.21369173583984377,-0.08055617675781251,257.82173204421997
2.8000000000000003,0.01401075439453125,0.2135685607910156,-0.08076429443359376,258.69078159332275
2.81,0.014037530517578126,0.21337388916015626,-0.08105542602539062,259.5498309135437
2.82,0.0140447021484375,0.21326162719726566,-0.08132860717773438,260.41388034820557
2.83,0.014037457275390625,0.21313043212890626,-0.08163310546875001,261.27892994880676
2.84,0.014017950439453126,0.21295446777343752,-0.08199104614257813,262.1429793834686
2.85,0.014109649658203126,0.21292083129882813,-0.0822302001953125,263.0120289325714
2.86,0.01400369873046875,0.21275562744140625,-0.0825531982421875,263.87007784843445
2.87,0.013995690917968751,0.2126070068359375,-0.08287009887695312,264.7361273765564
2.88,0.01404525146484375,0.21250574340820313,-0.08310590820312501,265.60017681121826
2.89,0.014020849609375,0.2123737731933594,-0.08344717407226564,266.4642262458801
2.9,0.014081109619140626,0.2122352783203125,-0.08376264648437501,267.345276594162
2.91,0.014118328857421876,0.21210247802734378,-0.08402663574218751,268.21132612228394
2.92,0.01402591552734375,0.2119088073730469,-0.08428677368164063,269.0753755569458
2.93,0.014030157470703125,0.21180670166015628,-0.08460767211914062,269.93642497062683
2.94,0.014055517578125003,0.21171341552734374,-0.08490880737304689,270.8024744987488
2.95,0.01402083740234375,0.21158192749023438,-0.0851890869140625,271.6705241203308
2.96,0.014045208740234376,0.21137425537109375,-0.0854801025390625,272.5305733680725
2.97,0.014063757324218752,0.21128393554687502,-0.0857613037109375,273.3946228027344
2.98,0.014109832763671877,0.2111297058105469,-0.08599064941406251,274.25867223739624
2.99,0.014086627197265625,0.21099028930664063,-0.08634725341796876,275.12072134017944
3.0,0.014022808837890624,0.21082662353515627,-0.08659769287109376,276.0037717819214
3.0100000000000002,0.014086425781250002,0.21068985595703127,-0.08688328857421876,276.8698215484619
3.02,0.0140621826171875,0.21051781005859374,-0.08718481445312501,277.7318706512451
3.0300000000000002,0.0140050048828125,0.21038543701171877,-0.08751061401367188,278.5969202518463
3.04,0.013991723632812501,0.21024121704101564,-0.08775827636718751,279.4609696865082
3.0500000000000003,0.014043145751953126,0.21011737060546876,-0.08802633666992188,280.32501912117004
3.06,0.013981793212890626,0.20996017456054689,-0.08826395263671875,281.19006848335266
3.0700000000000003,0.014065881347656252,0.209799169921875,-0.08858576049804688,282.052118062973
3.08,0.01405303955078125,0.20963201904296877,-0.08894384155273438,282.91516733169556
3.09,0.01398848876953125,0.2095170593261719,-0.08916279907226564,283.78021693229675
3.1,0.01405418701171875,0.2094017822265625,-0.08944345092773438,284.6512665748596
3.11,0.013997100830078124,0.20926481323242188,-0.08976109619140626,285.510315656662
3.12,0.0139876220703125,0.20904698486328127,-0.09004127807617188,286.3733649253845
3.13,0.01403917236328125,0.20896624755859375,-0.09028344726562501,287.23641443252563
3.14,0.01402906494140625,0.20880891113281252,-0.09064443359375,288.10146379470825
3.15,0.014026251220703126,0.208590869140625,-0.09086544799804688,288.96951365470886
3.16,0.0139862548828125,0.20848364257812502,-0.09116669311523438,289.82856273651123
3.17,0.014081134033203125,0.20835377197265625,-0.09148977661132812,290.6926121711731
3.18,0.014071411132812501,0.20811465454101563,-0.09179730224609375,291.55666160583496
