#Procedure: <__main__.daedalusRadialVoltCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Queued Time: 2019-02-07 09:33:53
#	Radial Distance: 5 mm
#	Start magnet voltage: -10 V
#	Magnet voltage step: 0.1 V
#	Stop magnet voltage: 10 V
#Data:
V,Xfield,Yfield,Zfield,elapsed_time
9.10003662109375,0.015182977294921877,0.19143663330078126,-0.16095604858398438,106.46469378471375
9.1998291015625,0.015234912109375002,0.19249088745117188,-0.16184764404296875,106.97772312164307
9.29962158203125,0.015355578613281252,0.19350035400390628,-0.16275720825195314,107.49575281143188
9.4000244140625,0.015367327880859375,0.1944732421875,-0.16360725708007814,108.00678205490112
9.49951171875,0.015500518798828126,0.19552255859375,-0.1644938171386719,108.53481221199036
9.599609375,0.0155788818359375,0.1965628356933594,-0.16528998413085938,109.04884171485901
9.69970703125,0.01557703857421875,0.19754381103515628,-0.1661939453125,109.57187175750732
9.7998046875,0.015779180908203124,0.19852447509765625,-0.16701121215820314,110.08390092849731
9.89990234375,0.01585118408203125,0.1995232666015625,-0.16781389770507815,110.58692979812622
9.9993896484375,0.015879925537109374,0.20046986083984378,-0.16869323730468752,111.10195922851562
9.9993896484375,0.01595906982421875,0.20044927978515625,-0.16863566284179687,111.55398511886597
9.89959716796875,0.015845404052734376,0.19952623291015625,-0.16786288452148437,112.06001377105713
9.79949951171875,0.01580216064453125,0.1985812683105469,-0.16701779174804687,112.56604290008545
9.69970703125,0.015629620361328127,0.19754224243164065,-0.16626920166015624,113.07007169723511
9.59930419921875,0.015643218994140628,0.19660098266601564,-0.16543484497070315,113.57910108566284
9.5001220703125,0.015502288818359376,0.19561673583984376,-0.164564697265625,114.08112955093384
9.39971923828125,0.015467895507812503,0.19465889282226564,-0.16369635620117187,114.58315825462341
9.29962158203125,0.01534307861328125,0.1935599548339844,-0.16285000610351563,115.08718705177307
9.1998291015625,0.015225872802734375,0.19256788330078126,-0.1619579772949219,115.59421586990356
9.10003662109375,0.015060510253906251,0.19159514770507813,-0.16110427856445314,116.11724591255188
8.9996337890625,0.014996466064453127,0.190478857421875,-0.1602828125,116.63127541542053
8.89984130859375,0.014952667236328125,0.18944473876953127,-0.15933750610351563,117.13430428504944
8.800048828125,0.0149113525390625,0.1883568359375,-0.1584147644042969,117.6453332901001
8.699951171875,0.014832177734375,0.18731309814453126,-0.15752523803710938,118.14836239814758
8.59954833984375,0.014720495605468752,0.1861636962890625,-0.15667886962890626,118.65239095687866
8.50006103515625,0.014609283447265626,0.18511949462890626,-0.15573176879882814,119.15441966056824
8.399658203125,0.014572589111328124,0.18397843017578128,-0.1547748474121094,119.66044855117798
8.29986572265625,0.014440380859375,0.18287332763671876,-0.15386124877929688,120.16347765922546
8.19976806640625,0.014384521484375003,0.18169157714843753,-0.15288369750976563,120.66850638389587
8.09967041015625,0.014234094238281252,0.18058179321289064,-0.15198155517578127,121.17253518104553
7.99957275390625,0.014107171630859375,0.17945445556640627,-0.1509026794433594,121.67856407165527
7.90008544921875,0.014036401367187501,0.17826142578125,-0.14993831787109377,122.18359303474426
7.79937744140625,0.013934112548828127,0.17710605468750001,-0.14895814819335937,122.68962216377258
7.69927978515625,0.013910845947265625,0.1758938171386719,-0.14797186279296876,123.19565081596375
7.59979248046875,0.013765728759765625,0.17471552124023437,-0.14694528198242188,123.69867968559265
7.5,0.013685333251953126,0.17350894775390624,-0.14592283325195313,124.23471021652222
7.3992919921875,0.013613793945312501,0.17222822265625,-0.14488612670898438,124.7397391796112
7.2998046875,0.013411004638671876,0.17103745117187502,-0.143852880859375,125.24276781082153
7.20001220703125,0.013425103759765626,0.16974613037109376,-0.1428399597167969,125.75279712677002
7.099609375,0.013292169189453126,0.16859088134765626,-0.141741162109375,126.27782702445984
6.99981689453125,0.013157867431640624,0.16729273071289064,-0.14075703125000003,126.79385662078857
6.89971923828125,0.0131214111328125,0.16597509765625001,-0.13955729370117187,127.30288577079773
6.7999267578125,0.012993273925781252,0.1647105407714844,-0.13850443115234376,127.80991458892822
6.6998291015625,0.0128647216796875,0.16343560180664063,-0.13743743896484376,128.3129436969757
6.5997314453125,0.012761663818359376,0.16206273803710938,-0.13626589355468752,128.82597279548645
6.49993896484375,0.0126577880859375,0.160707080078125,-0.1351611083984375,129.32800149917603
6.39984130859375,0.012456909179687501,0.15935794677734375,-0.13399041137695314,129.83403062820435
6.29974365234375,0.012369952392578126,0.15800256958007813,-0.13282207641601562,130.33605909347534
6.19964599609375,0.012238568115234376,0.15663693847656252,-0.13169686889648438,130.84408831596375
6.09954833984375,0.012145867919921876,0.1552164978027344,-0.13045723266601564,131.34511709213257
6.00006103515625,0.012033563232421876,0.15380857543945314,-0.12932237548828127,131.8481457233429
5.89935302734375,0.011873077392578125,0.15234773559570314,-0.12809791870117188,132.35717487335205
5.799560546875,0.011776837158203126,0.1508904296875,-0.12686105346679688,132.8682041168213
5.69976806640625,0.01168062744140625,0.1493886962890625,-0.12555226440429687,133.37123274803162
5.59967041015625,0.011539172363281251,0.1479474548339844,-0.12438571166992188,133.88426208496094
5.4998779296875,0.01142098388671875,0.14637603759765624,-0.12306258544921876,134.3862910270691
5.3997802734375,0.01130438232421875,0.14484886474609376,-0.12176027221679689,134.896320104599
5.2996826171875,0.011187780761718752,0.14327786865234377,-0.12045039062500001,135.40034890174866
5.1995849609375,0.010993756103515627,0.14168890380859375,-0.1191254638671875,135.90837788581848
5.10009765625,0.010896917724609377,0.1400860595703125,-0.11781173095703126,136.41040658950806
5.0,0.01079930419921875,0.13845264282226563,-0.11640781860351564,136.92643642425537
4.89990234375,0.010721752929687502,0.13682181396484375,-0.11495721435546875,137.4344654083252
4.7998046875,0.010518804931640625,0.135082861328125,-0.11355739135742188,137.9414942264557
4.70001220703125,0.010357647705078125,0.1334109375,-0.11207737426757813,138.4445230960846
4.59991455078125,0.010165557861328126,0.13168723754882813,-0.11058994750976564,138.95855236053467
4.5001220703125,0.010066424560546875,0.12985305786132814,-0.10906265258789063,139.4625813961029
4.40032958984375,0.009879217529296876,0.12803346557617187,-0.10755180664062501,139.96861028671265
4.30023193359375,0.009710443115234377,0.12611339111328126,-0.10596491088867188,140.47163915634155
4.200439453125,0.009578240966796875,0.1242517333984375,-0.10439937744140626,140.98066806793213
4.10003662109375,0.00940458984375,0.12222946166992188,-0.10271109619140627,141.48869705200195
3.99993896484375,0.009268218994140626,0.12024862670898438,-0.1009345703125,142.00172662734985
3.900146484375,0.00911807861328125,0.11819462280273439,-0.09924990234375,142.50475525856018
3.800048828125,0.008977972412109375,0.11604432373046876,-0.09741484985351563,143.01478457450867
3.69964599609375,0.008741949462890626,0.11383037719726563,-0.09554529418945312,143.52481365203857
3.599853515625,0.008516363525390624,0.11145810546875,-0.09361795043945313,144.03184270858765
3.50006103515625,0.008300390625,0.10913470458984376,-0.09155894165039064,144.53487133979797
3.399658203125,0.008136737060546876,0.10662094726562502,-0.08942881469726563,145.0409004688263
3.299560546875,0.007945245361328125,0.10400281372070314,-0.08729642333984376,145.54192900657654
3.2000732421875,0.00766483154296875,0.10128665161132813,-0.08497935791015626,146.05395817756653
3.09967041015625,0.0075192810058593755,0.09850878295898438,-0.08270241088867188,146.556987285614
2.99957275390625,0.007226763916015625,0.09556614379882813,-0.08024374389648438,147.0660161972046
2.90008544921875,0.006951104736328125,0.09271875610351563,-0.07777964477539062,147.5690450668335
2.79998779296875,0.006727288818359376,0.089634033203125,-0.07523746337890626,148.08207416534424
2.6995849609375,0.0065082824707031256,0.08650762329101563,-0.07267782592773438,148.5841028690338
2.60009765625,0.006209991455078126,0.08343970336914064,-0.070092333984375,149.0941321849823
2.49969482421875,0.005993865966796875,0.08033642578125,-0.06737545776367188,149.60216116905212
2.39959716796875,0.005706286621093751,0.07715638427734375,-0.06477932739257812,150.11119031906128
2.30010986328125,0.005426666259765626,0.07399567260742188,-0.062133123779296875,150.6142189502716
2.19970703125,0.005216760253906251,0.07076539916992187,-0.05940445556640625,151.12124824523926
2.09930419921875,0.004929241943359375,0.06764407348632813,-0.056735772705078125,151.62427687644958
1.99981689453125,0.0046830261230468755,0.06443930664062501,-0.05409093017578125,152.12830567359924
1.9000244140625,0.004330853271484375,0.061221026611328125,-0.051345141601562505,152.63133454322815
1.79931640625,0.004084356689453126,0.05801333007812501,-0.04863629150390625,153.1473639011383
1.6998291015625,0.003820574951171875,0.05471390380859375,-0.04591868286132813,153.64939260482788
1.60003662109375,0.003560821533203125,0.051559393310546875,-0.043138134765625,154.16242218017578
1.49993896484375,0.0033179321289062503,0.04827852172851563,-0.04046571655273438,154.6654508113861
1.39984130859375,0.003005078125,0.0450857421875,-0.0377195068359375,155.17547988891602
1.29974365234375,0.0027068359375000003,0.041769006347656255,-0.03504472045898437,155.68350911140442
1.19964599609375,0.00247501220703125,0.038515783691406257,-0.0322368896484375,156.19253826141357
1.099853515625,0.0022114624023437503,0.035265240478515626,-0.029463104248046875,156.69656705856323
1.00006103515625,0.0019870361328125,0.03199600219726563,-0.026785784912109374,157.20659613609314
0.89996337890625,0.0017171813964843752,0.028741668701171875,-0.023991180419921876,157.71062517166138
