#Procedure: <__main__.daedalusRadialPoloarCalibrationProcedure>
#Parameters:
#	Calibration Name: probe_wire_side_1.55mm_shim
#	Center Calibration File: ./proj_field_center_calib.csv
#	Azimuthal Angle: 90 deg
#	Magnet Voltage: 7 V
#	Queued Time: 2019-02-07 10:41:19
#	Start Y position: -11.5 mm
#	Y position step: 0.01 mm
#	Stop Y position: 20 mm
#Data:
R,Xfield,Yfield,Zfield,elapsed_time
-10.910000000000013,0.04005567626953125,0.00088641357421875,0.1652890380859375,66.27842593193054
-10.900000000000013,0.04017701416015625,0.0008912353515625001,0.16536663818359376,67.16347646713257
-10.890000000000013,0.040450805664062506,0.0008529113769531251,0.1653451904296875,68.04252672195435
-10.880000000000013,0.04049271850585938,0.0008759155273437499,0.16540144653320313,68.90257596969604
-10.870000000000013,0.04066375122070313,0.0008305541992187501,0.16547313232421876,69.76062488555908
-10.860000000000014,0.040822845458984375,0.0008991210937500001,0.16548871459960937,70.62567448616028
-10.850000000000014,0.040961206054687505,0.000890899658203125,0.16550885009765626,71.48872375488281
-10.840000000000014,0.04105233154296875,0.000848590087890625,0.1655589538574219,72.36277389526367
-10.830000000000014,0.04125056762695313,0.0008613098144531249,0.16554364013671874,73.21682262420654
-10.820000000000014,0.04140367431640626,0.000821905517578125,0.16558485107421875,74.08287239074707
-10.810000000000015,0.04151419677734375,0.00086396484375,0.16560892333984378,74.9459216594696
-10.800000000000015,0.041694195556640626,0.0007817016601562501,0.16566766967773439,75.80997109413147
-10.790000000000015,0.04183617553710938,0.00081702880859375,0.16567410278320313,76.6780207157135
-10.780000000000015,0.041972985839843754,0.0007444885253906251,0.16575330200195315,77.57607197761536
-10.770000000000016,0.0421142822265625,0.0007475341796875,0.16581742553710938,78.44812202453613
-10.760000000000016,0.042252447509765624,0.0007128662109375,0.1658195739746094,79.30917119979858
-10.750000000000016,0.042416406250000004,0.0007104736328125,0.1658581726074219,80.16822028160095
-10.740000000000016,0.04253302001953125,0.00080067138671875,0.16585208129882814,81.03126978874207
-10.730000000000016,0.04267445678710938,0.0007831420898437501,0.16584298095703126,81.89531898498535
-10.720000000000017,0.042790576171875004,0.000738232421875,0.16598681030273438,82.7613685131073
-10.710000000000017,0.04289528198242187,0.0006873168945312501,0.16592972412109375,83.62341785430908
-10.700000000000017,0.04313674926757813,0.0007004821777343751,0.16600679321289064,84.48746728897095
-10.690000000000017,0.04324307861328125,0.0006859436035156251,0.16599541625976563,85.35251688957214
-10.680000000000017,0.043401062011718755,0.0006419555664062501,0.16607828369140626,86.22556686401367
-10.670000000000018,0.043542303466796876,0.0006864135742187501,0.16613743896484376,87.07961559295654
-10.660000000000018,0.04372198486328125,0.00070194091796875,0.16613614501953125,87.94366502761841
-10.650000000000018,0.0437895263671875,0.00073985595703125,0.16617276611328125,88.80771446228027
-10.640000000000018,0.04398704833984375,0.000705377197265625,0.16623282470703127,89.67976427078247
-10.630000000000019,0.0440836669921875,0.00071678466796875,0.1662443298339844,90.55481433868408
-10.620000000000019,0.044213732910156255,0.0006714538574218751,0.16629194335937503,91.42786431312561
-10.610000000000019,0.044407312011718755,0.0007398193359375001,0.16625559692382813,92.28291296958923
-10.60000000000002,0.044564050292968754,0.00064588623046875,0.16632158813476564,93.14796257019043
-10.59000000000002,0.04469352416992188,0.000763629150390625,0.16633941650390627,94.01101207733154
-10.58000000000002,0.04488240356445313,0.000707196044921875,0.16638274536132813,94.87606143951416
-10.57000000000002,0.04502027587890625,0.000668255615234375,0.1664240966796875,95.74011087417603
-10.56000000000002,0.04511906127929688,0.0006667724609375,0.16646809692382813,96.60216021537781
-10.55000000000002,0.04531463012695313,0.00069942626953125,0.166547802734375,97.46820974349976
-10.54000000000002,0.04543400268554688,0.0006473388671875001,0.16647823486328128,98.33125925064087
-10.53000000000002,0.04556176147460938,0.0007144104003906251,0.16655443115234375,99.2063090801239
-10.520000000000021,0.045690881347656254,0.0006096679687500001,0.16663106689453125,100.06035828590393
-10.510000000000021,0.04589057006835938,0.000644622802734375,0.16663582153320314,100.9264075756073
-10.500000000000021,0.046040277099609374,0.00061412353515625,0.16669579467773438,101.7884566783905
-10.490000000000022,0.046212548828125005,0.000589215087890625,0.16668855590820314,102.66050672531128
-10.480000000000022,0.04632062377929688,0.000592449951171875,0.16674917602539063,103.53355669975281
-10.470000000000022,0.04646119995117188,0.00062174072265625,0.16672715454101564,104.40760660171509
-10.460000000000022,0.04660318603515626,0.00056297607421875,0.16679754638671876,105.26765608787537
-10.450000000000022,0.04678776245117188,0.0005874755859375,0.16680404052734377,106.12770509719849
-10.440000000000023,0.04697357177734375,0.0005832519531250001,0.16686177368164065,110.98298263549805
-10.430000000000023,0.047014050292968755,0.000581103515625,0.166890869140625,111.84903240203857
-10.420000000000023,0.04722872924804688,0.000587890625,0.16690872192382813,112.72008228302002
-10.410000000000023,0.047385986328125004,0.0005719055175781249,0.16695029907226563,113.70913863182068
-10.400000000000023,0.04746342773437501,0.000569891357421875,0.16695215454101564,114.57318806648254
-10.390000000000024,0.04769193115234375,0.00054429931640625,0.1669861999511719,115.45523834228516
-10.380000000000024,0.047833837890625,0.000547125244140625,0.16707593383789066,116.32128834724426
-10.370000000000024,0.04800540161132813,0.000497900390625,0.16712633666992188,117.18533754348755
-10.360000000000024,0.04808317871093751,0.00048211669921875,0.16713175048828127,118.07438826560974
-10.350000000000025,0.04825184936523438,0.000507684326171875,0.16717227783203126,118.9434380531311
-10.340000000000025,0.048428460693359376,0.000492236328125,0.16723403320312502,119.79748702049255
-10.330000000000025,0.048597839355468755,0.00048234863281250006,0.16720260009765625,120.65953612327576
-10.320000000000025,0.04873570556640625,0.00047373657226562507,0.16722540893554688,121.5255856513977
-10.310000000000025,0.04894600830078125,0.0004766845703125,0.1672651611328125,126.36986303329468
-10.300000000000026,0.049052191162109376,0.000455615234375,0.16724744873046876,127.2299120426178
-10.290000000000026,0.049234967041015626,0.00044143676757812505,0.16731728515625,128.09096145629883
-10.280000000000026,0.04938624877929688,0.00041499023437500005,0.16733349609375,128.9550108909607
-10.270000000000026,0.04958899536132813,0.00043387451171875,0.167360791015625,129.83306097984314
-10.260000000000026,0.04970426025390626,0.00045110473632812507,0.16742905273437503,130.70711088180542
-10.250000000000027,0.04988912353515625,0.00038406982421875,0.16740926513671875,131.57016015052795
-10.240000000000027,0.0500224853515625,0.000348553466796875,0.16750841064453126,132.43020963668823
-10.230000000000027,0.05013145141601563,0.000367138671875,0.1675101989746094,137.27048635482788
