#Procedure: <__main__.icarusCalibCheckProcedure>
#Parameters:
#	Calibration Name: 
#	Delay between averages: 0.1 s
#	Magnet Calibration Filename: C:\Users\TopMob\daedalus_control\calibrations/icarus
#	Magnetic field strength: 0.1 T
#	Number of Averages: 3
#	Phi End Position: 180 mm
#	Phi Start Position: -180 mm
#	Phi Scan Step Size: 1 mm
#	Theta End Position: 0 mm
#	Theta Start Position: 0 mm
#	Theta Scan Step Size: 5 mm
#Data:
phi,theta,X,Y,act_phi,act_theta,Xfield_avg,Yfield_avg,Zfield_avg,Xfield_std,Yfield_std,Zfield_std,Bmag,V,act_V
-83.0,0.0,26.419,21.72001,-84.12308006344416,-0.6523433749533974,-0.09885066528320313,0.010174979654947918,-0.0011314636230468752,8.126740330376967e-06,2.265879207541681e-05,1.5071112265293717e-05,0.09937939649565569,1.77581787109375,1.77642822265625
-82.0,0.0,26.419,21.72001,-83.12182007942508,-0.6548923065516239,-0.09866886596679687,0.011902119954427083,-0.0011360127766927082,9.726519807983157e-06,3.1678749135381445e-05,2.166601920535967e-05,0.09939062378118022,1.7767333984375,1.77703857421875
-81.0,0.0,26.419,21.72001,-82.1294306839902,-0.6461940685225604,-0.09842468058268229,0.013606026204427085,-0.0011206583658854167,8.013548515335004e-06,6.939659390681752e-06,1.163468656750893e-05,0.09936698431597701,1.77734375,1.776123046875
-80.0,0.0,26.419,21.72001,-81.14450831940432,-0.6494586724939336,-0.0981833475748698,0.015296970621744793,-0.0011264017740885417,2.011300221416621e-05,1.6229580751505984e-05,1.4038109231091091e-05,0.09937422116508327,1.77581787109375,1.77642822265625
-79.0,0.0,26.419,21.72001,-80.1377080051874,-0.6619701011683894,-0.09786719767252604,0.01701419677734375,-0.0011477254231770833,6.292888064911319e-06,1.569180274939181e-05,1.7864530663370936e-05,0.09934177643820583,1.77703857421875,1.77642822265625
-78.0,0.0,26.419,21.72001,-79.13549007282893,-0.6492811096088155,-0.09756211751302084,0.018724837239583333,-0.0011258097330729168,1.971705326059651e-06,1.9385524919589317e-05,1.2587874538877256e-05,0.09934915073028283,1.7718505859375,1.77581787109375
-77.0,0.0,26.419,21.72001,-78.13744220536876,-0.644125376155546,-0.09721149291992189,0.0204193359375,-0.0011167582194010416,4.779649017664367e-06,2.5099818808160565e-05,9.66049744796622e-06,0.09933917044534397,1.7767333984375,1.7767333984375
-76.0,0.0,26.419,21.72001,-77.13369270675778,-0.645967223492432,-0.09684050699869794,0.022119510904947917,-0.001119970703125,1.858332938571054e-05,1.256790426412055e-05,1.671960564084584e-05,0.0993408822832515,1.77642822265625,1.776123046875
-75.0,0.0,26.419,21.72001,-76.14423616993454,-0.6364621527658547,-0.09639463297526041,0.0237762939453125,-0.001102923583984375,7.049111062488009e-06,1.2325844916875578e-05,8.775450444139624e-06,0.09928974700663294,1.7767333984375,1.77642822265625
-74.0,0.0,26.419,21.72001,-75.14081242437736,-0.6596156207335735,-0.0960002400716146,0.025470479329427084,-0.001143487548828125,1.5046050634853515e-05,9.727830016971292e-06,6.2326966610365445e-06,0.09932823855708273,1.77490234375,1.77642822265625
-73.0,0.0,26.419,21.72001,-74.1623124684795,-0.6427635909020938,-0.09554404296875,0.02710413004557292,-0.0011141866048177084,2.5702456279122885e-05,1.268686486258284e-05,9.369615933783128e-06,0.09932038775665362,1.771240234375,1.7755126953125
-72.0,0.0,26.419,21.72001,-73.15473661612832,-0.6330609041591232,-0.09506525878906251,0.02878386027018229,-0.0010975118001302084,1.175856607922534e-05,8.189332558774043e-06,1.7370504910811095e-06,0.09933337089234529,1.77734375,1.77703857421875
-71.0,0.0,26.419,21.72001,-72.15017746869553,-0.6400902749680429,-0.09453640340169271,0.030443023681640622,-0.0011095865885416669,3.104912463466014e-05,2.2118576413131585e-05,3.59240967639291e-06,0.09932341335962021,1.77581787109375,1.77581787109375
-70.0,0.0,26.419,21.72001,-71.15221991795183,-0.6382247701783181,-0.09400111287434898,0.032088087972005214,-0.0011064615885416666,1.2029251838214189e-05,1.8608393214661358e-05,9.378636943935628e-06,0.09933317103849128,1.77581787109375,1.776123046875
-69.0,0.0,26.419,21.72001,-70.15220056805383,-0.642208140508424,-0.09341744588216146,0.033720412190755215,-0.0011132568359375,1.1569570163978262e-05,1.8671731598046475e-05,1.5552903576798103e-05,0.0993233342887952,1.7755126953125,1.77490234375
-68.0,0.0,26.419,21.72001,-69.14882811279114,-0.6325629947026091,-0.09280208536783853,0.03534708048502605,-0.0010964111328125,4.50275210859344e-06,2.462347239093161e-05,1.4144010437137969e-05,0.09931185863131681,1.77459716796875,1.77703857421875
-67.0,0.0,26.419,21.72001,-68.14672845367218,-0.6216891550127147,-0.09215537109375001,0.03695894571940105,-0.0010773946126302085,1.8038030111051753e-05,1.2430904406915276e-05,1.6954355278240903e-05,0.09929620772853176,1.7767333984375,1.7767333984375
-66.0,0.0,26.419,21.72001,-67.1496794213244,-0.6282214497056522,-0.09147577718098959,0.03854744669596354,-0.0010884480794270833,1.0050588753625517e-05,1.0045220250817006e-05,1.1569280369002163e-05,0.09927189016466755,1.77581787109375,1.77642822265625
-65.0,0.0,26.419,21.72001,-66.16407628543035,-0.6175975896653817,-0.09082749430338544,0.040127742513020835,-0.0010703735351562502,2.723254539568383e-05,1.6838185818396898e-05,4.924648351266246e-06,0.0993026441749039,1.77520751953125,1.77703857421875
-64.0,0.0,26.419,21.72001,-65.15238477706026,-0.6329655569382298,-0.09010457356770833,0.041725061035156254,-0.0010970072428385417,2.229901444470625e-05,2.3107130410644893e-05,5.188759740180524e-06,0.09930266019144159,1.77703857421875,1.77764892578125
-63.0,0.0,26.419,21.72001,-64.14721566845768,-0.6333723895641916,-0.08932171020507813,0.04328136596679688,-0.0010972574869791668,2.7884949018432117e-05,8.727397051197266e-06,1.1042742901659684e-05,0.09926151584528868,1.77490234375,1.7767333984375
-62.0,0.0,26.419,21.72001,-63.16511240164008,-0.6364584649143555,-0.08855398763020834,0.044799538167317715,-0.0011024454752604168,1.1022556429826085e-05,5.966292583872058e-06,4.41317617844629e-06,0.0992472807246726,1.7730712890625,1.77642822265625
-61.0,0.0,26.419,21.72001,-62.15730658165499,-0.6388328795319332,-0.08775930989583335,0.04635383911132813,-0.001106646728515625,2.1810778699624526e-05,1.1422612764368596e-05,9.225319337443569e-06,0.09925522424907185,1.77703857421875,1.77642822265625
-60.0,0.0,26.419,21.72001,-61.15389838044853,-0.6378749144590504,-0.08692894490559895,0.047880716959635417,-0.0011049214680989583,5.2255061282190906e-06,8.096600216832802e-06,9.216674168671568e-06,0.09924930916847756,1.77642822265625,1.7767333984375
-59.0,0.0,26.419,21.72001,-60.15416997819824,-0.6300976675621098,-0.08608112996419272,0.04939060872395834,-0.0010914591471354168,2.13396854843636e-05,2.1452143989440997e-05,7.149643254920777e-06,0.09925011057477595,1.776123046875,1.7767333984375
-58.0,0.0,26.419,21.72001,-59.170163704049536,-0.6249960821836935,-0.08522294311523439,0.05086323852539063,-0.0010826558430989583,2.6591208782188668e-06,3.0606478585382053e-06,7.808979088738138e-06,0.09925316725519572,1.7755126953125,1.77276611328125
-57.0,0.0,26.419,21.72001,-58.14696559603023,-0.6289751383258416,-0.0842870361328125,0.05236824951171875,-0.0010893676757812501,1.220343676733504e-05,1.0694906044505462e-05,2.512161803139633e-05,0.09923671064131816,1.7767333984375,1.77215576171875
-56.0,0.0,26.419,21.72001,-57.142879213919684,-0.6265088776779466,-0.08337433268229166,0.05384880777994792,-0.0010853291829427084,1.9783909431915368e-05,1.8512152611347616e-05,7.154072507528537e-06,0.09925800415570814,1.77642822265625,1.776123046875
-55.0,0.0,26.419,21.72001,-56.13891514969254,-0.6103667972495079,-0.08240560709635417,0.055293064371744784,-0.0010572041829427085,1.760916923794753e-05,1.7248189829249913e-05,1.104047678888066e-05,0.09924275655795257,1.77581787109375,1.7767333984375
-54.0,0.0,26.419,21.72001,-55.15614347705674,-0.6101935929849386,-0.08145192667643229,0.056703076171875005,-0.0010569925944010417,1.7875493196571085e-05,4.1641038722010654e-06,9.530979649473825e-06,0.09925105762661161,1.77703857421875,1.7767333984375
-53.0,0.0,26.419,21.72001,-54.14244545848177,-0.6037599305417651,-0.08038394165039063,0.058097564697265625,-0.0010451700846354167,1.1566837931862526e-05,8.957205339134552e-06,6.170645911997816e-06,0.09918667995004263,1.77734375,1.77642822265625
-52.0,0.0,26.419,21.72001,-53.14724197678677,-0.6162125011359821,-0.07935254313151043,0.05947732543945313,-0.0010665913899739583,2.458363217640578e-05,1.822555960435449e-05,1.2910960113588885e-05,0.09917416982290302,1.77581787109375,1.77703857421875
-51.0,0.0,26.419,21.72001,-52.129499106352036,-0.6057902829585584,-0.0782980936686198,0.06088868611653645,-0.0010487447102864582,2.5325810447944367e-05,1.5538658428785848e-05,1.4705124700926845e-05,0.0991923557266658,1.77490234375,1.7767333984375
-50.0,0.0,26.419,21.72001,-51.119058117638815,-0.610906778396511,-0.07719641723632813,0.06224727172851563,-0.0010573872884114585,3.2143395354099e-05,2.1133037173432178e-05,3.429760975341522e-05,0.09917221253782035,1.77337646484375,1.7742919921875
-49.0,0.0,26.419,21.72001,-50.12129153188671,-0.6048184487928455,-0.0761062479654948,0.06358666178385418,-0.001046923828125,1.8251727312392626e-05,1.528215523222202e-05,1.9218413264728412e-05,0.09917923464970649,1.7730712890625,1.77581787109375
-48.0,0.0,26.419,21.72001,-49.127721853495906,-0.5854652488347373,-0.0749961161295573,0.06490018717447917,-0.0010134745279947917,1.4988459324262354e-05,5.212391226223378e-06,1.0837096743528683e-05,0.09918406555702065,1.77490234375,1.7767333984375
-47.0,0.0,26.419,21.72001,-48.117222854373416,-0.5825736247118126,-0.07384220784505209,0.0662147684733073,-0.0010085001627604168,1.6316452975278998e-05,1.8533441749908646e-05,8.029833549574569e-06,0.09918711759086384,1.77520751953125,1.7767333984375
-46.0,0.0,26.419,21.72001,-47.11729468829167,-0.57821250982691,-0.07265978393554688,0.06747877807617188,-0.0010007344563802084,1.0901066862835553e-05,5.640308952460609e-06,8.973047237894323e-06,0.09916567531997045,1.77764892578125,1.7767333984375
-45.0,0.0,26.419,21.72001,-46.11245089384571,-0.5686701874870425,-0.07147589314778646,0.06875287882486979,-0.0009843648274739587,1.5398035164286648e-05,4.4257863332677746e-06,9.879413584837611e-06,0.09918029351688058,1.776123046875,1.77703857421875
-44.0,0.0,26.419,21.72001,-45.10434939519421,-0.5801199905501199,-0.07023223876953126,0.06997688395182293,-0.001003857421875,1.4410265531854235e-05,5.008321268411378e-06,1.4026065711184884e-05,0.09914806795853763,1.7755126953125,1.77581787109375
-43.0,0.0,26.419,21.72001,-44.10801629542459,-0.5709661903372656,-0.06899576822916668,0.07117817993164062,-0.0009878865559895835,6.846220970678315e-06,1.837694733977065e-05,1.2771045384350112e-05,0.09913488413147716,1.77642822265625,1.776123046875
-42.0,0.0,26.419,21.72001,-43.11488692921673,-0.5593219574325295,-0.06775316365559897,0.07236491292317708,-0.0009677591959635417,2.8018675086409266e-06,1.2295654385479648e-05,9.388887309855537e-06,0.0991368163982622,1.77703857421875,1.7755126953125
-41.0,0.0,26.419,21.72001,-42.11941526283988,-0.5580021283433643,-0.06648242390950522,0.07352745361328124,-0.0009654276529947918,1.5017183360357837e-05,7.498580679105482e-06,1.3220446220510934e-05,0.09913188777729164,1.7767333984375,1.77642822265625
-40.0,0.0,26.419,21.72001,-41.124585520216755,-0.5598974081462891,-0.0652052734375,0.07468149414062501,-0.0009688476562500001,1.2628139903272437e-05,9.008426538356473e-06,8.299279170543751e-06,0.09914631570016293,1.77581787109375,1.7742919921875
-39.0,0.0,26.419,21.72001,-40.093767509474645,-0.5657214243001829,-0.06384258626302083,0.0758322489420573,-0.0009787943522135416,1.0399306852246129e-05,2.6808646026128702e-05,1.2098895771917471e-05,0.09913306128000553,1.77734375,1.7724609375
-38.0,0.0,26.419,21.72001,-39.089550384707934,-0.5528647949181326,-0.06247066040039063,0.07689878133138021,-0.00095604248046875,5.404106181806621e-06,1.960530187682337e-05,1.786657043356687e-05,0.09908037140794752,1.77703857421875,1.77337646484375
-37.0,0.0,26.419,21.72001,-38.092663137120304,-0.5466158472542567,-0.061122483317057295,0.07797295328776042,-0.0009452229817708335,1.384178694839731e-05,3.2895791339452755e-06,4.8569703252898564e-06,0.09907892236870809,1.7767333984375,1.7767333984375
-36.0,0.0,26.419,21.72001,-37.08447400643131,-0.5526770402269064,-0.05974919840494791,0.07904711507161459,-0.0009558349609375001,8.711204885834517e-06,1.4475681413761785e-05,1.7005812637628813e-05,0.09909251602240937,1.77734375,1.77642822265625
-35.0,0.0,26.419,21.72001,-36.0723240581006,-0.5486795740639562,-0.05834409383138021,0.08009095865885417,-0.0009489298502604167,3.0148441449025982e-05,1.9134821844641617e-05,2.912710947393372e-06,0.09909336714311356,1.7767333984375,1.7767333984375
-34.0,0.0,26.419,21.72001,-35.08883888942216,-0.5385913338078293,-0.056974517822265626,0.08110011596679688,-0.0009317057291666667,1.171229608623587e-05,8.819511791698505e-06,6.831835166754453e-06,0.09911706496095073,1.77642822265625,1.77703857421875
-33.0,0.0,26.419,21.72001,-34.08660093809048,-0.537116444879302,-0.055539231363932295,0.0820724385579427,-0.0009290201822916667,2.6025265774278337e-05,6.805047375249421e-07,6.09314779691442e-06,0.09910274703479609,1.77520751953125,1.7755126953125
-32.0,0.0,26.419,21.72001,-33.07836416515422,-0.5220619076213625,-0.054101877848307285,0.08306065673828125,-0.0009032368977864584,1.5322106855403337e-05,7.63029454326786e-06,9.154313552834376e-06,0.09913073045933472,1.77337646484375,1.7755126953125
-31.0,0.0,26.419,21.72001,-32.066989783996625,-0.5110006965701298,-0.0526336405436198,0.08401269734700521,-0.0008842041015625,3.1048135979415152e-06,7.859407641838613e-06,1.470951402165041e-05,0.09914239884775683,1.77581787109375,1.77581787109375
-30.0,0.0,26.419,21.72001,-31.064399866241615,-0.4930164712255864,-0.05115730387369793,0.08492368977864584,-0.0008531127929687502,5.392465169847622e-06,1.9289770358618144e-06,3.1933268663033206e-06,0.09914550230183451,1.77703857421875,1.7767333984375
-29.0,0.0,26.419,21.72001,-30.049130369192792,-0.4995290185417726,-0.04963781941731771,0.08580522257486979,-0.0008642659505208334,1.5715127199212281e-06,1.321241861787788e-05,1.0982129837185488e-05,0.09913221622289303,1.77642822265625,1.77642822265625
-28.0,0.0,26.419,21.72001,-29.053582016701156,-0.48878765793272066,-0.04814156901041666,0.08665846557617189,-0.0008457173665364584,5.718533445238717e-06,1.4028096500975766e-05,9.98208330054983e-06,0.09913634833231119,1.776123046875,1.7724609375
-27.0,0.0,26.419,21.72001,-28.044017564553705,-0.48716916061947924,-0.04659480387369792,0.08746990152994792,-0.0008426920572916667,1.3330857188552997e-05,1.8028019398432683e-05,1.1115454737030454e-05,0.09910988624547293,1.7767333984375,1.7755126953125
-26.0,0.0,26.419,21.72001,-27.042226517048586,-0.4884212630788924,-0.04507069091796875,0.08829528198242187,-0.0008450887044270834,2.1350852003487714e-05,5.207933569513616e-06,1.521372033431873e-05,0.09913696674347472,1.776123046875,1.77734375
-25.0,0.0,26.419,21.72001,-26.026725925942085,-0.47884289778598754,-0.0434832010904948,0.08904832763671876,-0.0008282185872395834,4.513951345973942e-06,1.8438391044331853e-05,3.8115215731011227e-06,0.09910135911278445,1.77642822265625,1.7755126953125
-24.0,0.0,26.419,21.72001,-25.015352279169814,-0.47204457611408357,-0.041902956136067704,0.08979835205078125,-0.0008164265950520833,4.863089677270763e-06,7.350854548367012e-06,9.691004597738759e-06,0.09909726694698685,1.77703857421875,1.77398681640625
-23.0,0.0,26.419,21.72001,-24.03524812782026,-0.45509848800028585,-0.04036077067057292,0.09050189412434896,-0.0007871154785156251,2.2843921684508054e-05,1.3097613931152006e-05,1.3430908752681448e-05,0.09909694344425547,1.77642822265625,1.77490234375
-22.0,0.0,26.419,21.72001,-23.020362830518966,-0.46668233652102425,-0.03874970092773438,0.09119844563802083,-0.0008071146647135417,1.974547835794709e-06,1.8417185091042028e-05,1.2599948145576343e-05,0.09909261951761036,1.77581787109375,1.77459716796875
-21.0,0.0,26.419,21.72001,-22.033199295378928,-0.44905628223837774,-0.037164957682291666,0.09183326009114583,-0.0007764668782552084,2.492895379244366e-05,2.7998779367720858e-05,1.3900977443633828e-05,0.09907161369084282,1.77642822265625,1.77703857421875
-20.0,0.0,26.419,21.72001,-21.00822813050215,-0.45982748112325955,-0.03553139241536459,0.09252272542317709,-0.0007954305013020834,7.564644397416477e-06,4.330057083985373e-06,1.4952529002905612e-05,0.09911391060991212,1.77581787109375,1.77703857421875
-19.0,0.0,26.419,21.72001,-20.008446470051684,-0.4392566479379171,-0.03391605224609375,0.09314086303710938,-0.0007599446614583333,1.5135159155783313e-05,4.924945882477412e-06,1.8397447550877774e-05,0.09912666887949886,1.77703857421875,1.77703857421875
-18.0,0.0,26.419,21.72001,-18.996467972411022,-0.45119367603309185,-0.03226321818033854,0.09371795654296876,-0.0007805358886718751,3.6837833935998605e-05,2.6047403975137857e-05,4.792196583125138e-06,0.09911901867056297,1.77703857421875,1.7755126953125
-17.0,0.0,26.419,21.72001,-18.00967750934587,-0.4371987129599437,-0.03063951619466146,0.09424456787109375,-0.0007562032063802085,3.098808934112757e-05,1.0785844118885023e-05,7.584870625397481e-06,0.09910292815624298,1.77581787109375,1.77642822265625
-16.0,0.0,26.419,21.72001,-17.001784402451516,-0.4404450505292482,-0.028988761393229163,0.09480740559895834,-0.0007621276855468749,1.0375809412587376e-05,1.6239409612790174e-05,2.8806912647918313e-06,0.09914319584383009,1.77581787109375,1.77642822265625
-15.0,0.0,26.419,21.72001,-16.00178667757962,-0.41226237178477093,-0.027337556966145832,0.09532617187499999,-0.0007135640462239584,1.6607049022950215e-05,5.865426647155938e-06,1.4618776880752159e-05,0.09917121678625997,1.7767333984375,1.77215576171875
-14.0,0.0,26.419,21.72001,-14.990610955444046,-0.4096567778882813,-0.025648077392578128,0.09578270874023438,-0.0007089721679687501,5.645121771205558e-06,1.4910578454487414e-05,1.3307647090676828e-05,0.09915973885144719,1.7767333984375,1.7755126953125
-13.0,0.0,26.419,21.72001,-13.99896552946886,-0.4057919526064801,-0.023986889648437506,0.09621355997721355,-0.0007022928873697917,9.162287081298693e-06,1.640631383046188e-05,2.052592209590223e-05,0.09916104685709423,1.77642822265625,1.77703857421875
-12.0,0.0,26.419,21.72001,-12.982454199712695,-0.39583545441076484,-0.022284362792968748,0.09665921630859375,-0.0006853108723958334,1.0060119513186438e-05,6.117521365406252e-06,9.192748731573002e-06,0.09919710970321662,1.77703857421875,1.7742919921875
-11.0,0.0,26.419,21.72001,-11.995427204111474,-0.3983450629347531,-0.020603251139322917,0.09696872965494792,-0.0006892293294270833,2.5827073465510756e-05,2.4334660070159183e-05,1.3404717649508039e-05,0.09913578327462252,1.7767333984375,1.7724609375
-10.0,0.0,26.419,21.72001,-10.988566083727472,-0.39273820853669744,-0.01889433797200521,0.09730661214192708,-0.0006794637044270834,1.48602831380615e-05,1.297139414038212e-05,1.3936668671037845e-05,0.099126355954738,1.7767333984375,1.776123046875
-9.0,0.0,26.419,21.72001,-9.991528136762104,-0.3705091406533703,-0.01719392293294271,0.0975959655761719,-0.0006408426920572918,2.5120537137196128e-05,1.890385407643696e-05,2.0246522277435556e-05,0.09910103007499602,1.7767333984375,1.77703857421875
-8.0,0.0,26.419,21.72001,-8.979493750304691,-0.35771728758983945,-0.015471185302734378,0.09790799967447916,-0.000618865966796875,4.856422316359591e-06,2.418729797572639e-05,1.5609395659429518e-05,0.09912475457732148,1.77581787109375,1.771240234375
-7.0,0.0,26.419,21.72001,-7.99095319745865,-0.3595399355402147,-0.013779960123697919,0.09816197102864584,-0.0006220296223958334,1.4835925577587245e-05,2.0143486987919557e-05,3.1752258874565466e-06,0.0991264181643347,1.7767333984375,1.776123046875
-6.0,0.0,26.419,21.72001,-6.979360311870234,-0.3475283113575495,-0.012042163085937502,0.0983684834798177,-0.0006011169433593751,2.024898870321174e-05,1.888763610477752e-05,3.1399013957255475e-06,0.09910465970622712,1.77581787109375,1.776123046875
-5.0,0.0,26.419,21.72001,-5.9658972580040945,-0.3347348061783149,-0.010304166666666668,0.09860211385091146,-0.0005791992187500001,2.190278668884899e-05,1.0379424276561695e-05,1.4484587782003664e-05,0.09914074933294356,1.77642822265625,1.77093505859375
-4.0,0.0,26.419,21.72001,-4.967566244273239,-0.3408415327466574,-0.00858330281575521,0.09875140787760417,-0.0005896748860677083,1.326169119625849e-05,1.3164167180512223e-05,2.001080847619206e-05,0.0991254829068043,1.776123046875,1.77490234375
-3.0,0.0,26.419,21.72001,-3.960195626715795,-0.3171456953812318,-0.006846620686848958,0.09889854329427084,-0.00054874267578125,1.7174202900154616e-05,1.3691089691159793e-05,1.015786011477422e-05,0.09913677016668726,1.7767333984375,1.776123046875
-2.0,0.0,26.419,21.72001,-2.9845837436694094,-0.30553078929912286,-0.005162001546223959,0.09900655110677085,-0.0005286763509114584,2.1669241151627766e-05,7.752546633757005e-06,1.9407317407437477e-05,0.09914243753663142,1.77490234375,1.77703857421875
-1.0,0.0,26.419,21.72001,-1.957314154344983,-0.3083645924339266,-0.003385493977864583,0.09906383870442709,-0.0005334757486979168,1.7694582228179772e-05,1.260341969159913e-05,8.654332235035423e-06,0.09912310681523936,1.7767333984375,1.77215576171875
0.0,0.0,26.419,21.72001,-0.959710433238573,-0.3065112162821126,-0.0016606160481770834,0.0991313517252604,-0.0005303955078125,1.6420786588738177e-05,1.3239773643141596e-05,2.5861054507109518e-05,0.09914667851184658,1.7767333984375,1.77520751953125
1.0,0.0,26.419,21.72001,0.05446786795863827,-0.29391834755610974,9.425252278645835e-05,0.09914597981770834,-0.0005086079915364583,1.569719510486273e-05,5.253952038774448e-06,1.2572507703082628e-05,0.09914732916039914,1.77703857421875,1.77703857421875
2.0,0.0,26.419,21.72001,1.0647366005060879,-0.2739467410456216,0.0018424275716145836,0.09913359985351562,-0.0004740702311197916,2.3279071218050204e-05,4.984775252096637e-06,8.887289306061575e-06,0.09915185274041849,1.77581787109375,1.7767333984375
3.0,0.0,26.419,21.72001,2.0666369040758177,-0.2604870145981377,0.0035749206542968755,0.0990686991373698,-0.0004506978352864584,1.443008528186793e-05,1.421841995965027e-05,1.3829110332568518e-05,0.09913420365844448,1.7767333984375,1.7742919921875
4.0,0.0,26.419,21.72001,3.0809131956962825,-0.25343199934960303,0.0053282735188802085,0.09899444376627604,-0.00043851114908854163,1.867328043516022e-05,1.2234882710137162e-05,1.724492964002416e-05,0.09913870428502819,1.77703857421875,1.77703857421875
5.0,0.0,26.419,21.72001,4.08344376691149,-0.24307194953612174,0.007060068766276042,0.09889373982747396,-0.00042061767578125005,5.8681429499700065e-06,1.946229226744505e-05,2.7792428378448144e-06,0.09914632251010541,1.7767333984375,1.776123046875
6.0,0.0,26.419,21.72001,5.101096901157633,-0.24546483519712903,0.008815553792317708,0.09875499064127606,-0.00042476806640625,1.2823634323564468e-05,3.21828500748161e-06,1.2424408316451873e-05,0.09914858845759736,1.77520751953125,1.7755126953125
7.0,0.0,26.419,21.72001,6.106602404403401,-0.23698212746284134,0.010549243164062501,0.09860421549479166,-0.00041016845703125006,1.1484488705095732e-05,7.195490689117907e-06,1.2968605837346238e-05,0.09916776735835578,1.77642822265625,1.7767333984375
8.0,0.0,26.419,21.72001,7.111358178023991,-0.23431363370695274,0.012278605143229168,0.0984194580078125,-0.00040561319986979165,1.158300117317914e-06,8.029379915145852e-06,8.41002933421984e-06,0.09918325655514044,1.773681640625,1.77642822265625
9.0,0.0,26.419,21.72001,8.104045106243733,-0.21974330917986787,0.013978969319661458,0.09817167154947919,-0.00038031209309895834,3.3882582916271464e-05,8.321055666153145e-06,6.270348352707389e-06,0.09916266089283311,1.77276611328125,1.77734375
10.0,0.0,26.419,21.72001,9.120144124496026,-0.20779240258265427,0.01572057088216146,0.09792632853190104,-0.00035969441731770836,2.6613441562236554e-05,1.249909629468908e-05,2.3193488048174218e-05,0.0991808023191622,1.77581787109375,1.77642822265625
11.0,0.0,26.419,21.72001,10.12668045170907,-0.20264792252199657,0.017442626953125,0.09765892537434896,-0.00035087483723958337,2.0550688473104778e-05,5.375730266543197e-06,1.1700719455142844e-05,0.09920501022352626,1.77581787109375,1.77581787109375
12.0,0.0,26.419,21.72001,11.11135424817336,-0.20409921131457326,0.019120613606770837,0.09735645548502604,-0.00035343017578125,2.228827542062449e-05,1.9260119346646344e-05,2.059712595130088e-05,0.09921694513638504,1.7730712890625,1.776123046875
13.0,0.0,26.419,21.72001,12.114436660977798,-0.19688271108367347,0.020818463134765625,0.09699021402994794,-0.000340875244140625,2.1021259219111604e-05,2.3235420680958707e-05,1.1670024025442065e-05,0.09919993054836668,1.77703857421875,1.77642822265625
14.0,0.0,26.419,21.72001,13.1193159529504,-0.17455373090251003,0.02251760660807292,0.09661608886718749,-0.00030223388671875,3.738443041393568e-06,5.917156151097619e-06,1.4828057108416489e-05,0.09920585960854571,1.776123046875,1.77581787109375
15.0,0.0,26.419,21.72001,14.12585288431157,-0.17861378223800112,0.024218292236328126,0.09623326416015625,-0.0003093526204427084,2.9501266008491016e-05,9.03005596701791e-06,5.866521785989938e-06,0.0992343816870261,1.77581787109375,1.7767333984375
16.0,0.0,26.419,21.72001,15.105352544419219,-0.16743023470918744,0.025862831624348954,0.09581632486979168,-0.00029001668294270834,5.9524316870704564e-06,4.6746112092937235e-06,6.541542036849545e-06,0.09924584767565478,1.77642822265625,1.77581787109375
17.0,0.0,26.419,21.72001,16.116254971250378,-0.14344746072838088,0.027546073404947913,0.09533409016927084,-0.00024844563802083335,2.176676399583752e-05,3.4368893533691762e-06,1.643454619355957e-06,0.09923425131308491,1.776123046875,1.77703857421875
18.0,0.0,26.419,21.72001,17.10616961345361,-0.134931888588504,0.029187795003255208,0.09484007161458335,-0.00023368733723958335,7.355841856510785e-06,1.6911454688594086e-05,2.433098114088991e-06,0.09923014245068348,1.77337646484375,1.77581787109375
19.0,0.0,26.419,21.72001,18.116639747297835,-0.142558160649671,0.0308552734375,0.09430906982421876,-0.0002468912760416667,1.0843445921123919e-05,5.9280210254950045e-06,1.3932765524818552e-05,0.09922857202093784,1.77642822265625,1.77642822265625
20.0,0.0,26.419,21.72001,19.1237684150695,-0.11912870831541411,0.032510813395182296,0.09375981852213543,-0.00020633138020833335,1.1949973192964685e-05,7.742461869339548e-07,9.280684466387883e-06,0.09923658160959896,1.77276611328125,1.7767333984375
21.0,0.0,26.419,21.72001,20.128476207714215,-0.10270424570551795,0.03415470174153646,0.0931885721842448,-0.0001779093424479167,1.1485426473308568e-05,6.306406303908625e-06,2.1751461605068238e-05,0.09925061858006551,1.77520751953125,1.77703857421875
22.0,0.0,26.419,21.72001,21.115218474771147,-0.11635201710822607,0.035748948160807294,0.09257234700520833,-0.00020151977539062502,2.2465011300955813e-05,1.7723354111830864e-05,7.202574291678065e-06,0.0992354137134353,1.776123046875,1.776123046875
23.0,0.0,26.419,21.72001,22.12238940363828,-0.10187959572368563,0.03737599080403645,0.09194287923177084,-0.00017647908528645834,8.86567994091266e-06,8.64737186760447e-06,7.1202706299353085e-06,0.09924962909189616,1.77703857421875,1.77215576171875
24.0,0.0,26.419,21.72001,23.111840528438062,-0.09601553090473584,0.03895612996419271,0.09127909342447917,-0.00016631266276041667,2.163177920745211e-05,1.6165469903259324e-05,7.461824037120628e-06,0.0992445495636091,1.773681640625,1.7767333984375
25.0,0.0,26.419,21.72001,24.12620364453204,-0.06513624854940031,0.04056969401041668,0.0905835205078125,-0.00011283569335937501,6.037750619269126e-06,3.081636731546759e-05,6.728291131765165e-06,0.09925364976453925,1.7767333984375,1.77642822265625
